DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-03-23 14:00:00,605.9024230747,52.5240490591,7.5034355799,0.3766687379,0.0840611632,71.73,665.9299077137
2023-03-23 15:00:00,643.4901869225,55.7824310645,7.9689187235,0.5147016936,0.0892759816,65.26,707.2415367105
2023-03-23 16:00:00,700.6657543436,60.7388270019,8.676975286,0.8118792856,0.0972083557,54.7,770.0815566315
2023-03-23 17:00:00,749.4143299902,64.9647097205,9.2806728172,1.2658795626,0.1104620651,43.71,823.6597125279
2023-03-23 18:00:00,759.2604069974,65.8182396159,9.4026056594,1.4440370902,0.1139789486,40.43,834.4812522727
2023-03-23 19:00:00,710.0826732561,61.555154338,8.7935934769,0.9283733546,0.1006741148,51.59,780.4314210709999
2023-03-23 20:00:00,614.0023972767,53.2262140054,7.6037448579,0.4165494558,0.0829162683,70.11,674.83235614
2023-03-23 21:00:00,342.7808905459,29.7147521216,4.2449645888,0.1436499295,0.0424932875,86.49,376.74060725629994
2023-03-23 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72,71.7812492222
2023-03-23 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-24 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36,0.0
2023-03-24 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0270469671,0.0113340287,96.15,106.6922922638
2023-03-24 07:00:00,462.6767064155,40.1081974602,5.7297424943,0.2142890118,0.0612478784,81.52,508.51464637000004
2023-03-24 08:00:00,608.4597918423,52.7457404693,7.5351057813,0.4318901219,0.0836722088,68.95,668.7406380929
2023-03-24 09:00:00,598.9261196056,51.919292102,7.4170417289,0.3644505254,0.0830932908,72.39,658.2624534365
2023-03-24 10:00:00,583.9086932049,50.6174718568,7.2310674081,0.3003161222,0.0810098162,75.92,641.7572324698
2023-03-24 11:00:00,585.6862933009,50.7715672211,7.2530810316,0.3184065419,0.0812564353,74.88,643.7109415536
2023-03-24 12:00:00,584.9240608471,50.7054913428,7.2436416204,0.3184065419,0.0811506854,74.88,642.8731938103
2023-03-24 13:00:00,584.9390097229,50.7067872206,7.2438267458,0.3093613321,0.0811527593,75.4,642.8896236892999
2023-03-24 14:00:00,597.9806889114,51.8373352617,7.4053336088,0.3521769441,0.0829621245,73.03,657.2233577819
2023-03-24 15:00:00,629.2168598867,54.5451147889,7.7921592556,0.456375101,0.0872957412,67.85,691.5541339312001
2023-03-24 16:00:00,679.9338669961,58.9416355291,8.420233647,0.6893416465,0.0943320732,58.59,747.2957361722001
2023-03-24 17:00:00,591.5149415582,51.2768370391,7.3252624342,1.1834365594,0.0820650853,47.35,650.1170410315
2023-03-24 18:00:00,564.0744690211,48.8980963857,6.9854423408,1.701019661,0.0847802785,40.2966666667,619.9580077475999
2023-03-24 19:00:00,639.0618542447,55.3985508324,7.9140786903,1.1246521195,0.090835676,52.5666666667,702.3744837674001
2023-03-24 20:00:00,593.4408036615,51.4437848375,7.3491121196,0.337014731,0.0801010048,74.08,652.2337006186
2023-03-24 21:00:00,335.6964351239,29.1006197631,4.1572313947,0.1281944681,0.0415838357,87.62,368.9542862817
2023-03-24 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6,70.7652472214
2023-03-24 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-25 05:00:00,0.0,0.0,0.0,-0.003404675,0.0,99.06,0.0
2023-03-25 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0270469671,0.0111136414,96.15,104.6176878644
2023-03-25 07:00:00,430.758948874,37.3413330293,5.334476147,0.1467227615,0.0502934468,86.16,473.4347580503
2023-03-25 08:00:00,541.69841672,46.9583766816,6.7083395259,0.1959776328,0.0632462322,82.55,595.3651329275
2023-03-25 09:00:00,543.9536277098,47.1538748479,6.7362678354,0.1893975904,0.0635095403,83.0,597.8437703930999
2023-03-25 10:00:00,556.1770601814,48.2134912851,6.8876416122,0.2265514111,0.0695998679,80.49,611.2781930786999
2023-03-25 11:00:00,571.4043164728,49.5335011184,7.0762144455,0.2784462156,0.0777499777,77.22,628.0140320367
2023-03-25 12:00:00,576.59346409,49.9833343484,7.1404763355,0.2938721978,0.0799949223,76.3,633.7172747739
2023-03-25 13:00:00,576.2971286421,49.9576458266,7.1368065467,0.2874282733,0.0799538096,76.68,633.3915810154
2023-03-25 14:00:00,576.8296346932,50.0038073418,7.1434010488,0.2906502356,0.0800276879,76.49,633.9768430838
2023-03-25 15:00:00,579.4107916982,50.2275608903,7.1753658415,0.2938721978,0.0803857902,76.3,636.81371843
2023-03-25 16:00:00,583.8955753677,50.6163347068,7.2309049581,0.3120680489,0.0810079963,75.24,641.7428150326
2023-03-25 17:00:00,586.657756612,50.8557807589,7.265111537,0.3247450349,0.0813912134,74.52,644.7786489079
2023-03-25 18:00:00,583.4079159441,50.5740608249,7.2248658321,0.3122993137,0.0809403398,75.23,641.2068426011
2023-03-25 19:00:00,569.809421621,49.3952439795,7.0564634256,0.2692043994,0.0790537237,77.79,626.2611290261
2023-03-25 20:00:00,549.9871997202,47.6769089541,6.8109869934,0.217240769,0.0673227222,81.12,604.4750956677
2023-03-25 21:00:00,329.3471119082,28.5502140354,4.0786020051,0.1221576295,0.038453064,88.05,361.9759279487
2023-03-25 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6,70.7652472214
2023-03-25 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-26 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-26 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-26 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,46.8,0.0
2023-03-26 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-26 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72,0.0
2023-03-26 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0607715261,0.0111136414,93.08,104.6176878644
2023-03-26 07:00:00,428.1287812436,37.1133308818,5.3019044117,0.1406141259,0.0499863604,86.6,470.54401653709994
2023-03-26 08:00:00,533.7796751427,46.2719223034,6.6102746148,0.1803815832,0.0623216761,83.64,586.6618720608999
2023-03-26 09:00:00,528.48079254,45.8125764431,6.5446537776,0.1466064798,0.0617030028,86.1,580.8380227607001
2023-03-26 10:00:00,531.4863093745,46.0731166021,6.5818738003,0.1589913021,0.0620539132,85.18,584.1412997768999
2023-03-26 11:00:00,541.9304237183,46.9784887434,6.7112126776,0.192583994,0.0632733203,82.78,595.6201251393
2023-03-26 12:00:00,551.5697674978,47.8140974921,6.830585356,0.2171371672,0.066704357,81.11,606.2144503459
2023-03-26 13:00:00,558.0025561144,48.3717386105,6.9102483729,0.2389558233,0.0751407232,79.68,613.2845430978
2023-03-26 14:00:00,563.3238682426,48.833028826,6.9761469751,0.2479041864,0.0781539367,79.11,619.1330440437001
2023-03-26 15:00:00,567.7905429366,49.2202328242,7.031461832,0.2630501535,0.0787736303,78.16,624.0422375928
2023-03-26 16:00:00,573.5254097255,49.7173729793,7.1024818542,0.2784462156,0.0795692692,77.22,630.345264559
2023-03-26 17:00:00,578.9897413198,50.191061167,7.1701515953,0.3003161222,0.0803273749,75.92,636.3509540821001
2023-03-26 18:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3,634.3190682045
2023-03-26 19:00:00,565.1062247421,48.9875365101,6.9982195014,0.2570862868,0.07611369,78.54,621.0919807536
2023-03-26 20:00:00,545.5009123064,47.288004782,6.7554292546,0.2050584458,0.0660130623,81.94,599.544346343
2023-03-26 21:00:00,232.1215446869,20.1219914899,2.8745702128,0.1099459569,0.027101451,89.02,255.1181063896
2023-03-26 22:00:00,32.3583196255,2.8050555713,0.4007222245,0.0547008547,0.0037780096,93.6,35.564097421300005
2023-03-26 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-27 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-27 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-03-27 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-03-27 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25,0.0
2023-03-27 04:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25,0.0
2023-03-27 05:00:00,0.0,0.0,0.0,-0.0190779014,0.0,100.64,0.0
2023-03-27 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0117698102,0.0113340287,97.61,106.6922922638
2023-03-27 07:00:00,475.0249197036,41.1786308102,5.8826615443,0.2446781216,0.0629610341,79.76,522.0862120581
2023-03-27 08:00:00,629.3776437311,54.5590527073,7.7941503868,0.5269775389,0.0865742915,64.66,691.7308468251999
2023-03-27 09:00:00,610.0040857212,52.8796111461,7.5542301637,0.4011247135,0.0846302161,70.55,670.4379270310001
2023-03-27 10:00:00,583.4195800647,50.5750719561,7.2250102794,0.2968101795,0.080941958,76.13,641.2196623002
2023-03-27 11:00:00,579.758417974,50.2576956758,7.1796708108,0.3003161222,0.0804340189,75.92,637.1957844606001
2023-03-27 12:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3,634.3190682045
2023-03-27 13:00:00,575.3374050183,49.8744499706,7.1249214244,0.2784462156,0.0798206603,77.22,632.3367764133001
2023-03-27 14:00:00,588.4082772066,51.0075286743,7.2867898106,0.3216251118,0.0816340756,74.71,646.7025956915
2023-03-27 15:00:00,618.5637257919,53.6216232885,7.6602318984,0.4195649317,0.0858177559,69.59,679.8455809788
2023-03-27 16:00:00,670.8096166725,58.1506788447,8.307239835,0.6400452952,0.0930662009,60.36,737.2675353522001
2023-03-27 17:00:00,735.5962306675,63.7668559093,9.1095508442,1.198324753,0.1085850256,45.79,808.4726374210001
2023-03-27 18:00:00,620.8378889424,53.8187643665,7.6883949095,1.6950248303,0.107798463,38.8166666667,682.3450482183999
2023-03-27 19:00:00,667.1276944868,57.8315029276,8.2616432754,1.1093268123,0.0990515008,47.91,733.2208406898001
2023-03-27 20:00:00,604.6816309917,52.4182218816,7.4883174117,0.3612704328,0.0816605249,72.88,664.5881702849999
2023-03-27 21:00:00,336.6223617877,29.1808858516,4.1686979788,0.125161857,0.0417122961,87.88,369.97194561810005
2023-03-27 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0422297297,0.0075174628,94.72,70.7652472214
2023-03-27 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-28 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-28 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-28 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-03-28 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-03-28 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-03-28 05:00:00,0.0,0.0,0.0,-0.0127595626,0.0,100.0,0.0
2023-03-28 06:00:00,98.8755926299,8.5712588038,1.2244655434,0.0210036715,0.0115442624,96.74,108.67131697709999
2023-03-28 07:00:00,486.5492672195,42.1776454556,6.0253779222,0.2847503207,0.0644904387,77.36,534.7522905973
2023-03-28 08:00:00,664.4108769136,57.59598933,8.2279984757,1.0207129791,0.0914159495,56.67,730.2348647192999
2023-03-28 09:00:00,665.7250997818,57.7099157706,8.2442736815,0.7840021684,0.0923607896,64.03,731.6792892339
2023-03-28 10:00:00,602.9723290516,52.2700471005,7.4671495858,0.4164266499,0.0836546503,70.7,662.7095257379001
2023-03-28 11:00:00,589.3326699488,51.0876617912,7.2982373987,0.3276756436,0.0817623232,74.36,647.7185691387001
2023-03-28 12:00:00,585.9003911209,50.7901267845,7.2557323978,0.3214564695,0.0812861386,74.71,643.9462503032
2023-03-28 13:00:00,585.6612625121,50.7693973695,7.2527710528,0.3093613321,0.0812529626,75.4,643.6834309344
2023-03-28 14:00:00,604.9269946137,52.4394917931,7.4913559704,0.373562114,0.083925835,71.9,664.8578423772001
2023-03-28 15:00:00,641.8034833656,55.6362152763,7.9480307538,0.5054687533,0.0890419732,65.65,705.3877293957
2023-03-28 16:00:00,700.1035198246,60.6900884058,8.6700126294,0.8118792856,0.0971303529,54.7,769.4636208598
2023-03-28 17:00:00,750.9944712354,65.101687909,9.3002411299,1.2904720871,0.1171927455,43.3,825.3964002743
2023-03-28 18:00:00,622.8623359478,53.9942582246,7.7134654607,1.7048377781,0.1038008302,36.55,684.5700596331001
2023-03-28 19:00:00,675.0301916001,58.516549117,8.3595070167,1.0906733259,0.0980026585,48.04,741.9062477338
2023-03-28 20:00:00,620.1842679461,53.7621037229,7.6803005318,0.4379160402,0.0837739233,69.13,681.6266722007999
2023-03-28 21:00:00,343.6649459605,29.7913885043,4.2559126435,0.1436499295,0.0426159388,86.49,377.7122471083
2023-03-28 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0300500835,0.0076253937,95.84,71.7812492222
2023-03-28 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-29 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36,0.0
2023-03-29 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0331697994,0.0113340287,95.6,106.6922922638
2023-03-29 07:00:00,474.2456643874,41.1110792658,5.8730113237,0.2387398792,0.0628333922,80.07,521.2297549768999
2023-03-29 08:00:00,631.8873896853,54.7766158241,7.825230832,0.542088481,0.0869159764,64.03,694.4892363414
2023-03-29 09:00:00,614.3977895261,53.2604894945,7.6086413564,0.4166704662,0.0852397859,69.78,675.266920377
2023-03-29 10:00:00,588.3261016624,51.0004050977,7.2857721568,0.3122993137,0.0816226748,75.23,646.6122789169
2023-03-29 11:00:00,588.3712885508,51.0043222273,7.2863317468,0.324625716,0.0816289439,74.53,646.6619425249
2023-03-29 12:00:00,587.1392584714,50.8975208582,7.2710744083,0.324625716,0.0814580155,74.53,645.3078537379
2023-03-29 13:00:00,586.8718544319,50.8743403223,7.2677629032,0.3152372954,0.0814209167,75.06,645.0139576574
2023-03-29 14:00:00,605.1661232225,52.4602212081,7.4943173154,0.373562114,0.083959011,71.9,665.1206617460001
2023-03-29 15:00:00,641.8034833656,55.6362152763,7.9480307538,0.5054687533,0.0890419732,65.65,705.3877293957
2023-03-29 16:00:00,701.7242249761,60.8305829701,8.6900832814,0.8273551932,0.0973552049,54.32,771.2448912276
2023-03-29 17:00:00,608.5717169706,52.7554429572,7.536491851,1.4523239988,0.090966676,41.3666666667,668.8636517788001
2023-03-29 18:00:00,142.9992692795,12.3962214855,1.7708887836,1.8937349307,0.0220177024,34.2966666667,157.1663795486
2023-03-29 19:00:00,398.901815903,34.5797239792,4.9399605685,2.0825667743,0.055342493,40.6508333333,438.4215004507
2023-03-29 20:00:00,577.4150018329,50.0545512425,7.1506501775,0.4500301243,0.0778402381,68.61,634.6202032529
2023-03-29 21:00:00,344.0817235596,29.8275178318,4.261073976,0.1436499295,0.0426737613,86.49,378.17031536739995
2023-03-29 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6,71.7812492222
2023-03-29 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-30 05:00:00,0.0,0.0,0.0,0.0057049715,0.0,98.16,0.0
2023-03-30 06:00:00,97.9718630347,8.4929169194,1.2132738456,0.0361765463,0.0114387471,95.31,107.6780537997
2023-03-30 07:00:00,477.9604043492,41.4331000674,5.9190142953,0.2508256006,0.06332433,79.29,525.3125187119
2023-03-30 08:00:00,636.9189570181,55.2127888437,7.8875412634,0.5637244513,0.0876080874,63.14,700.0192871251999
2023-03-30 09:00:00,619.0420718574,53.6630898205,7.6661556886,0.4349035609,0.0858841203,68.9,680.3713173665
2023-03-30 10:00:00,591.6834935407,51.2914483565,7.3273497652,0.3214564695,0.0820884697,74.71,650.3022916624001
2023-03-30 11:00:00,592.0119063339,51.3199175769,7.3314167967,0.3370014417,0.0821340327,73.84,650.6632407075
2023-03-30 12:00:00,589.5881884495,51.1098120018,7.3014017145,0.3339515141,0.0817977731,74.01,647.9994021658
2023-03-30 13:00:00,589.5755824027,51.1087192176,7.3012456025,0.3214564695,0.0817960241,74.71,647.9855472227999
2023-03-30 14:00:00,605.9024230747,52.5240490591,7.5034355799,0.3766687379,0.0840611632,71.73,665.9299077137
2023-03-30 15:00:00,643.9564649916,55.8228514544,7.9746930649,0.5147016936,0.0893406717,65.26,707.7540095109
2023-03-30 16:00:00,707.0336819785,61.2908454966,8.7558350709,0.8700294422,0.0980918237,53.14,777.0803625460001
2023-03-30 17:00:00,322.3627208498,27.944755987,3.9921079981,1.5871659892,0.0447236787,39.3266666667,354.2995848349
2023-03-30 18:00:00,47.0860709658,4.0817646658,0.583109238,2.5811961378,0.0065325863,32.9066666667,51.7509448696
2023-03-30 19:00:00,555.3248537452,48.1396158045,6.8770879721,1.8914129513,0.0900439214,37.9066666667,610.3415575217999
2023-03-30 20:00:00,626.2600054525,54.2887930423,7.7555418632,0.425680675,0.088950102,69.73,688.304340358
2023-03-30 21:00:00,342.9830538948,29.7322771178,4.2474681597,0.1436499295,0.0425213351,86.49,376.9627991723
2023-03-30 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6,71.7812492222
2023-03-30 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-03-31 05:00:00,0.0,0.0,0.0,0.0087117183,0.0,97.87,0.0
2023-03-31 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0392560774,0.0113340287,95.02,106.6922922638
2023-03-31 07:00:00,462.5022051041,40.0930704115,5.7275814874,0.2112100957,0.0589361429,81.72,508.322857003
2023-03-31 08:00:00,610.2627488414,52.9020339553,7.5574334222,0.4440862394,0.0831598373,68.37,670.7222162189
2023-03-31 09:00:00,599.5464943066,51.9730707139,7.4247243877,0.3644505254,0.0831793598,72.39,658.9442894082001
2023-03-31 10:00:00,583.9086932049,50.6174718568,7.2310674081,0.3003161222,0.0810098162,75.92,641.7572324698
2023-03-31 11:00:00,585.6862933009,50.7715672211,7.2530810316,0.3184065419,0.0812564353,74.88,643.7109415536
2023-03-31 12:00:00,584.9240608471,50.7054913428,7.2436416204,0.3184065419,0.0811506854,74.88,642.8731938103
2023-03-31 13:00:00,584.9390097229,50.7067872206,7.2438267458,0.3093613321,0.0811527593,75.4,642.8896236892999
2023-03-31 14:00:00,597.9806889114,51.8373352617,7.4053336088,0.3521769441,0.0829621245,73.03,657.2233577819
2023-03-31 15:00:00,636.4889342713,55.17551133,7.8822159043,0.456375101,0.0883046479,67.85,699.5466615055999
2023-03-31 16:00:00,691.9631631783,59.9844228142,8.5692032592,0.8149294719,0.0960009832,54.51,760.5167892517
2023-03-31 17:00:00,319.1814387976,27.6689792147,3.9527113164,1.5538761981,0.0442823167,40.2166666667,350.8031293287
2023-03-31 18:00:00,327.1544697173,28.3601397897,4.0514485414,2.313942362,0.0519101682,32.2483333333,359.5660580484
2023-03-31 19:00:00,590.7035500201,51.2064996921,7.3152142417,0.7381395282,0.0841264138,57.16,649.2252639539
2023-03-31 20:00:00,593.4408036615,51.4437848375,7.3491121196,0.337014731,0.0801010048,74.08,652.2337006186
2023-03-31 21:00:00,335.6964351239,29.1006197631,4.1572313947,0.1281944681,0.0415838357,87.62,368.9542862817
2023-03-31 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6,70.7652472214
2023-03-31 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-04-01 05:00:00,0.0,0.0,0.0,0.0238910211,0.0,96.42,0.0
2023-04-01 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0515309125,0.0112256193,93.91,105.6717863003
2023-04-01 07:00:00,434.5837465215,37.6728944353,5.3818420622,0.1590854274,0.0507400127,85.24,477.63848301900003
2023-04-01 08:00:00,542.8667847011,47.0596593549,6.7228084793,0.1989568014,0.0633826455,82.34,596.6492525353
2023-04-01 09:00:00,544.8117814981,47.2282658884,6.7468951269,0.1893975904,0.0636097344,83.0,598.7869425133999
2023-04-01 10:00:00,558.8915008889,48.4487988387,6.921256977,0.2388596949,0.0745452251,79.69,614.2615567046
2023-04-01 11:00:00,572.967415064,49.6690019251,7.0955717036,0.2814402349,0.0794918547,77.04,629.7319886926999
2023-04-01 12:00:00,576.0459168278,49.935868951,7.1336955644,0.2906502356,0.0799189572,76.49,633.1154813432
2023-04-01 13:00:00,576.8296346932,50.0038073418,7.1434010488,0.2874282733,0.0800276879,76.68,633.9768430838
2023-04-01 14:00:00,580.2095507748,50.2968031631,7.1852575947,0.3032541039,0.0804966078,75.75,637.6916115326001
2023-04-01 15:00:00,583.4444425668,50.5772272194,7.2253181742,0.3061920856,0.0809454074,75.58,641.2469879604
2023-04-01 16:00:00,587.9031132462,50.9637373712,7.2805339102,0.3247450349,0.0815639906,74.52,646.1473845275999
2023-04-01 17:00:00,591.3119836062,51.2592431609,7.322749023,0.3369447454,0.0820369275,73.84,649.8939757901001
2023-04-01 18:00:00,584.6249971477,50.6795663162,7.2399380452,0.3185184879,0.0811091941,74.88,642.5445015091
2023-04-01 19:00:00,569.809421621,49.3952439795,7.0564634256,0.2692043994,0.0790537237,77.79,626.2611290261
