DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-12-04 16:00:00,70.085964682,444.6833621204,19.3340592226,0.711062373,0.0729675045,87.37,534.103386025
2023-12-04 17:00:00,84.4244895227,535.6588300748,23.2895143511,1.0205856292,0.0984798679,74.1,643.3728339486
2023-12-04 18:00:00,57.0595260778,362.0328551145,15.740558918,1.5090135081,0.068325802,62.9333333333,434.8329401103
2023-12-04 19:00:00,51.6854539828,327.9352942355,14.2580562711,1.8229058475,0.0539926678,66.3466666667,393.8788044894
2023-12-04 20:00:00,53.9312406556,342.1844234701,14.8775836291,0.5046220526,0.0539405004,99.63,410.9932477548
2023-12-04 21:00:00,44.8779589535,284.7429119809,12.3801266079,0.246512311,0.0424518347,120.01,342.00099754229996
2023-12-04 22:00:00,39.3154503869,249.4497541791,10.845641486,0.143338438,0.0354307093,130.6,299.610846052
2023-12-04 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-05 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-05 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-05 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-05 03:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-05 04:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-05 05:00:00,13.7745849006,87.3973662661,3.7998854898,0.0996824191,0.0123070855,135.79,104.97183665649999
2023-12-05 06:00:00,36.4401618932,231.2065444256,10.0524584533,0.1552940165,0.0335577348,129.42,277.6991647721
2023-12-05 07:00:00,55.4132084566,351.5872536556,15.2864023329,0.4568485472,0.0546231464,102.8,422.28686444510004
2023-12-05 08:00:00,48.8331997046,309.8382326083,13.4712275047,1.8662995587,0.055529414,64.4916666667,372.1426598176
2023-12-05 09:00:00,55.6365996777,353.0046324376,15.3480274973,0.9451739821,0.0638392313,76.95,423.9892596126
2023-12-05 10:00:00,68.3527433041,433.6863713089,18.8559291873,1.0765077844,0.0703524133,76.3633333333,520.8950438003
2023-12-05 11:00:00,70.8175679095,449.3252584602,19.5358808026,0.73874289,0.070829727,85.88,539.6787071723
2023-12-05 12:00:00,69.2308982445,439.2581129998,19.0981788261,0.71477042,0.0692427849,87.09,527.5871900704
2023-12-05 13:00:00,65.0356680572,412.6401007768,17.9408739468,0.6236163051,0.0650468344,92.0,495.6166427808
2023-12-05 14:00:00,64.2623497424,407.7335294001,17.7275447565,0.5996787603,0.0642733833,93.35,489.723423899
2023-12-05 15:00:00,68.6022763143,435.2696152353,18.9247658798,0.6912521582,0.0686140551,88.33,522.7966574294
2023-12-05 16:00:00,79.4384019407,504.0229640377,21.9140419147,0.8933692994,0.0888604389,79.06,605.3754078930999
2023-12-05 17:00:00,97.9519576935,621.4882832966,27.0212297085,1.3383420527,0.1163554401,64.15,746.4614706986
2023-12-05 18:00:00,46.6997925542,296.3021320683,12.8827013943,2.6238343877,0.0559205622,52.8766666667,355.8846260168
2023-12-05 19:00:00,70.6807592159,448.4572308872,19.4981404734,1.687301927,0.0819423853,65.4433333333,538.6361305765
2023-12-05 20:00:00,64.7201199195,410.6380022478,17.8538261847,0.6038677718,0.0680222577,93.66,493.211948352
2023-12-05 21:00:00,46.0135800728,291.9482321857,12.6934013994,0.2584240401,0.0435876508,118.98,350.65521365790005
2023-12-05 22:00:00,39.3718405978,249.8075403445,10.8611974063,0.143338438,0.0354871092,130.6,300.04057834860004
2023-12-05 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-06 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-06 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-06 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-06 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-06 04:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-06 05:00:00,20.8257574618,132.1358404474,5.7450365412,0.1116736152,0.0186070491,134.32,158.7066344504
2023-12-06 06:00:00,38.2978252775,242.9930983125,10.5649173179,0.1552858755,0.0351825489,129.35,291.8558409079
2023-12-06 07:00:00,53.7936178344,341.3112303977,14.8396187129,0.4211657865,0.0530091571,105.37,409.944466945
2023-12-06 08:00:00,46.3296063277,293.9533642859,12.7805810559,1.5886385993,0.0526271935,65.8516666667,353.06355166950004
2023-12-06 09:00:00,65.5306675423,415.780787165,18.0774255289,0.8501934368,0.0705370169,80.85,499.38888023619995
2023-12-06 10:00:00,69.4218957901,440.469959496,19.1508678042,0.6910914876,0.0703999999,88.3,529.0427230903
2023-12-06 11:00:00,67.6970244833,429.5259484459,18.6750412368,0.6791013858,0.0677086478,88.93,515.8980141659999
2023-12-06 12:00:00,53.7154213569,340.8150872301,14.8180472709,1.128136931,0.0537246441,80.0333333333,409.3485558579
2023-12-06 13:00:00,58.0493575294,368.3131650143,16.0136158702,0.5678483348,0.0580593244,95.26,442.3761384139
2023-12-06 14:00:00,61.5100546845,390.2706917914,16.9682909475,0.551971876,0.0615206157,96.22,468.7490374234
2023-12-06 15:00:00,66.2240841902,420.180396241,18.26871288,0.6395657091,0.0662354546,91.13,504.67319331119995
2023-12-06 16:00:00,76.6490112849,486.324761256,21.1445548372,0.8422441034,0.0857178608,81.2,584.1183273781
2023-12-06 17:00:00,90.6444109753,575.1231592918,25.0053547518,1.1680181445,0.1076338302,68.99,690.7729250189
2023-12-06 18:00:00,95.4455738586,605.5857099993,26.3298134782,1.3227065351,0.1142910891,64.3,727.3610973361
2023-12-06 19:00:00,82.3069317511,522.2232911102,22.7053604831,1.0009123374,0.0932312233,74.95,627.2355833444
2023-12-06 20:00:00,61.1665557165,388.0912500634,16.8735326115,0.5442942502,0.0632385151,97.2,466.13133839140005
2023-12-06 21:00:00,45.254547392,287.1323006944,12.4840130737,0.2503975326,0.0428284878,119.68,344.8708611601
2023-12-06 22:00:00,39.3154503869,249.4497541791,10.845641486,0.143338438,0.0354307093,130.6,299.610846052
2023-12-06 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-07 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-07 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-07 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-07 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-07 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-07 05:00:00,21.1535176835,134.2154225438,5.8354531541,0.1195637783,0.0188998908,133.38,161.2043933814
2023-12-07 06:00:00,38.5695643809,244.7172360716,10.6398798292,0.1671329969,0.0353899374,128.06,293.9266802817
2023-12-07 07:00:00,53.8575318349,341.7167537108,14.8572501613,0.4172255882,0.0530555024,105.76,410.43153570699997
2023-12-07 08:00:00,47.5955391202,301.98548959,13.1298038952,1.8538839647,0.0541424406,65.5166666667,362.7108326054
2023-12-07 09:00:00,68.7556946398,436.2430280595,18.9670881765,0.9253290907,0.0768545304,77.69,523.9658108758
2023-12-07 10:00:00,73.1082861019,463.8594704393,20.1678030626,0.7625827274,0.0750899899,84.72,557.1355596038001
2023-12-07 11:00:00,71.3764323482,452.8711569679,19.690050303,0.754676585,0.0713886874,85.1,543.9376396191
2023-12-07 12:00:00,69.384015958,440.2296184923,19.1404181953,0.71477042,0.0693959289,87.09,528.7540526456
2023-12-07 13:00:00,64.3974449405,408.59068514,17.7648123974,0.6116023462,0.0644085017,92.7,490.7529424779
2023-12-07 14:00:00,63.4176713057,402.3741903532,17.4945300154,0.583734062,0.0634285599,94.29,483.2863916743
2023-12-07 15:00:00,68.5448150272,434.9050332763,18.9089144903,0.6872711177,0.0685565839,88.55,522.3587627938
2023-12-07 16:00:00,79.0983260784,501.8652413252,21.8202278837,0.8936604029,0.0884130921,78.98,602.7837952873
2023-12-07 17:00:00,92.496307257,586.8731219062,25.5162226916,1.21539866,0.1098125668,67.51,704.8856518548
2023-12-07 18:00:00,77.0775829364,489.0439744931,21.2627814997,1.5331954497,0.0922963794,60.7733333333,587.3843389292
2023-12-07 19:00:00,61.6593786911,391.2181268679,17.0094837769,1.4817264638,0.0713806642,66.9883333333,469.8869893359
2023-12-07 20:00:00,55.4026826504,351.5204692303,15.2834986622,0.5126152245,0.057485513,99.16,422.20665054290004
2023-12-07 21:00:00,44.4377928007,281.9501336322,12.2587014623,0.2346884041,0.0420466979,121.21,338.6466278952
2023-12-07 22:00:00,39.1507746309,248.4049148994,10.8002136913,0.143338438,0.0352777069,130.6,298.3559032216
2023-12-07 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-08 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-08 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-08 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-08 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-08 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-08 05:00:00,22.3124075881,141.5683791798,6.1551469209,0.1593167702,0.0199353163,128.8,170.0359336888
2023-12-08 06:00:00,41.611814871,264.0197909058,11.4791213437,0.222761268,0.0391259287,122.27,317.1107271205
2023-12-08 07:00:00,51.5013598983,326.7672490099,14.2072716961,0.3816460576,0.0509437391,108.11,392.4758806043
2023-12-08 08:00:00,42.895854607,272.1668016445,11.8333392019,1.3106856892,0.04872797,76.7933333333,326.8959954534
2023-12-08 09:00:00,59.3976562243,376.8678877677,16.3855603377,1.0919063977,0.061349438,79.6533333333,452.6511043297
2023-12-08 10:00:00,62.2913096428,395.2276198023,17.1838095566,0.5639264916,0.0623020048,95.49,474.7027390017
2023-12-08 11:00:00,60.0729190875,381.1523142103,16.5718397483,0.5321560663,0.0600832334,97.46,457.79707304609997
2023-12-08 12:00:00,58.4674154681,370.9656705562,16.1289421981,0.5044460942,0.0584774541,99.26,445.5620282224
2023-12-08 13:00:00,57.3914472005,364.1388374099,15.8321233656,0.4846321756,0.0574013011,100.58,437.362407976
2023-12-08 14:00:00,57.6603184086,365.8447788687,15.9062947334,0.4846321756,0.0576702185,100.58,439.4113920107
2023-12-08 15:00:00,60.2297668666,382.1474863263,16.6151081011,0.532164997,0.0602401081,97.47,458.99236129400003
2023-12-08 16:00:00,66.3657029844,421.0789430735,18.3077801336,0.6434387738,0.0663770977,90.92,505.75242619150004
2023-12-08 17:00:00,75.9241488882,481.7256343249,20.9445927967,0.8460211292,0.0847717428,80.97,578.5943760098
2023-12-08 18:00:00,79.8116172022,506.390950524,22.0169978489,0.9492481741,0.0946426791,76.61,608.2195655751
2023-12-08 19:00:00,71.608561768,454.3439781141,19.754086005,0.7705702104,0.0755783586,84.5,545.7066258871
2023-12-08 20:00:00,57.9378539573,367.6056940739,15.9828562641,0.49269781,0.0579478017,100.26,441.5264042953
2023-12-08 21:00:00,44.9343023088,285.1004008558,12.3956696024,0.2503975326,0.0425081878,119.68,342.430372767
2023-12-08 22:00:00,39.3154503869,249.4497541791,10.845641486,0.143338438,0.0354307093,130.6,299.610846052
2023-12-08 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-09 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-09 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-09 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-09 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-09 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-09 05:00:00,21.9822425197,139.473538746,6.064066902,0.1513276041,0.019640326,129.7,167.5198481677
2023-12-09 06:00:00,37.3547497358,237.0094465996,10.3047585478,0.1592449619,0.0333750963,128.82,284.6689548832
2023-12-09 07:00:00,43.8517262081,278.2316421481,12.0970279195,0.2307390129,0.0410742041,121.43,334.1803962757
2023-12-09 08:00:00,49.2630781864,312.5657374587,13.5898146721,0.3498269524,0.048699205,110.66,375.41863031720004
2023-12-09 09:00:00,51.1437209277,324.4980914031,14.1086126697,0.3658982803,0.0511525021,109.32,389.75042500049994
2023-12-09 10:00:00,53.1146973279,337.003596839,14.6523302973,0.4055418181,0.0531238169,106.24,404.7706244642
2023-12-09 11:00:00,55.3474093521,351.1697696822,15.2682508557,0.4531377447,0.0553569123,102.76,421.78542989000005
2023-12-09 12:00:00,55.7287768202,353.5894805142,15.3734556745,0.4570972481,0.0557383452,102.48,424.69171300889997
2023-12-09 13:00:00,53.0565963144,336.6349559259,14.6363024316,0.4094678955,0.0530657059,105.97,404.3278546719
2023-12-09 14:00:00,50.5233929944,320.5622176196,13.9374877226,0.3536763054,0.0505320677,110.31,385.0230983366
2023-12-09 15:00:00,51.4679042231,326.5549785191,14.1980425443,0.369750692,0.0514767411,109.03,392.2209252865
2023-12-09 16:00:00,56.0296011106,355.4981587704,15.4564416857,0.4529980924,0.0560392212,102.83,426.9842015667
2023-12-09 17:00:00,63.282459242,401.5162931216,17.4572301357,0.5957746659,0.0632933246,93.64,482.2559824993
2023-12-09 18:00:00,67.8962253075,430.7898433306,18.7299931883,0.6990158054,0.0679078828,87.89,517.4160618264
2023-12-09 19:00:00,63.278961428,401.4941000949,17.4562652215,0.6116862514,0.0632898262,92.75,482.2293267444
2023-12-09 20:00:00,52.8449601537,335.2921609751,14.5779200424,0.3974706094,0.0528540334,107.05,402.71504117119997
2023-12-09 21:00:00,43.019390894,272.9506180858,11.8674181776,0.2188384932,0.0397695149,122.7,327.8374271574
2023-12-09 22:00:00,39.0406698446,247.7063190143,10.7698399571,0.143338438,0.034881404,130.6,297.516828816
2023-12-09 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-10 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-10 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-10 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-10 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-10 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-10 05:00:00,21.8157625066,138.4172517658,6.0181413811,0.143338438,0.0194915822,130.6,166.25115565349998
2023-12-10 06:00:00,36.9672359346,234.5507383438,10.1978581889,0.1593167702,0.033028867,128.8,281.7158324673
2023-12-10 07:00:00,40.9197701708,259.6288866008,11.2882124609,0.1870160335,0.0365603111,125.81,311.8368692325
2023-12-10 08:00:00,42.8520771496,271.889041225,11.821262662,0.2227339362,0.0382867564,122.13,326.5623810366
2023-12-10 09:00:00,42.5221279976,269.7955707432,11.7302422062,0.2148274911,0.0379919589,122.93,324.04794094700003
2023-12-10 10:00:00,43.4040254382,275.3910579525,11.9735242588,0.2306425783,0.0396736868,121.34,330.7686076495
2023-12-10 11:00:00,45.1155893437,286.2506358361,12.445679819,0.262264099,0.0442530772,118.3,343.8119049988
2023-12-10 12:00:00,45.7225507338,290.1017012074,12.6131174438,0.2782570784,0.0457304011,116.82,348.437369385
2023-12-10 13:00:00,45.7775666719,290.4507678496,12.6282942543,0.2701599183,0.0457854265,117.56,348.8566287758
2023-12-10 14:00:00,46.9446804119,297.8559033033,12.9502566654,0.2942060694,0.0469527406,115.38,357.75084038060004
2023-12-10 15:00:00,49.1490411627,311.8421922047,13.5583561828,0.3337833097,0.0491574799,111.96,374.5495895502
2023-12-10 16:00:00,52.8837645344,335.5383680805,14.5886246992,0.3975300696,0.0528928445,106.88,403.0107573141
2023-12-10 17:00:00,57.4916181991,364.7744051254,15.8597567446,0.4925741508,0.0575014893,100.07,438.1257800691
2023-12-10 18:00:00,57.873491299,367.197324104,15.965101048,0.5083838706,0.057883428,99.01,441.03591645100005
2023-12-10 19:00:00,52.5446620255,333.3868211272,14.4950791794,0.3974675006,0.0525536837,106.92,400.4265623321
2023-12-10 20:00:00,46.2214842436,293.2673483042,12.7507542741,0.2783043229,0.0444947875,116.87,352.23958682190005
2023-12-10 21:00:00,41.0298520246,260.3273369837,11.3185798689,0.1870464814,0.0372722804,125.84,312.67576887719997
2023-12-10 22:00:00,38.8193285077,246.3019463935,10.708780278,0.143338438,0.0346836436,130.6,295.83005517920003
2023-12-10 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-11 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-11 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-11 02:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-11 03:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-12-11 04:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-12-11 05:00:00,0.0,0.0,0.0,0.0798380098,0.0,138.28,0.0
2023-12-11 06:00:00,23.9729986126,152.1045429214,6.6132409966,0.1314358744,0.0223838426,132.18,182.6907825306
2023-12-11 07:00:00,60.3421798376,382.8607272456,16.6461185759,0.5481207476,0.0629683448,97.99,459.8490256591
2023-12-11 08:00:00,64.8585314408,411.5161994865,17.8920086733,1.473184495,0.0752711235,66.7333333333,494.2667396006
2023-12-11 09:00:00,67.0458677147,425.3944710176,18.4954117834,0.7667549573,0.0701748763,84.74,510.93575051569997
2023-12-11 10:00:00,62.8537963788,398.796501162,17.3389783114,0.5639264916,0.0628645881,95.49,478.9892758522
2023-12-11 11:00:00,59.7517825375,379.114758169,16.4832503552,0.5282258486,0.0597620417,97.71,455.3497910617
2023-12-11 12:00:00,58.3603699514,370.2864852091,16.0994124004,0.5004428935,0.0583703902,99.52,444.74626756090004
2023-12-11 13:00:00,57.3914472005,364.1388374099,15.8321233656,0.480646784,0.0574013011,100.85,437.362407976
2023-12-11 14:00:00,58.6252148333,371.9668803214,16.1724730575,0.5044460942,0.0586352806,99.26,446.76456821220006
2023-12-11 15:00:00,62.1416623379,394.2781334544,17.1425275415,0.5678483348,0.0621523318,95.26,473.5623233338
2023-12-11 16:00:00,70.085964682,444.6833621204,19.3340592226,0.711062373,0.0729675045,87.37,534.103386025
2023-12-11 17:00:00,84.4244895227,535.6588300748,23.2895143511,1.0205856292,0.0984798679,74.1,643.3728339486
2023-12-11 18:00:00,57.5653853485,365.2424449695,15.880106303,1.5210960164,0.068931542,62.4533333333,438.687936621
2023-12-11 19:00:00,48.0696352394,304.9935477259,13.2605890316,1.9141718616,0.0551385564,48.795,366.3237719969
2023-12-11 20:00:00,52.6697611555,334.1805535385,14.5295892843,0.5046220526,0.0542551589,99.63,401.37990397830004
2023-12-11 21:00:00,44.8779589535,284.7429119809,12.3801266079,0.246512311,0.0424518347,120.01,342.00099754229996
2023-12-11 22:00:00,39.3154503869,249.4497541791,10.845641486,0.143338438,0.0354307093,130.6,299.610846052
2023-12-11 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-12 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-12 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-12 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-12 03:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-12-12 04:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-12 05:00:00,0.0,0.0,0.0,0.0917235177,0.0,136.78,0.0
2023-12-12 06:00:00,31.848633593,202.0740890036,8.7858299567,0.1512969511,0.029455373,129.91,242.7085525533
2023-12-12 07:00:00,54.7685248512,347.496847332,15.1085585797,0.4449119282,0.0539783521,103.57,417.37393076290005
2023-12-12 08:00:00,84.3123714904,534.9474604909,23.2585852387,1.0923988964,0.0980562625,72.84,642.51841722
2023-12-12 09:00:00,65.5022020734,415.6001786727,18.0695729858,1.4848218777,0.072988474,70.5833333333,499.1719537319
2023-12-12 10:00:00,67.675270067,429.3879204254,18.6690400185,0.754676585,0.0686530743,85.1,515.7322305109
2023-12-12 11:00:00,70.8175679095,449.3252584602,19.5358808026,0.73874289,0.070829727,85.88,539.6787071723
2023-12-12 12:00:00,69.2308982445,439.2581129998,19.0981788261,0.71477042,0.0692427849,87.09,527.5871900704
2023-12-12 13:00:00,65.0356680572,412.6401007768,17.9408739468,0.6236163051,0.0650468344,92.0,495.6166427808
2023-12-12 14:00:00,64.2623497424,407.7335294001,17.7275447565,0.5996787603,0.0642733833,93.35,489.723423899
2023-12-12 15:00:00,68.6022763143,435.2696152353,18.9247658798,0.6912521582,0.0686140551,88.33,522.7966574294
2023-12-12 16:00:00,79.4384019407,504.0229640377,21.9140419147,0.8933692994,0.0888604389,79.06,605.3754078930999
2023-12-12 17:00:00,97.9519576935,621.4882832966,27.0212297085,1.3383420527,0.1163554401,64.15,746.4614706986
2023-12-12 18:00:00,86.4458887291,548.4842595227,23.8471417184,1.9890562492,0.1035144363,54.6833333333,658.7772899702
2023-12-12 19:00:00,65.769826298,417.2982082355,18.1434003581,1.469154537,0.0760617997,64.4033333333,501.2114348916
2023-12-12 20:00:00,58.6669093719,372.23142498,16.1839749991,0.6038677718,0.0607738543,93.66,447.082309351
2023-12-12 21:00:00,46.0135800728,291.9482321857,12.6934013994,0.2584240401,0.0435876508,118.98,350.65521365790005
2023-12-12 22:00:00,39.3718405978,249.8075403445,10.8611974063,0.143338438,0.0354871092,130.6,300.04057834860004
2023-12-12 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-13 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-13 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-13 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-13 03:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-13 04:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-12-13 05:00:00,20.8257574618,132.1358404474,5.7450365412,0.1116736152,0.0186070491,134.32,158.7066344504
2023-12-13 06:00:00,38.4631196759,244.0418627713,10.6105157727,0.1592390981,0.0353302334,128.95,293.1154982199
2023-12-13 07:00:00,55.6171290714,352.8810947977,15.3426562956,0.452958785,0.054827102,103.26,423.84088016469997
2023-12-13 08:00:00,62.7434642421,398.0964627774,17.3085418599,1.4418561587,0.0721656425,71.0733333333,478.1484688794
2023-12-13 09:00:00,70.9563165188,450.2055944643,19.5741562811,0.8461385794,0.0770041884,81.01,540.7360672642001
2023-12-13 10:00:00,69.4721802401,440.7890056614,19.1647393766,0.694993957,0.070450293,88.1,529.4259252781
2023-12-13 11:00:00,67.6970244833,429.5259484459,18.6750412368,0.6791013858,0.0677086478,88.93,515.8980141659999
2023-12-13 12:00:00,65.8330212631,417.6991693934,18.1608334519,0.6475811925,0.0658443245,90.64,501.6930241084
2023-12-13 13:00:00,62.0885574981,393.941192402,17.1278779305,0.5678483348,0.0620992179,95.26,473.1576278306
2023-12-13 14:00:00,61.5100546845,390.2706917914,16.9682909475,0.551971876,0.0615206157,96.22,468.7490374234
2023-12-13 15:00:00,66.2240841902,420.180396241,18.26871288,0.6395657091,0.0662354546,91.13,504.67319331119995
2023-12-13 16:00:00,76.6490112849,486.324761256,21.1445548372,0.8422441034,0.0857178608,81.2,584.1183273781
2023-12-13 17:00:00,90.6444109753,575.1231592918,25.0053547518,1.1680181445,0.1076338302,68.99,690.7729250189
2023-12-13 18:00:00,77.1655565569,489.6021519471,21.2870500847,1.6128058388,0.0924017233,60.6433333333,588.0547585887
2023-12-13 19:00:00,61.0958181106,387.6424321503,16.8540187891,1.4020467462,0.0678320227,68.1233333333,465.59226905
2023-12-13 20:00:00,56.1272975366,356.1180257492,15.4833924239,0.5442942502,0.0572042667,97.2,427.7287157097
2023-12-13 21:00:00,45.254547392,287.1323006944,12.4840130737,0.2503975326,0.0428284878,119.68,344.8708611601
2023-12-13 22:00:00,39.3154503869,249.4497541791,10.845641486,0.143338438,0.0354307093,130.6,299.610846052
2023-12-13 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-14 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-14 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-14 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-14 03:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-14 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-14 05:00:00,21.4840275568,136.3124507051,5.9266282915,0.1353961897,0.0191951892,131.52,163.7231065534
2023-12-14 06:00:00,38.8451508854,246.4657849282,10.7159036925,0.1750595406,0.0356361638,127.21,296.02683950610003
2023-12-14 07:00:00,54.3937727092,345.1191096033,15.0051786784,0.4252141805,0.0535859516,105.23,414.5180609909
2023-12-14 08:00:00,64.868219745,411.577670106,17.894681309,1.390091858,0.0747939368,69.9133333333,494.34057116
2023-12-14 09:00:00,74.4597990675,472.4345871867,20.5406342255,0.9214866209,0.0836848975,77.83,567.4350204797
2023-12-14 10:00:00,73.1082861019,463.8594704393,20.1678030626,0.7625827274,0.0750899899,84.72,557.1355596038001
2023-12-14 11:00:00,58.0202558076,368.1285196066,16.005587809,1.1992221452,0.0580302177,76.1733333333,442.1543632232
2023-12-14 12:00:00,64.9319571111,411.9820727052,17.9122640307,0.71477042,0.0649431057,87.09,494.826293847
2023-12-14 13:00:00,64.3974449405,408.59068514,17.7648123974,0.6116023462,0.0644085017,92.7,490.7529424779
2023-12-14 14:00:00,63.4176713057,402.3741903532,17.4945300154,0.583734062,0.0634285599,94.29,483.2863916743
2023-12-14 15:00:00,68.5448150272,434.9050332763,18.9089144903,0.6872711177,0.0685565839,88.55,522.3587627938
2023-12-14 16:00:00,79.0983260784,501.8652413252,21.8202278837,0.8936604029,0.0884130921,78.98,602.7837952873
2023-12-14 17:00:00,92.496307257,586.8731219062,25.5162226916,1.21539866,0.1098125668,67.51,704.8856518548
2023-12-14 18:00:00,77.0775829364,489.0439744931,21.2627814997,1.6873649273,0.0922963794,60.7733333333,587.3843389292
2023-12-14 19:00:00,74.591794997,473.2720786013,20.5770468957,0.9652983307,0.0841422057,76.31,568.440920494
2023-12-14 20:00:00,59.7134880857,378.8717864748,16.4726863685,0.5126152245,0.0617393602,99.16,455.057960929
2023-12-14 21:00:00,44.4377928007,281.9501336322,12.2587014623,0.2346884041,0.0420466979,121.21,338.6466278952
2023-12-14 22:00:00,39.1507746309,248.4049148994,10.8002136913,0.143338438,0.0352777069,130.6,298.3559032216
2023-12-14 23:00:00,38.4876133216,244.1972707302,10.6172726404,0.143338438,0.0343872683,32.65,293.3021566922
2023-12-15 00:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-15 01:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-12-15 02:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
