DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-07-02 21:00:00,2.8179156124,0.1565508674,0.0,0.0781576002,0.0002240159,74.77,2.9744664798000002
2023-07-02 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-02 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-03 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-03 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-03 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-03 03:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-07-03 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-03 05:00:00,0.0,0.0,0.0,-0.0286005423,0.0,83.18,0.0
2023-07-03 06:00:00,33.4500487923,1.858336044,0.0,0.1112920688,0.0026591791,73.06,35.3083848363
2023-07-03 07:00:00,65.5197077563,3.6399837642,0.0,0.3088094703,0.0052086213,61.59,69.15969152049999
2023-07-03 08:00:00,74.6169449787,4.1453858322,0.0,0.3416493164,0.0059318245,60.1,78.76233081090001
2023-07-03 09:00:00,67.4776635685,3.7487590871,0.0,0.2758870955,0.0053642729,63.18,71.2264226556
2023-07-03 10:00:00,63.9246209337,3.5513678296,0.0,0.2591463089,0.0050818166,64.02,67.4759887633
2023-07-03 11:00:00,62.6749147866,3.4819397104,0.0,0.2507759156,0.0049824687,64.44,66.156854497
2023-07-03 12:00:00,61.4965473416,3.4164748523,0.0,0.2507759156,0.004888792,64.44,64.9130221939
2023-07-03 13:00:00,60.3419594639,3.3523310813,0.0,0.2263880539,0.0047970057,65.73,63.6942905452
2023-07-03 14:00:00,61.785194311,3.4325107951,0.0,0.2507759156,0.0049117386,64.44,65.2177051061
2023-07-03 15:00:00,66.1116066911,3.6728670384,0.0,0.2758870955,0.0052556755,63.18,69.7844737295
2023-07-03 16:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-03 17:00:00,66.4240332279,3.6902240682,0.0,0.2842574888,0.0052805124,62.76,70.11425729609999
2023-07-03 18:00:00,58.167506943,3.2315281635,0.0,0.2181468916,0.0046241432,66.19,61.3990351065
2023-07-03 19:00:00,49.9209220424,2.7733845579,0.0,0.1603887095,0.0039685643,69.47,52.6943066003
2023-07-03 20:00:00,37.3749250512,2.0763847251,0.0,0.1194444444,0.002971195,72.0,39.4513097763
2023-07-03 21:00:00,8.4537468372,0.4696526021,0.0,0.0781576002,0.0006720476,74.77,8.9233994393
2023-07-03 22:00:00,0.0,0.0,0.0,0.0207700101,0.0,78.96,0.0
2023-07-03 23:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-07-04 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-04 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-04 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-04 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-04 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-04 05:00:00,0.0,0.0,0.0,-0.0205047732,0.0,82.61,0.0
2023-07-04 06:00:00,56.9946770673,3.1663709482,0.0,0.193396661,0.0045309068,68.57,60.1610480155
2023-07-04 07:00:00,104.8343207795,5.8241289322,0.0,0.5393166183,0.0083340157,52.68,110.6584497117
2023-07-04 08:00:00,102.2451473048,5.6802859614,0.0,0.4899124847,0.0081281841,54.18,107.9254332662
2023-07-04 09:00:00,76.0275332139,4.2237518452,0.0,0.308785014,0.006043962,61.61,80.2512850591
2023-07-04 10:00:00,67.6820384102,3.760113245,0.0,0.2842574888,0.0053805201,62.76,71.44215165519999
2023-07-04 11:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-04 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-04 13:00:00,63.6121943969,3.5340107998,0.0,0.2591463089,0.0050569796,64.02,67.1462051967
2023-07-04 14:00:00,58.8987246168,3.2721513676,0.0,0.2263880539,0.0046822729,65.73,62.170875984400006
2023-07-04 15:00:00,58.6100776474,3.2561154249,0.0,0.2182587666,0.0046593263,66.16,61.8661930723
2023-07-04 16:00:00,64.3083861725,3.5726881207,0.0,0.2675167022,0.0051123248,63.6,67.88107429319999
2023-07-04 17:00:00,67.0488863014,3.7249381279,0.0,0.2842574888,0.0053301864,62.76,70.7738244293
2023-07-04 18:00:00,62.7462534887,3.4859029716,0.0,0.2591463089,0.0049881399,64.02,66.2321564603
2023-07-04 19:00:00,57.7758290053,3.2097682781,0.0,0.2182587666,0.004593006,66.16,60.9855972834
2023-07-04 20:00:00,51.7380350824,2.8743352824,0.0,0.1686905122,0.0041130194,68.98,54.6123703648
2023-07-04 21:00:00,20.98044143,1.1655800794,0.0,0.1029137534,0.0016678825,73.16,22.1460215094
2023-07-04 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-07-04 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-05 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-07-05 06:00:00,56.9946770673,3.1663709482,0.0,0.201652889,0.0045309068,67.91,60.1610480155
2023-07-05 07:00:00,81.730936318,4.5406075732,0.0,0.4159176048,0.0064973656,57.03,86.27154389120001
2023-07-05 08:00:00,102.2509494395,5.6806083022,0.0,0.506359433,0.0081286454,53.74,107.9315577417
2023-07-05 09:00:00,80.5639983841,4.475777688,0.0,0.3334653226,0.0064045975,60.49,85.0397760721
2023-07-05 10:00:00,68.3378678793,3.7965482155,0.0,0.2842574888,0.0054326566,62.76,72.1344160948
2023-07-05 11:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-05 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-05 13:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-05 14:00:00,66.4240332279,3.6902240682,0.0,0.2758870955,0.0052805124,63.18,70.11425729609999
2023-07-05 15:00:00,68.0110630173,3.7783923899,0.0,0.2842574888,0.0054066766,62.76,71.78945540720001
2023-07-05 16:00:00,71.5307452737,3.973930293,0.0,0.3169934641,0.0056864808,61.2,75.5046755667
2023-07-05 17:00:00,73.4982336811,4.0832352045,0.0,0.3251530016,0.0058428903,60.83,77.5814688856
2023-07-05 18:00:00,69.0042161288,3.8335675627,0.0,0.3006254764,0.0054856293,61.98,72.8377836915
2023-07-05 19:00:00,61.0226707073,3.3901483726,0.0,0.2345173411,0.0048511202,65.3,64.4128190799
2023-07-05 20:00:00,53.1017730017,2.9500985001,0.0,0.1852334772,0.0042214325,68.03,56.0518715018
2023-07-05 21:00:00,21.2461107864,1.1803394881,0.0,0.1110095224,0.0016890024,72.59,22.4264502745
2023-07-05 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-07-05 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-06 05:00:00,0.0,0.0,0.0,-0.0286005423,0.0,83.18,0.0
2023-07-06 06:00:00,20.0227945659,1.1123774759,0.0,0.0454258783,0.0015917524,77.45,21.1351720418
2023-07-06 07:00:00,50.0140596758,2.7785588709,0.0,0.2100176044,0.0039759685,66.62,52.7926185467
2023-07-06 08:00:00,83.9956379774,4.6664243321,0.0,0.3992535453,0.0066774026,57.85,88.66206230949999
2023-07-06 09:00:00,76.6336629865,4.2574257215,0.0,0.3334653226,0.0060921475,60.49,80.891088708
2023-07-06 10:00:00,66.4633086586,3.6924060366,0.0,0.2675167022,0.0052836347,63.6,70.1557146952
2023-07-06 11:00:00,66.7364597647,3.707581098,0.0,0.2842574888,0.0053053494,62.76,70.4440408627
2023-07-06 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-06 13:00:00,72.2153313932,4.0119628552,0.0,0.3088094703,0.0057409034,61.59,76.2272942484
2023-07-06 14:00:00,82.306088428,4.5725604682,0.0,0.3745661099,0.0065430884,58.66,86.87864889619999
2023-07-06 15:00:00,100.5368270164,5.5853792787,0.0,0.4653189649,0.0079923778,55.04,106.1222062951
2023-07-06 16:00:00,121.645152045,6.7580640025,0.0,0.5804234985,0.0096704266,51.01,128.4032160475
2023-07-06 17:00:00,122.8847010422,6.8269278357,0.0,0.5968413947,0.0097689671,50.48,129.7116288779
2023-07-06 18:00:00,97.7392012952,5.4299556275,0.0,0.4570580238,0.0077699749,55.38,103.16915692270001
2023-07-06 19:00:00,71.1954678747,3.9553037708,0.0,0.3004146207,0.0056598273,62.03,75.1507716455
2023-07-06 20:00:00,55.4216536553,3.0789807586,0.0,0.1935352799,0.0044058561,67.54,58.5006344139
2023-07-06 21:00:00,21.5117801428,1.1950988968,0.0,0.1110095224,0.0017101223,72.59,22.7068790396
2023-07-06 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-07-06 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-07 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-07-07 06:00:00,34.3159897005,1.9064438723,0.0,0.1276775841,0.0027280188,71.97,36.2224335728
2023-07-07 07:00:00,50.3923266181,2.799573701,0.0,0.2100349604,0.0040060396,66.99,53.1919003191
2023-07-07 08:00:00,68.4026926208,3.80014959,0.0,0.2839252842,0.00543781,63.16,72.2028422108
2023-07-07 09:00:00,66.1818585174,3.6767699176,0.0,0.2675167022,0.0052612603,63.6,69.858628435
2023-07-07 10:00:00,62.6749147866,3.4819397104,0.0,0.2507759156,0.0049824687,64.44,66.156854497
2023-07-07 11:00:00,62.3624882498,3.4645826805,0.0,0.2507759156,0.0049576317,64.44,65.8270709303
2023-07-07 12:00:00,58.8987246168,3.2721513676,0.0,0.2263880539,0.0046822729,65.73,62.170875984400006
2023-07-07 13:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-07-07 14:00:00,60.3419594639,3.3523310813,0.0,0.2345173411,0.0047970057,65.3,63.6942905452
2023-07-07 15:00:00,63.0111208907,3.5006178273,0.0,0.2507759156,0.0050091961,64.44,66.511738718
2023-07-07 16:00:00,66.4240332279,3.6902240682,0.0,0.2842574888,0.0052805124,62.76,70.11425729609999
2023-07-07 17:00:00,63.683533099,3.5379740611,0.0,0.2675167022,0.0050626509,63.6,67.2215071601
2023-07-07 18:00:00,56.4569988308,3.136499935,0.0,0.2100176044,0.0044881629,66.62,59.59349876580001
2023-07-07 19:00:00,48.9132305959,2.7174016998,0.0,0.1439262912,0.0038884559,70.47,51.6306322957
2023-07-07 20:00:00,28.6738375174,1.5929909732,0.0,0.1111466757,0.0022794845,72.55,30.2668284906
2023-07-07 21:00:00,5.6358312248,0.3131017347,0.0,0.0781576002,0.0004480318,74.77,5.9489329595000005
2023-07-07 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-07 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-08 05:00:00,0.0,0.0,0.0,0.0125326248,0.0,79.66,0.0
2023-07-08 06:00:00,21.6857435433,1.2047635302,0.0,0.0865469475,0.0017239519,74.41,22.8905070735
2023-07-08 07:00:00,60.6360959574,3.3686719976,0.0,0.2922550831,0.0048203887,62.4,64.004767955
2023-07-08 08:00:00,47.941995306,2.6634441837,0.0,0.2181269854,0.0038112456,66.41,50.605439489700004
2023-07-08 09:00:00,10.0464967935,0.5581387108,0.0,0.0700618311,0.0007986665,75.34,10.6046355043
2023-07-08 10:00:00,0.0,0.0,0.0,0.0455952222,0.0,77.1,0.0
2023-07-08 11:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 12:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 13:00:00,0.0,0.0,0.0,0.0781576002,0.0,74.77,0.0
2023-07-08 14:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-07-08 15:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-07-08 16:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-07-08 17:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-07-08 18:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-07-08 19:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 20:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 21:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-08 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-09 05:00:00,0.0,0.0,0.0,0.0290450808,0.0,78.34,0.0
2023-07-09 06:00:00,0.0,0.0,0.0,0.0290450808,0.0,78.34,0.0
2023-07-09 07:00:00,48.0477833568,2.6693212976,0.0,0.1935159356,0.0038196554,67.78,50.717104654399996
2023-07-09 08:00:00,64.7585890012,3.597699389,0.0,0.3004146207,0.0051481146,62.03,68.35628839019999
2023-07-09 09:00:00,33.1550474129,1.8419470785,0.0,0.1358502562,0.0026357273,71.09,34.996994491399995
2023-07-09 10:00:00,5.6358312248,0.3131017347,0.0,0.0862533693,0.0004480318,74.2,5.9489329595000005
2023-07-09 11:00:00,33.8149873488,1.8786104083,0.0,0.1111466757,0.0026881906,72.55,35.6935977571
2023-07-09 12:00:00,48.0547381587,2.6697076755,0.0,0.1439262912,0.0038202083,70.47,50.7244458342
2023-07-09 13:00:00,55.6008200569,3.0889344476,0.0,0.1934746394,0.0044200993,67.57,58.6897545045
2023-07-09 14:00:00,74.2791035785,4.1266168655,0.0,0.308751398,0.0059049671,61.67,78.405720444
2023-07-09 15:00:00,121.7484434884,6.763802416,0.0,0.5557986371,0.009678638,51.96,128.5122459044
2023-07-09 16:00:00,178.3352054629,9.9075114146,0.0,0.8106916837,0.0141771167,44.55,188.24271687750002
2023-07-09 17:00:00,162.5821921947,9.0323440108,0.0,0.7778230599,0.0129247991,45.44,171.6145362055
2023-07-09 18:00:00,93.2038220795,5.1779901155,0.0,0.3991561771,0.0074094257,57.97,98.381812195
2023-07-09 19:00:00,53.6504489083,2.9805804949,0.0,0.1604692562,0.0042650506,69.52,56.6310294032
2023-07-09 20:00:00,11.766343843,0.6536857691,0.0,0.0945511381,0.0009353892,73.65,12.420029612099999
2023-07-09 21:00:00,0.0,0.0,0.0,0.0781576002,0.0,74.77,0.0
2023-07-09 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-07-09 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-10 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-10 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-10 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-10 03:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-07-10 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-10 05:00:00,0.0,0.0,0.0,-0.0121080006,0.0,81.72,0.0
2023-07-10 06:00:00,35.2781664164,1.9598981342,0.0,0.119421356,0.002804509,72.63,37.2380645506
2023-07-10 07:00:00,67.1343919891,3.7296884438,0.0,0.3251530016,0.0053369838,60.83,70.8640804329
2023-07-10 08:00:00,75.9142255918,4.2174569773,0.0,0.3416493164,0.0060349544,60.1,80.13168256910001
2023-07-10 09:00:00,68.7356687507,3.8186482639,0.0,0.2924414826,0.0054642806,62.37,72.5543170146
2023-07-10 10:00:00,64.2370474705,3.5687248595,0.0,0.2591463089,0.0051066536,64.02,67.80577233
2023-07-10 11:00:00,62.6749147866,3.4819397104,0.0,0.2507759156,0.0049824687,64.44,66.156854497
2023-07-10 12:00:00,61.4965473416,3.4164748523,0.0,0.2507759156,0.004888792,64.44,64.9130221939
2023-07-10 13:00:00,60.3419594639,3.3523310813,0.0,0.2263880539,0.0047970057,65.73,63.6942905452
2023-07-10 14:00:00,61.785194311,3.4325107951,0.0,0.2507759156,0.0049117386,64.44,65.2177051061
2023-07-10 15:00:00,66.1116066911,3.6728670384,0.0,0.2758870955,0.0052556755,63.18,69.7844737295
2023-07-10 16:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-10 17:00:00,66.4240332279,3.6902240682,0.0,0.2842574888,0.0052805124,62.76,70.11425729609999
2023-07-10 18:00:00,58.167506943,3.2315281635,0.0,0.2181468916,0.0046241432,66.19,61.3990351065
2023-07-10 19:00:00,49.9209220424,2.7733845579,0.0,0.1603887095,0.0039685643,69.47,52.6943066003
2023-07-10 20:00:00,37.3749250512,2.0763847251,0.0,0.1194444444,0.002971195,72.0,39.4513097763
2023-07-10 21:00:00,8.4537468372,0.4696526021,0.0,0.0781576002,0.0006720476,74.77,8.9233994393
2023-07-10 22:00:00,0.0,0.0,0.0,0.0455952222,0.0,77.1,0.0
2023-07-10 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-11 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-07-11 06:00:00,56.9946770673,3.1663709482,0.0,0.201652889,0.0045309068,67.91,60.1610480155
2023-07-11 07:00:00,87.4716890709,4.8595382817,0.0,0.4405773357,0.0069537383,56.06,92.3312273526
2023-07-11 08:00:00,91.6907194171,5.0939288565,0.0,0.4486117309,0.0072891386,55.77,96.7846482736
2023-07-11 09:00:00,72.5640126649,4.0313340369,0.0,0.3004146207,0.0057686225,62.03,76.59534670180001
2023-07-11 10:00:00,66.1199057263,3.6733280959,0.0,0.2675167022,0.0052563352,63.6,69.79323382220001
2023-07-11 11:00:00,67.0488863014,3.7249381279,0.0,0.2842574888,0.0053301864,62.76,70.7738244293
2023-07-11 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-11 13:00:00,63.6121943969,3.5340107998,0.0,0.2591463089,0.0050569796,64.02,67.1462051967
2023-07-11 14:00:00,58.8987246168,3.2721513676,0.0,0.2263880539,0.0046822729,65.73,62.170875984400006
2023-07-11 15:00:00,58.6100776474,3.2561154249,0.0,0.2182587666,0.0046593263,66.16,61.8661930723
2023-07-11 16:00:00,64.3083861725,3.5726881207,0.0,0.2675167022,0.0051123248,63.6,67.88107429319999
2023-07-11 17:00:00,67.0488863014,3.7249381279,0.0,0.2842574888,0.0053301864,62.76,70.7738244293
2023-07-11 18:00:00,62.7462534887,3.4859029716,0.0,0.2591463089,0.0049881399,64.02,66.2321564603
2023-07-11 19:00:00,57.7758290053,3.2097682781,0.0,0.2182587666,0.004593006,66.16,60.9855972834
2023-07-11 20:00:00,51.7380350824,2.8743352824,0.0,0.1686905122,0.0041130194,68.98,54.6123703648
2023-07-11 21:00:00,20.98044143,1.1655800794,0.0,0.1029137534,0.0016678825,73.16,22.1460215094
2023-07-11 22:00:00,2.8179156124,0.1565508674,0.0,0.0207700101,0.0002240159,78.96,2.9744664798000002
2023-07-11 23:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-07-12 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-12 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-12 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-12 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-12 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-12 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-07-12 06:00:00,57.9319566776,3.2184420376,0.0,0.2100232823,0.0046054177,67.49,61.1503987152
2023-07-12 07:00:00,124.0603031274,6.8922390626,0.0,0.6218406815,0.0098624239,49.89,130.95254219
2023-07-12 08:00:00,117.4709199468,6.5261622193,0.0,0.5721922893,0.0093385876,51.35,123.9970821661
2023-07-12 09:00:00,80.9687729674,4.4982651649,0.0,0.3334653226,0.0064367758,60.49,85.4670381323
2023-07-12 10:00:00,68.3378678793,3.7965482155,0.0,0.2842574888,0.0054326566,62.76,72.1344160948
2023-07-12 11:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-12 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-12 13:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-07-12 14:00:00,66.4240332279,3.6902240682,0.0,0.2758870955,0.0052805124,63.18,70.11425729609999
2023-07-12 15:00:00,68.0110630173,3.7783923899,0.0,0.2842574888,0.0054066766,62.76,71.78945540720001
2023-07-12 16:00:00,71.5307452737,3.973930293,0.0,0.3169934641,0.0056864808,61.2,75.5046755667
2023-07-12 17:00:00,73.4982336811,4.0832352045,0.0,0.3251530016,0.0058428903,60.83,77.5814688856
2023-07-12 18:00:00,69.0042161288,3.8335675627,0.0,0.3006254764,0.0054856293,61.98,72.8377836915
2023-07-12 19:00:00,61.0226707073,3.3901483726,0.0,0.2345173411,0.0048511202,65.3,64.4128190799
2023-07-12 20:00:00,53.1017730017,2.9500985001,0.0,0.1852334772,0.0042214325,68.03,56.0518715018
2023-07-12 21:00:00,21.2461107864,1.1803394881,0.0,0.1110095224,0.0016890024,72.59,22.4264502745
2023-07-12 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-07-12 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-13 05:00:00,0.0,0.0,0.0,-0.0286005423,0.0,83.18,0.0
2023-07-13 06:00:00,20.0227945659,1.1123774759,0.0,0.0454258783,0.0015917524,77.45,21.1351720418
2023-07-13 07:00:00,52.6515288365,2.9250849354,0.0,0.2263880539,0.0041856394,65.73,55.5766137719
2023-07-13 08:00:00,72.7816458576,4.0434247699,0.0,0.3334653226,0.0057859237,60.49,76.8250706275
2023-07-13 09:00:00,67.894624948,3.7719236082,0.0,0.2922550831,0.0053974201,62.4,71.6665485562
2023-07-13 10:00:00,61.2875381094,3.4048632283,0.0,0.2263880539,0.0048721764,65.73,64.6924013377
2023-07-13 11:00:00,63.6597535316,3.536652974,0.0,0.2591463089,0.0050607604,64.02,67.19640650560001
2023-07-13 12:00:00,66.7364597647,3.707581098,0.0,0.2842574888,0.0053053494,62.76,70.4440408627
2023-07-13 13:00:00,72.2153313932,4.0119628552,0.0,0.3088094703,0.0057409034,61.59,76.2272942484
2023-07-13 14:00:00,82.306088428,4.5725604682,0.0,0.3745661099,0.0065430884,58.66,86.87864889619999
2023-07-13 15:00:00,100.5368270164,5.5853792787,0.0,0.4653189649,0.0079923778,55.04,106.1222062951
2023-07-13 16:00:00,117.4408507285,6.5244917071,0.0,0.5640056022,0.0093361972,51.54,123.9653424356
2023-07-13 17:00:00,116.0564242804,6.4475791267,0.0,0.5640056022,0.0092261394,51.54,122.5040034071
2023-07-13 18:00:00,94.7159298822,5.2619961046,0.0,0.440448158,0.0075296338,55.99,99.9779259868
2023-07-13 19:00:00,70.7906932915,3.932816294,0.0,0.3004146207,0.0056276489,62.03,74.72350958550001
2023-07-13 20:00:00,55.4216536553,3.0789807586,0.0,0.1935352799,0.0044058561,67.54,58.5006344139
2023-07-13 21:00:00,21.5117801428,1.1950988968,0.0,0.1110095224,0.0017101223,72.59,22.7068790396
2023-07-13 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-07-13 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-14 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-14 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-07-14 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
