DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-06-01 14:00:00,317.3225608141,40.9448465567,5.1181058196,0.4578002584,0.0573501893,62.62,363.38551319039993
2023-06-01 15:00:00,344.2584215321,44.420441488,5.552555186,0.5579399661,0.0622183484,58.65,394.2314182061
2023-06-01 16:00:00,246.0179662468,31.7442537093,3.9680317137,1.2392864902,0.0444632014,45.1166666667,281.7302516698
2023-06-01 17:00:00,176.9577287347,22.8332553206,2.8541569151,3.0966923413,0.0393312857,28.3025,202.64514097039998
2023-06-01 18:00:00,41.453381736,5.3488234498,0.6686029312,3.8919377673,0.0099417481,30.4266666667,47.470808117
2023-06-01 19:00:00,103.6993310611,13.3805588466,1.6725698558,4.0262797199,0.0248701695,30.4266666667,118.7524597635
2023-06-01 20:00:00,284.493986907,36.7089015364,4.588612692,1.0514925606,0.0534598417,51.7725,325.79150113540004
2023-06-01 21:00:00,260.5096165116,33.614144066,4.2017680083,0.2218034198,0.0459037633,74.87,298.3255285859
2023-06-01 22:00:00,222.7330910789,28.7397536876,3.5924692109,0.1126279863,0.0351479007,82.04,255.0653139774
2023-06-01 23:00:00,218.2217056882,28.1576394436,3.5197049305,0.1126279863,0.0331540151,20.51,249.8990500623
2023-06-02 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-02 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-02 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-02 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-02 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-06-02 05:00:00,0.0,0.0,0.0,-0.0095345563,0.0,92.16,0.0
2023-06-02 06:00:00,42.870309114,5.5316527889,0.6914565986,0.0416462582,0.0077480162,87.69,49.0934185015
2023-06-02 07:00:00,212.9496862768,27.4773788744,3.4346723593,0.22425628,0.0384867209,74.7,243.8617375105
2023-06-02 08:00:00,313.686585714,40.4756884792,5.0594610599,0.4756201609,0.056693054,62.01,359.2217352531
2023-06-02 09:00:00,318.200433225,41.0581204161,5.132265052,0.477949866,0.0575088485,61.78,364.39081869309996
2023-06-02 10:00:00,311.1666870021,40.1505402583,5.0188175323,0.433445365,0.0562376289,63.68,356.33604479269997
2023-06-02 11:00:00,315.507172184,40.7106028625,5.0888253578,0.4623929894,0.0570220914,62.42,361.30660040429996
2023-06-02 12:00:00,315.9089892116,40.7624502209,5.0953062776,0.4647134166,0.0570947124,62.32,361.7667457101
2023-06-02 13:00:00,314.0583042092,40.523652156,5.0654565195,0.4507310871,0.0567602352,62.92,359.6474128847
2023-06-02 14:00:00,320.6842964915,41.3786189021,5.1723273628,0.475704738,0.0579577609,61.86,367.2352427564
2023-06-02 15:00:00,338.0624979453,43.6209674768,5.4526209346,0.5424980887,0.0610985497,59.19,387.1360863567
2023-06-02 16:00:00,224.6843145552,28.9915244587,3.6239405573,0.9946515816,0.0406075381,48.9666666667,257.29977957119996
2023-06-02 17:00:00,286.6902256636,36.9922871824,4.6240358978,1.6396970261,0.0518139608,39.0033333333,328.3065487438
2023-06-02 18:00:00,233.7491139161,30.1611759892,3.7701469986,1.4598063065,0.0422458331,38.8066666667,267.6804369039
2023-06-02 19:00:00,255.0802060635,32.9135749759,4.114196872,0.9807869619,0.0461010338,54.2125,292.1079779114
2023-06-02 20:00:00,274.9917918412,35.4828118505,4.4353514813,0.5783098178,0.049699685,64.98,314.909955173
2023-06-02 21:00:00,198.0738608444,25.5579175283,3.194739691,0.1728777179,0.0346196542,77.95,226.8265180637
2023-06-02 22:00:00,43.0208365669,5.5510756861,0.6938844608,0.0861494526,0.0073823759,84.04,49.2657967138
2023-06-02 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 04:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-03 05:00:00,0.0,0.0,0.0,0.0481867884,0.0,87.14,0.0
2023-06-03 06:00:00,0.0,0.0,0.0,0.0392949561,0.0,87.83,0.0
2023-06-03 07:00:00,0.0,0.0,0.0,0.0616932535,0.0,85.98,0.0
2023-06-03 08:00:00,0.0,0.0,0.0,0.0884000464,0.0,83.87,0.0
2023-06-03 09:00:00,165.1674877616,21.3119339047,2.6639917381,0.1105482016,0.0250935871,82.2,189.1434134044
2023-06-03 10:00:00,232.289504789,29.9728393276,3.746604916,0.157292791,0.0403962409,78.89,266.0089490326
2023-06-03 11:00:00,245.9088504653,31.7301742536,3.9662717817,0.2084122252,0.0444434808,75.54,281.6052965006
2023-06-03 12:00:00,254.8286891564,32.8811211815,4.1101401477,0.2463134899,0.0460555768,73.24,291.81995048560003
2023-06-03 13:00:00,256.7356039329,33.127174701,4.1408968376,0.2463134899,0.0464002164,73.24,294.0036754715
2023-06-03 14:00:00,259.5900583891,33.495491405,4.1869364256,0.2552576157,0.0469161063,72.72,297.2724862197
2023-06-03 15:00:00,263.4095769945,33.9883325154,4.2485415644,0.268851714,0.0476064137,71.94,301.6464510743
2023-06-03 16:00:00,267.584648336,34.5270513982,4.3158814248,0.2863732269,0.0483609807,70.96,306.427581159
2023-06-03 17:00:00,271.9053305353,35.0845587788,4.3855698473,0.2995747647,0.0491418642,70.24,311.3754591614
2023-06-03 18:00:00,271.1349845201,34.9851592929,4.3731449116,0.3018102195,0.0490026384,70.12,310.49328872459995
2023-06-03 19:00:00,259.7169499295,33.511864507,4.1889830634,0.2597602594,0.0469390396,72.47,297.41779749989996
2023-06-03 20:00:00,244.1677625657,31.5055177504,3.9381897188,0.201848409,0.0441288113,75.96,279.6114700349
2023-06-03 21:00:00,184.786591083,23.8434311075,2.9804288884,0.1351195643,0.0310386251,80.45,211.6104510789
2023-06-03 22:00:00,41.58013497,5.3651787058,0.6706473382,0.0861494526,0.0067287955,84.04,47.615961014
2023-06-03 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 04:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-04 05:00:00,0.0,0.0,0.0,0.0818260536,0.0,84.38,0.0
2023-06-04 06:00:00,0.0,0.0,0.0,0.0639631233,0.0,85.8,0.0
2023-06-04 07:00:00,0.0,0.0,0.0,0.0728917996,0.0,85.08,0.0
2023-06-04 08:00:00,0.0,0.0,0.0,0.0572293869,0.0,86.34,0.0
2023-06-04 09:00:00,0.0,0.0,0.0,0.055034447,0.0,86.52,0.0
2023-06-04 10:00:00,0.0,0.0,0.0,0.0817904959,0.0,84.38,0.0
2023-06-04 11:00:00,168.6239816651,21.7579331181,2.7197416398,0.1241287325,0.0256187257,81.22,193.10165642299998
2023-06-04 12:00:00,232.4938503202,29.9992064929,3.7499008116,0.159517922,0.0403999863,78.73,266.2429576247
2023-06-04 13:00:00,239.3968828169,30.8899203635,3.8612400454,0.1885574651,0.0432665629,76.8,274.1480432258
2023-06-04 14:00:00,245.133626471,31.6301453511,3.9537681689,0.203949001,0.0443033733,75.82,280.717539991
2023-06-04 15:00:00,251.3940457099,32.4379413819,4.0547426727,0.2287308147,0.0454348284,74.29,287.88672976450005
2023-06-04 16:00:00,258.6687211918,33.376609186,4.1720761483,0.2508330138,0.0467495916,72.98,296.2174065261
2023-06-04 17:00:00,265.2630521416,34.2274905989,4.2784363249,0.2799053635,0.0479413951,71.32,303.76897906539995
2023-06-04 18:00:00,264.0173280442,34.0667520057,4.2583440007,0.2754370929,0.0477162535,71.57,302.34242405059996
2023-06-04 19:00:00,253.1105674038,32.6594280521,4.0824285065,0.2353212557,0.045745058,73.9,289.8524239624
2023-06-04 20:00:00,239.7013978147,30.9292126213,3.8661515777,0.1862176359,0.0433215984,76.96,274.4967620137
2023-06-04 21:00:00,183.3570981868,23.6589804112,2.9573725514,0.1307509174,0.029558944,80.75,209.97345114939998
2023-06-04 22:00:00,41.4240913133,5.3450440404,0.6681305051,0.0861494526,0.0062934846,84.04,47.437265858800004
2023-06-04 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-05 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-05 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-05 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-05 03:00:00,0.0,0.0,0.0,0.0683520599,0.0,21.36,0.0
2023-06-05 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-06-05 05:00:00,0.0,0.0,0.0,0.0149823689,0.0,90.11,0.0
2023-06-05 06:00:00,0.0,0.0,0.0,0.0149432093,0.0,89.96,0.0
2023-06-05 07:00:00,195.1514796076,25.1808360784,3.1476045098,0.1884072796,0.0352700239,77.12,223.47992019580002
2023-06-05 08:00:00,294.0927821284,37.9474557585,4.7434319698,0.4133012159,0.0531518361,64.6,336.7836698567
2023-06-05 09:00:00,297.296485661,38.3608368595,4.7951046074,0.3957136857,0.0537308463,65.41,340.4524271279
2023-06-05 10:00:00,289.5934762938,37.3669001669,4.6708625209,0.3579437333,0.0523386697,67.22,331.6312389816
2023-06-05 11:00:00,290.2267726904,37.448615831,4.6810769789,0.3668911452,0.0524531263,66.78,332.35646550030003
2023-06-05 12:00:00,290.5318154461,37.4879761866,4.6859970233,0.369142688,0.0525082571,66.67,332.705788656
2023-06-05 13:00:00,286.7171486861,36.9957611208,4.6244701401,0.3513348602,0.0518188266,67.55,328.33737994700004
2023-06-05 14:00:00,290.4520797117,37.4776877047,4.6847109631,0.362268121,0.0524938464,67.01,332.61447837949993
2023-06-05 15:00:00,306.5290999712,39.5521419318,4.9440177415,0.6825296048,0.0553994707,64.1875,351.0252596445
2023-06-05 16:00:00,344.0815916598,44.3976247303,5.5497030913,0.5557877472,0.0621863897,58.75,394.02891948139995
2023-06-05 17:00:00,268.2664764539,34.6150292199,4.3268786525,1.7774747541,0.0539845564,38.3433333333,307.2083843263
2023-06-05 18:00:00,261.6195117759,33.7573563582,4.2196695448,1.7602657948,0.055822129,37.4141666667,299.5965376789
2023-06-05 19:00:00,304.9636752434,39.3501516443,4.9187689555,1.7946990576,0.0629122051,36.1166666667,349.23259584320004
2023-06-05 20:00:00,288.5199922761,37.2283861001,4.6535482625,0.3954888504,0.0539981218,65.64,330.40192663870005
2023-06-05 21:00:00,198.3567425061,25.5944183879,3.1993022985,0.1707110767,0.0346707798,78.09,227.15046319249998
2023-06-05 22:00:00,42.8649724308,5.5309641846,0.6913705231,0.0861494526,0.0073542063,84.04,49.0873071385
2023-06-05 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-06 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-06 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-06 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-06 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-06 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-06-06 05:00:00,0.0,0.0,0.0,-0.0007503681,0.0,91.35,0.0
2023-06-06 06:00:00,41.4245354399,5.3451013471,0.6681376684,0.03719691,0.0062935521,88.04,47.437774455399996
2023-06-06 07:00:00,217.4380464949,28.0565221284,3.507065266,0.2241969233,0.0389001866,74.85,249.0016338893
2023-06-06 08:00:00,320.9729997609,41.4158709369,5.1769838671,0.5136128995,0.0580099387,60.38,367.56585456489995
2023-06-06 09:00:00,331.8392829418,42.8179719925,5.3522464991,0.5268489773,0.0599738186,59.79,380.0095014334
2023-06-06 10:00:00,330.8444990076,42.6896127752,5.3362015969,0.5133439422,0.0597940298,60.32,378.8703133797
2023-06-06 11:00:00,271.4948612982,35.0315950062,4.3789493758,0.5356773451,0.0490676794,59.44,310.90540568020003
2023-06-06 12:00:00,309.5155335369,39.9374881983,4.9921860248,0.8626113309,0.0559392134,59.9425,354.44520776
2023-06-06 13:00:00,311.2289534574,40.1585746397,5.01982183,0.4421876267,0.0562488824,63.32,356.40734992710003
2023-06-06 14:00:00,306.6900448266,39.5729090099,4.9466136262,0.6739312626,0.0554285585,64.3825,351.2095674627
2023-06-06 15:00:00,337.0427047508,43.4893812582,5.4361726573,0.5020794546,0.0609142409,60.81,385.9682586663
2023-06-06 16:00:00,304.8624054095,39.337084569,4.9171355711,1.9187338046,0.0679880762,35.9366666667,349.11662554960003
2023-06-06 17:00:00,197.1874247168,25.4435386731,3.1804423341,2.5599774648,0.047291382,28.2775,225.811405724
2023-06-06 18:00:00,41.4947967134,5.3541673179,0.6692709147,5.1395971768,0.0099516807,30.4266666667,47.518234946
2023-06-06 19:00:00,0.0,0.0,0.0,3.5541953241,0.0,27.5775,0.0
2023-06-06 20:00:00,186.7275167622,24.0938731306,3.0117341413,1.7955547555,0.0337475483,43.4133333333,213.8331240341
2023-06-06 21:00:00,194.2078226794,25.0590738941,3.1323842368,0.1974222128,0.0339063081,76.42,222.3992808103
2023-06-06 22:00:00,43.9884390307,5.6759276169,0.7094909521,0.0861494526,0.0075523751,84.04,50.373857599699996
2023-06-06 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-07 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-07 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-07 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-07 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-07 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-06-07 05:00:00,0.0,0.0,0.0,0.0015573678,0.0,91.14,0.0
2023-06-07 06:00:00,41.4245354399,5.3451013471,0.6681376684,0.0349649768,0.0062935521,88.22,47.437774455399996
2023-06-07 07:00:00,214.4109488322,27.6659288816,3.4582411102,0.1974222128,0.0383530947,76.42,245.535118824
2023-06-07 08:00:00,317.3339174934,40.9463119346,5.1182889918,0.5156491411,0.0573522418,60.24,363.3985184198
2023-06-07 09:00:00,330.5193498361,42.6476580434,5.3309572554,0.5221980758,0.0597352651,59.97,378.49796513489997
2023-06-07 10:00:00,330.6967490516,42.6705482647,5.3338185331,0.5133439422,0.0597673267,60.32,378.7011158494
2023-06-07 11:00:00,334.9276879148,43.21647586,5.4020594825,0.5377442056,0.0605319907,59.36,383.5462232573
2023-06-07 12:00:00,332.3653566979,42.8858524771,5.3607315596,0.531107089,0.0600688967,59.62,380.6119407346
2023-06-07 13:00:00,314.486894076,40.5789540743,5.0723692593,0.4555932323,0.0568376949,62.73,360.1382174096
2023-06-07 14:00:00,310.7226740449,40.0932482639,5.011656033,0.431062585,0.0561573817,63.79,355.8275783418
2023-06-07 15:00:00,266.1091100446,34.3366593606,4.2920824201,0.5180843391,0.0480943044,60.17,304.73785182529997
2023-06-07 16:00:00,205.97870419,26.5778973148,3.3222371644,1.4702642344,0.0372268447,48.0016666667,235.8788386692
2023-06-07 17:00:00,169.5861246876,21.8820806048,2.7352600756,3.1911595343,0.0378504623,30.4266666667,194.203465368
2023-06-07 18:00:00,40.6155531549,5.2407165361,0.655089567,3.0915659611,0.009740812,28.76,46.511359258
2023-06-07 19:00:00,70.8515467659,9.1421350666,1.1427668833,2.3712060403,0.0128051079,32.8875,81.1364487158
2023-06-07 20:00:00,252.1736924857,32.5385409659,4.0673176207,0.5291215934,0.0455757352,60.13,288.77955107229997
2023-06-07 21:00:00,207.6428548788,26.792626436,3.3490783045,0.1950974002,0.036349073,76.59,237.7845596193
2023-06-07 22:00:00,43.8191171562,5.6540796331,0.7067599541,0.0861494526,0.0075266504,84.04,50.1799567434
2023-06-07 23:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-08 00:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-06-08 01:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-06-08 02:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-06-08 03:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-06-08 04:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-06-08 05:00:00,0.0,0.0,0.0,0.0325791855,0.0,88.4,0.0
2023-06-08 06:00:00,83.31586947,10.7504347703,1.3438043463,0.0728789787,0.0138928344,85.11,95.4101085866
2023-06-08 07:00:00,230.642022038,29.7602609081,3.7200326135,0.2086071233,0.0412959605,75.66,264.1223155596
2023-06-08 08:00:00,323.2397428425,41.7083539152,5.2135442394,0.542270678,0.0584196106,59.2,370.1616409971
2023-06-08 09:00:00,336.118263927,43.3700985712,5.4212623214,0.5446715677,0.0607471653,59.1,384.90962481959997
2023-06-08 10:00:00,336.2437644044,43.3862921812,5.4232865227,0.5334317027,0.0607698472,59.53,385.0533431083
2023-06-08 11:00:00,341.1284432248,44.0165733193,5.5020716649,0.5624934366,0.0616526627,58.42,390.64708820899995
2023-06-08 12:00:00,337.411597593,43.5369803346,5.4421225418,0.5514374444,0.0609809115,58.84,386.39070046940003
2023-06-08 13:00:00,319.6458676805,41.2446280878,5.155578511,0.4734331365,0.0577700841,61.97,366.04607427929994
2023-06-08 14:00:00,326.7091872846,42.1560241658,5.2695030207,0.4578002584,0.0590466486,62.62,374.1347144711
2023-06-08 15:00:00,301.5274410274,38.9067665842,4.863345823,1.1453863751,0.0544955133,51.93,345.2975534346
2023-06-08 16:00:00,334.0027919528,43.0971344455,5.3871418057,1.3500039885,0.0664575342,42.6166666667,382.487068204
2023-06-08 17:00:00,373.941512992,48.2505178054,6.0313147257,1.3215261062,0.0758898471,39.86,428.2233455231
2023-06-08 18:00:00,95.640038225,12.3406500936,1.5425812617,3.084987945,0.0193771456,30.4266666667,109.5232695803
2023-06-08 19:00:00,237.8677507844,30.6926130044,3.8365766256,1.7285298834,0.0429902006,37.7233333333,272.3969404144
2023-06-08 20:00:00,308.8171967621,39.8473802274,4.9809225284,0.5225661832,0.0558130019,60.31,353.6454995179
2023-06-08 21:00:00,253.7097509384,32.7367420566,4.0920927571,0.2218034198,0.0446748133,74.87,290.5385857521
2023-06-08 22:00:00,222.7330910789,28.7397536876,3.5924692109,0.1126279863,0.0351479007,82.04,255.0653139774
2023-06-08 23:00:00,218.2217056882,28.1576394436,3.5197049305,0.1126279863,0.0331540151,20.51,249.8990500623
2023-06-09 00:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-09 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-09 02:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-09 03:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-06-09 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-06-09 05:00:00,0.0,0.0,0.0,0.0306199578,0.0,88.68,0.0
2023-06-09 06:00:00,42.4021781439,5.4712487928,0.6839060991,0.052697647,0.0064420835,86.77,48.5573330358
