DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-04-09 19:00:00,294.74435793366047,46.454273804761705,12.814972084072194,235.47511204482657,0.2720930867540786,0.043967817834841556,117.80000000000001
2024-04-09 20:00:00,258.1034445357534,40.67934723661331,11.221888892858843,206.20220840628124,0.1716886377903326,0.03664849918906638,127.44
2024-04-09 21:00:00,254.19758639043593,40.0637500289274,11.052068973497214,203.08176738801131,0.1716886377903326,0.03579548854739074,31.86
2024-04-09 22:00:00,0.0,0.0,0.0,0.0,0.2518443997317237,0.0,29.82
2024-04-09 23:00:00,0.0,0.0,0.0,0.0,0.2518443997317237,0.0,29.82
2024-04-10 00:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-10 01:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-10 02:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-10 03:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,138.84
2024-04-10 04:00:00,201.3244391644905,31.73048225962079,8.75323648541263,160.84072041945709,0.15175749769574354,0.02933055824230523,129.85000000000002
2024-04-10 05:00:00,407.3914299840221,64.20843189965566,17.712670868870525,325.47032721549596,0.5729028439868004,0.06956176145215576,96.55000000000001
2024-04-10 06:00:00,454.081329611435,71.56716608006313,19.742666504845,362.7714970265269,0.8340588930147506,0.07362748584872643,81.9
2024-04-10 07:00:00,427.46873899095874,67.37279038444458,18.585597347432987,341.5103512590812,0.6894776067372532,0.06738435803334057,88.48
2024-04-10 08:00:00,417.621709539367,65.82081291653067,18.15746563214639,333.6434309906899,0.6292453102647695,0.06583211409686657,91.66999999999999
2024-04-10 09:00:00,409.1920750453248,64.49222921910011,17.79095978457934,326.90888604164536,0.6170030400262272,0.06450330228672682,92.35000000000001
2024-04-10 10:00:00,390.25031658826276,61.506843375324024,16.9674050690549,311.77606814388383,0.5690043597705878,0.06151740386368747,95.19
2024-04-10 11:00:00,369.3187176741778,58.20784137256063,16.057335551051207,295.05354075056596,0.4926899479622106,0.05821783543497292,100.04
2024-04-10 12:00:00,366.2278984407906,57.72070138468983,15.92295210612133,292.58424494997945,0.4846321756107682,0.057730611807040436,100.58000000000001
2024-04-10 13:00:00,379.31017784908113,59.78258237838779,16.491746863003527,303.0358486076898,0.5248542981372053,0.05979284681777204,97.94
2024-04-10 14:00:00,416.70121508016877,65.67573498546139,18.11744413392038,332.908035960787,0.6293708274656155,0.06568701125647469,91.75
2024-04-10 15:00:00,502.4520315039513,79.19080931312276,21.845740500171793,401.41548169065675,0.9102955327273429,0.0915016128051662,78.4
2024-04-10 16:00:00,612.005080422108,96.45732245783225,26.608916540091652,488.9388414241841,2.068929543235109,0.11265508890852018,61.37666666666667
2024-04-10 17:00:00,498.57111192057624,78.57914263965604,21.67700486611201,398.3149644148082,0.8019546056989709,0.08262001310543418,82.94
2024-04-10 18:00:00,391.0701908837583,61.63606269363582,17.00305177755471,312.4310764125678,0.5611042934435302,0.06164664536845904,95.78999999999999
2024-04-10 19:00:00,303.6223582952204,47.853523861746694,13.20097209979219,242.56786233368152,0.3041595119942836,0.046186923319996416,114.83000000000001
2024-04-10 20:00:00,273.7322716001624,43.1425862848082,11.901403113050538,218.68828220230364,0.21188066540647432,0.03917023983632577,123.22999999999999
2024-04-10 21:00:00,271.2526553727802,42.75177720549254,11.793593711860009,216.70728445542767,0.2199346405228757,0.03819714206071234,30.6
2024-04-10 22:00:00,0.0,0.0,0.0,0.0,0.2680027173913042,0.0,29.44
2024-04-10 23:00:00,0.0,0.0,0.0,0.0,0.3322626695217701,0.0,28.02
2024-04-11 00:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-11 01:00:00,0.0,0.0,0.0,0.0,0.10771513353115703,0.0,33.7
2024-04-11 02:00:00,0.0,0.0,0.0,0.0,0.059307604994324414,0.0,35.24
2024-04-11 03:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,138.84
2024-04-11 04:00:00,204.5083885708426,32.23230037257846,8.891669068297505,163.38441912996666,0.15575561776727354,0.029814569458640777,129.48
2024-04-11 05:00:00,405.4946954452299,63.90949004299819,17.630204149792604,323.9550012524391,0.6133234848716622,0.06598901931127499,93.52
2024-04-11 06:00:00,539.498663107491,85.02968059846326,23.456463613369174,431.01251889565856,1.2391598724474795,0.09928128505914019,71.08333333333333
2024-04-11 07:00:00,485.8005208691553,76.56638644133426,21.121761776919797,388.11237265090125,0.809919948650908,0.08100561085029814,82.58
2024-04-11 08:00:00,457.04609037455884,72.03443815685982,19.87156914671995,365.1400830709791,0.745612272498489,0.07204680619274291,85.56
2024-04-11 09:00:00,449.96988847527524,70.91916720534229,19.563908194577184,359.48681307535577,0.7457158229800592,0.07093134375349394,85.54
2024-04-11 10:00:00,426.88618261708524,67.28097443421453,18.560268809438487,341.0449393734322,0.673466630802283,0.06729252631866513,89.25
2024-04-11 11:00:00,395.69472276609355,62.36492913161257,17.204118381134503,316.12567525334646,0.5730113860091216,0.062375636949998925,94.96000000000001
2024-04-11 12:00:00,387.58117272602965,61.08616309268946,16.85135533591433,309.6436542974259,0.5410521530203934,0.0610966513518669,96.9
2024-04-11 13:00:00,414.8459714887722,65.38333246290432,18.03678136907705,331.4258576567908,0.6292239795225991,0.06539455852952952,91.67999999999999
2024-04-11 14:00:00,458.0261130431161,72.18889825136068,19.914178827961567,365.92303596379384,0.7578903999552571,0.07510672960128992,84.99
2024-04-11 15:00:00,569.2878210258865,89.7247109225582,24.751644392429846,454.81146571089846,1.4400088059561966,0.10476052340256932,69.10333333333332
2024-04-11 16:00:00,597.4705907143035,94.16656049301523,25.976982204969715,477.32704801631854,1.4763218778696512,0.11275953742128846,66.13333333333333
2024-04-11 17:00:00,493.14173302918937,77.7234253143831,21.44094491431258,393.97736280049367,0.8501122368997275,0.08236771440695484,80.86
2024-04-11 18:00:00,388.80862242684,61.279619839012824,16.904722714210433,310.62427987361673,0.5489495842152776,0.0612901413139693,96.57000000000001
2024-04-11 19:00:00,312.86991276212007,49.311018859247184,13.603039685309568,249.9558542175633,0.32022726526866063,0.04931948537146396,113.28
2024-04-11 20:00:00,293.2281019132882,46.215298671116074,12.749047909273399,234.2637553328987,0.2680027173913042,0.04622323366008716,117.76
2024-04-11 21:00:00,292.52123034173997,46.10388956473076,12.718314362684346,233.69902641432486,0.31629055007052176,0.04611180542518691,28.36
2024-04-11 22:00:00,0.0,0.0,0.0,0.0,0.31629055007052176,0.0,28.36
2024-04-11 23:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-12 00:00:00,0.0,0.0,0.0,0.0,0.12372065021071643,0.0,33.22
2024-04-12 01:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-12 02:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-12 03:00:00,43.438176798614705,6.846234386738187,1.8886163825484654,34.70332602932805,0.08751099334334089,0.006116858866339135,137.31
2024-04-12 04:00:00,222.13617936580562,35.01059348700198,9.658094755035027,177.4674911237686,0.17575145687492938,0.033169815296829594,127.25
2024-04-12 05:00:00,381.3849683322577,60.109587400192794,16.58195514488077,304.69342578718414,0.5168349704844789,0.05958548385945719,99.33
2024-04-12 06:00:00,446.6439752667775,70.39497436269863,19.419303272468586,356.82969763161026,0.7819399827628645,0.07040706090895602,83.84
2024-04-12 07:00:00,419.08470903574283,66.05139435889426,18.221074305901862,334.8122403709467,0.6572989490871621,0.06606273512917665,90.24
2024-04-12 08:00:00,398.4586309758703,62.80054509945782,17.324288303298708,318.33379757311377,0.5771323730839548,0.06281132771142985,94.67999999999999
2024-04-12 09:00:00,396.79120432993733,62.53774416069665,17.25179149260597,317.0016686766347,0.5811505447351242,0.0625484816507586,94.44
2024-04-12 10:00:00,383.8296122308488,60.49488453638378,16.688244010036904,306.6464836844281,0.541059748579296,0.060505271275308026,96.91000000000001
2024-04-12 11:00:00,367.958083516071,57.99339359764163,15.998177544176999,293.9665123742524,0.4966964026729011,0.05800335084019604,99.78
2024-04-12 12:00:00,354.7938590627281,55.9185973522778,15.425819959249047,283.4494417512012,0.45265993014460937,0.05592819836029954,102.80000000000001
2024-04-12 13:00:00,367.2744792659698,57.88565162344089,15.968455620259554,293.4203720222693,0.49271826386462075,0.057895590367112865,100.05
2024-04-12 14:00:00,406.01695918080884,63.99180334914922,17.65291126873082,324.3722445629288,0.5930486685880385,0.06400279049557943,93.82000000000001
2024-04-12 15:00:00,458.33391142353923,72.23740995262304,19.927561366240834,366.16894010467536,0.7738779476616375,0.07224981283798254,84.22
2024-04-12 16:00:00,472.0974052274172,74.40665625866902,20.525974140322486,377.1647748284257,0.8298853305126825,0.07441943159527323,81.60999999999999
2024-04-12 17:00:00,446.8455900396394,70.4267506040736,19.42806913215823,356.99077030340754,0.741619230922646,0.07043884260618939,85.76
2024-04-12 18:00:00,384.73901616663346,60.63821450452375,16.72778331159276,307.37301835051693,0.5489871943507667,0.06064862585265207,96.55
2024-04-12 19:00:00,316.42229367051783,49.87090498067944,13.757491029152948,252.79389766068545,0.3443126861830913,0.04900607084327657,111.27
2024-04-12 20:00:00,308.1128726721204,48.56126797549724,13.39621185530958,246.15539284131356,0.30822018094927456,0.04827847349840103,114.25999999999999
2024-04-12 21:00:00,310.9455320115656,49.007719719214144,13.519370957024591,248.41844133532686,0.3322626695217701,0.049016134156135496,28.02
2024-04-12 22:00:00,0.0,0.0,0.0,0.0,0.4124101399924327,0.0,26.43
2024-04-12 23:00:00,0.0,0.0,0.0,0.0,0.3805473372781065,0.0,27.04
2024-04-13 00:00:00,0.0,0.0,0.0,0.0,0.3002438174851967,0.0,28.71
2024-04-13 01:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-13 02:00:00,0.0,0.0,0.0,0.0,0.20380522412125113,0.0,31.01
2024-04-13 03:00:00,136.66920083580322,21.540254479555944,5.942139166774053,109.18680718947323,0.13978571521970812,0.01924542590182163,131.01999999999998
2024-04-13 04:00:00,228.83147986572888,36.06583106579423,9.94919477677082,182.81645402316383,0.1398473282442747,0.032223494853467885,131.0
2024-04-13 05:00:00,274.1159495292195,43.203057262757426,11.918084762139978,218.9948075043221,0.21993940683138363,0.04045425690786462,122.53999999999999
2024-04-13 06:00:00,309.505500765402,48.78075827280793,13.456760902843566,247.26798158975052,0.3362617986475746,0.04821287801507371,111.78
2024-04-13 07:00:00,321.18843817011793,50.6220907985512,13.964714703048605,256.6016326685181,0.36440058479532156,0.050630782416775655,109.44
2024-04-13 08:00:00,345.35417011343884,54.43082028961808,15.015398700584297,275.90795112323644,0.4245428152020038,0.05444016585204229,104.89
2024-04-13 09:00:00,366.58847567652157,57.77753149249525,15.938629377240067,292.8723148067863,0.49676232871080045,0.05778745167235672,99.77
2024-04-13 10:00:00,363.8209456551101,57.341344695642356,15.818301985004787,290.66129897446297,0.4847191647565055,0.05735118998390902,100.58
2024-04-13 11:00:00,346.778351470085,54.65528365561123,15.07731962913413,277.0457481853396,0.4405892688474613,0.054664667757531774,103.68
2024-04-13 12:00:00,330.3534137677371,52.066570648175954,14.36319190294509,263.92365121661607,0.3805133584218717,0.05207551027803306,108.16999999999999
2024-04-13 13:00:00,335.9558062289623,52.94955641652123,14.606774183867925,268.3994756285731,0.39651845648561085,0.05295864765163752,106.93
2024-04-13 14:00:00,367.1969288687003,57.87342900647994,15.965083863856535,293.3584159983638,0.4927682960013397,0.05788336565157559,100.07
2024-04-13 15:00:00,420.0027975425324,66.19609309094261,18.260991197501408,335.54571325408835,0.6492075488511742,0.06620745870544058,90.69
2024-04-13 16:00:00,439.4491718915951,69.26101078726226,19.106485734417177,351.0816753699156,0.7256292167873535,0.0692729026363366,86.54
2024-04-13 17:00:00,412.0580907216613,64.94393821156619,17.915569161811362,329.19858334828376,0.6290508535772718,0.06495508883588896,91.74
2024-04-13 18:00:00,364.2902185271128,57.41530618090365,15.83870515335273,291.0362071928564,0.4926759403311629,0.05742516416807275,100.17000000000002
2024-04-13 19:00:00,320.03593880361524,50.44044687665675,13.914606034939792,255.6808858920187,0.3363450497525337,0.050449107307318705,111.82999999999998
2024-04-13 20:00:00,319.0059294579274,50.27810844717334,13.869823019909886,254.85799799084415,0.3481401227880101,0.05028674100495154,110.76
2024-04-13 21:00:00,322.1691505269781,50.7766595939259,14.00735437073818,257.385136562314,0.4124101399924327,0.05078537775101785,26.43
2024-04-13 22:00:00,0.0,0.0,0.0,0.0,0.4124101399924327,0.0,26.43
2024-04-13 23:00:00,0.0,0.0,0.0,0.0,0.3481401227880101,0.0,27.69
2024-04-14 00:00:00,0.0,0.0,0.0,0.0,0.3481401227880101,0.0,27.69
2024-04-14 01:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-14 02:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-14 03:00:00,133.4769125819771,21.037122091724655,5.803344025303352,106.6364464649491,0.13172237620292898,0.018795895600403702,131.95999999999998
2024-04-14 04:00:00,223.52561705457055,35.22958094881818,9.718505089329154,178.5775310164232,0.12372065021071643,0.03147633610114548,132.88
2024-04-14 05:00:00,256.7137235788905,40.46031512928165,11.161466242560456,205.0919422070484,0.17576498255328216,0.036149804893159054,127.05
2024-04-14 06:00:00,271.26182063229186,42.75322173008948,11.793992201403993,216.71460670079838,0.22397415920010377,0.038198432690362064,122.00000000000001
2024-04-14 07:00:00,280.4340383078143,44.19884299416639,12.192784274252796,224.04241103939515,0.24790647860673976,0.04305392031295906,119.66
2024-04-14 08:00:00,302.78876265326534,47.722141939916824,13.164728811011535,241.90189190233698,0.3081650722114464,0.04773033564807966,114.22
2024-04-14 09:00:00,321.1987773895556,50.62372034944082,13.965164234328503,256.6098928057862,0.36040279409762993,0.05063241224745292,109.78
2024-04-14 10:00:00,327.2108175002334,51.571270149493316,14.226557282618844,261.41299006812125,0.3805473372781065,0.051580124738160434,108.16
2024-04-14 11:00:00,324.7316085699957,51.18052526374932,14.11876558999981,259.43231771624653,0.37247396103671404,0.05118931276302291,108.8
2024-04-14 12:00:00,318.3191854295427,50.16987161661271,13.83996458389316,254.30934922903683,0.35220523828983796,0.050178485590543526,110.42999999999999
2024-04-14 13:00:00,327.152988996756,51.56215587448872,14.224042999858955,261.3667901224083,0.37241155479934757,0.05157100889826987,108.82000000000001
2024-04-14 14:00:00,351.62121900877537,55.418561691600466,15.287879087338059,280.9147782298368,0.44855402703557457,0.05542807684542313,103.11
2024-04-14 15:00:00,382.34521632852216,60.26093083438665,16.623705057761832,305.4605804363737,0.5368490642345825,0.06027127740436039,97.22
2024-04-14 16:00:00,393.38447265690775,62.00081362527351,17.10367272421338,314.27998630742087,0.5851687163862935,0.06201145892642833,94.2
2024-04-14 17:00:00,374.787051579084,59.069698346703454,16.295089199090608,299.42226403328993,0.524895453227357,0.059079840386642254,97.96000000000001
2024-04-14 18:00:00,333.7174290498007,52.59676870893599,14.509453436947858,266.61120690391687,0.39243092508161015,0.052605799371760215,107.28999999999999
2024-04-14 19:00:00,286.1159936889546,45.094368570541754,12.439825812563242,228.5817993058496,0.2600801558041224,0.0425538975125311,118.60000000000001
2024-04-14 20:00:00,277.2929113067458,43.703774064650155,12.056213535075903,221.53292370701973,0.22399922143815854,0.04024168296557282,122.03
2024-04-14 21:00:00,278.3622863365637,43.872316868262764,12.102708101589727,222.38726136671124,0.2518443997317237,0.04038626245662251,29.82
2024-04-14 22:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-14 23:00:00,0.0,0.0,0.0,0.0,0.12372065021071643,0.0,33.22
2024-04-15 00:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-15 01:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-15 02:00:00,0.0,0.0,0.0,0.0,0.10771513353115703,0.0,33.7
2024-04-15 03:00:00,0.0,0.0,0.0,0.0,0.059307604994324414,0.0,140.96
2024-04-15 04:00:00,196.0148533732684,30.893645368612958,8.522384929272539,156.5988230753829,0.1236612223421158,0.02861853040017131,132.98000000000002
2024-04-15 05:00:00,374.98711835297803,59.101230609980234,16.303787754477305,299.5820999885205,0.5327914289693922,0.058351238301057366,97.98
2024-04-15 06:00:00,471.3986539225431,74.29652697692255,20.49559364880622,376.6065332968143,0.8538862649057126,0.08014961585495395,80.64
2024-04-15 07:00:00,514.5237409451306,81.09341569243907,22.370597432396984,411.05972782029454,1.1709389591472896,0.08753018285813761,76.33333333333334
2024-04-15 08:00:00,454.5234087591647,71.63684159791183,19.761887337354985,363.12467982389785,0.6853273137697518,0.07314116345293753,88.6
2024-04-15 09:00:00,414.87222889784766,65.3874708588999,18.037922995558592,331.44683504338917,0.6371095890189661,0.06539869763607178,91.24000000000001
2024-04-15 10:00:00,389.92948298962057,61.456277210320636,16.953455782157416,311.5197499971425,0.5569553845757902,0.061466829016668084,95.94000000000001
2024-04-15 11:00:00,371.0490110872215,58.480550660486,16.132565699444413,296.4358947272911,0.5047742670066573,0.05849059154603378,99.25000000000001
2024-04-15 12:00:00,367.96645380815113,57.9947128284586,15.998541469919614,293.97319950977294,0.4926899479622106,0.05800467029751988,100.04
2024-04-15 13:00:00,383.744374311222,60.48145029905129,16.68453801353139,306.5783859986393,0.5368096597528874,0.06049183473136868,97.18
2024-04-15 14:00:00,419.0577030275159,66.04713797716283,18.219900131631125,334.790664918722,0.6373770610563991,0.06605847801664089,91.29
2024-04-15 15:00:00,537.9802387666099,84.79036371865047,23.390445163765648,429.7994298841938,0.886052404472029,0.09819647248589695,79.35
2024-04-15 16:00:00,535.6163856705676,84.4177999154699,23.287668942198593,427.91091681289913,1.5923804194814577,0.10108590585399294,68.55333333333334
2024-04-15 17:00:00,462.3392619629591,72.86868802677073,20.101707041867787,369.36886689432055,0.7939787347389191,0.07694445314383438,83.38
2024-04-15 18:00:00,376.2805934795949,59.305093537544856,16.360025803460648,300.61547413858943,0.5167256346863278,0.05931527599393226,98.65
2024-04-15 19:00:00,292.0117228686121,46.02358675646604,12.6961618638527,233.29197424829334,0.2680884417376412,0.04353705683923674,118.06
2024-04-15 20:00:00,271.25133980686826,42.75156986086511,11.793536513342097,216.70623343266107,0.20787313983973993,0.03850595121559422,123.66
2024-04-15 21:00:00,271.2526553727802,42.75177720549254,11.793593711860009,216.70728445542767,0.2199346405228757,0.03819714206071234,30.6
2024-04-15 22:00:00,0.0,0.0,0.0,0.0,0.2518443997317237,0.0,29.82
2024-04-15 23:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-16 00:00:00,0.0,0.0,0.0,0.0,0.12372065021071643,0.0,33.22
2024-04-16 01:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-16 02:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-16 03:00:00,43.438176798614705,6.846234386738187,1.8886163825484654,34.70332602932805,0.09152046783625711,0.006116858866339135,136.8
2024-04-16 04:00:00,221.0905757720668,34.845797268423574,9.612633729220295,176.63214477442295,0.15975193441329094,0.03307615769747705,129.04
2024-04-16 05:00:00,401.22633540796915,63.23675938495166,17.444623278607352,320.5449527444101,0.6051443404750346,0.06273691507231507,93.78999999999999
2024-04-16 06:00:00,597.473030601291,94.16694504042087,25.977088287012652,477.3289972738575,1.4000622322756686,0.10931541395996307,69.84333333333333
2024-04-16 07:00:00,620.9565975022201,97.86815938893687,26.998112934879135,496.0903251784041,2.47918354752005,0.11188119575747422,58.28
2024-04-16 08:00:00,498.3958789969918,78.55152440713458,21.66938604334747,398.1749685465098,0.7658574042529649,0.08154905557153683,84.57000000000001
2024-04-16 09:00:00,445.05374019613805,70.1443394874348,19.350162617223393,355.55923809147987,0.7297666271342265,0.0701563830006484,86.34
2024-04-16 10:00:00,420.91357540047267,66.33963960116145,18.30059023480316,336.2733455645081,0.6532804166978416,0.06635102986204296,90.33
2024-04-16 11:00:00,387.16627579900177,61.0207717291905,16.833316339087034,309.31218773072425,0.5450000229601081,0.06103124876092242,96.7
2024-04-16 12:00:00,389.2543934984594,61.34987723617024,16.92410406515041,310.9804121971388,0.5490086554842876,0.06136041077405148,96.41000000000001
2024-04-16 13:00:00,419.1790646190805,66.06626561931161,18.22517672256872,334.8876222772002,0.6411974587693299,0.06607760894293221,91.00999999999999
2024-04-16 14:00:00,466.46141060263517,73.51837449715445,20.280930895766748,372.66210520971396,0.7818963200078924,0.0794276956336506,83.92000000000002
2024-04-16 15:00:00,630.2964411962349,99.34019997114572,27.404193095488473,503.55204812960073,1.7082616312684387,0.1171945138614747,65.24333333333334
2024-04-16 16:00:00,755.4118709347055,119.05947965818727,32.843994388465454,603.5083968880527,2.519290323623564,0.14256750784555097,48.642500000000005
2024-04-16 17:00:00,606.0596526539987,95.52027134220631,26.35041968060864,484.1889616311837,2.047095422203925,0.10906967368549705,64.86666666666667
2024-04-16 18:00:00,410.00421485871755,64.62022951577613,17.826270211248588,327.5577151316928,0.5691665375133359,0.0671204338190402,95.54
2024-04-16 19:00:00,296.55099312764526,46.73901522120496,12.893521440332401,236.9184564661079,0.2800846719993166,0.04510807120022465,116.94000000000001
2024-04-16 20:00:00,263.4109859000899,41.51586190816634,11.452651560873473,210.44247243105008,0.1837112144905358,0.03769888140983325,126.15
2024-04-16 21:00:00,259.8605406965291,40.956280870648605,11.29828437810996,207.6059754477705,0.18771874005727018,0.036592932059292545,31.43
2024-04-16 22:00:00,0.0,0.0,0.0,0.0,0.2199346405228757,0.0,30.6
2024-04-16 23:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-17 00:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-17 01:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-17 02:00:00,0.0,0.0,0.0,0.0,0.07548256986459223,0.0,34.71
2024-04-17 03:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,136.8
2024-04-17 04:00:00,194.96489100276665,30.72816216891431,8.476734391424637,155.7599944424277,0.13170041741723976,0.02841726502259571,132.07999999999998
2024-04-17 05:00:00,373.60970061752244,58.884137597326905,16.243900026848802,298.48166299334673,0.5127904667457254,0.05812219009268625,99.47
2024-04-17 06:00:00,524.3909169901578,82.64856843866619,22.7996050865286,418.9427434649631,1.1786630642277074,0.0929496987223919,73.00333333333333
2024-04-17 07:00:00,595.2975898253641,93.82407665725847,25.882503905450612,475.591009262655,1.7813256623377867,0.10622129834739341,66.24666666666667
2024-04-17 08:00:00,475.52194284955857,74.94639316650651,20.674867080415588,379.90068260263644,0.6853273137697518,0.07794330534374527,88.6
2024-04-17 09:00:00,432.8925333744668,68.22762754271487,18.821414494542033,345.84349133720985,0.6893601161386174,0.06823934196386203,88.39000000000001
2024-04-17 10:00:00,414.21072907882683,65.28321273524989,18.009162133862034,330.9183542097149,0.6371095890189661,0.06529442161170305,91.24000000000001
2024-04-17 11:00:00,386.53376724966995,60.92108288174146,16.805815967376954,308.80686840055154,0.5451639382506783,0.06093154279728184,96.66999999999999
2024-04-17 12:00:00,380.45117891044424,59.962414067406975,16.54135560480192,303.94740923823537,0.5290107733844982,0.05997270938320034,97.66
2024-04-17 13:00:00,403.12313805839864,63.53571197659544,17.52709295906081,322.0603331227424,0.5931642247919634,0.06354662081389174,93.77
2024-04-17 14:00:00,449.7943692800621,70.89150385392283,19.55627692522009,359.34658850091915,0.7255804886688404,0.07377998693240795,86.66
2024-04-17 15:00:00,570.3485117074806,89.89188499737466,24.797761378586113,455.65886533151985,1.0265402543333184,0.10500166571673514,73.86999999999999
2024-04-17 16:00:00,613.0152233887829,96.6165297732321,26.6528357995123,489.74585781603855,1.479292293590187,0.11569324766075414,65.32333333333334
2024-04-17 17:00:00,495.1777310448638,78.04431630598397,21.52946656716799,395.6039481717118,1.3319024248788356,0.08284047303719753,74.79333333333334
2024-04-17 18:00:00,384.7478168528307,60.639601569196145,16.728165950123074,307.38004933351147,0.5409867069306156,0.06065001315547812,97.11
2024-04-17 19:00:00,300.13746066837894,47.30427369229886,13.04945481166865,239.78373216441142,0.2921821281693708,0.04563757884640769,115.78999999999999
2024-04-17 20:00:00,273.3782901022254,43.08679572263335,11.886012613140233,218.4054817664518,0.21188066540647432,0.03911443969512604,123.22999999999999
2024-04-17 21:00:00,271.2526553727802,42.75177720549254,11.793593711860009,216.70728445542767,0.2199346405228757,0.03819714206071234,30.6
2024-04-17 22:00:00,0.0,0.0,0.0,0.0,0.284141726866185,0.0,29.07
2024-04-17 23:00:00,0.0,0.0,0.0,0.0,0.236092715231788,0.0,30.2
2024-04-18 00:00:00,0.0,0.0,0.0,0.0,0.1716886377903326,0.0,31.86
2024-04-18 01:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-18 02:00:00,0.0,0.0,0.0,0.0,0.09152046783625711,0.0,34.2
2024-04-18 03:00:00,86.87635359722941,13.692468773476374,3.777232765096931,69.4066520586561,0.09556913425998209,0.01223371773267827,136.3
2024-04-18 04:00:00,233.46717310325238,36.79645663040391,10.150746656663147,186.51996981618532,0.1598042841909985,0.033892475369533534,128.98
2024-04-18 05:00:00,380.6323131047589,59.99096239151092,16.549231004554734,304.09211970869325,0.5288498422707237,0.05919350758364181,98.3
2024-04-18 06:00:00,578.9646787270476,91.2498678428499,25.17237733595859,462.5424335482391,1.3715793039891722,0.10602854119141639,72.44333333333333
2024-04-18 07:00:00,583.330025078279,91.93788438733746,25.362175003403436,466.02996568753815,2.1256072338715093,0.10505457093766479,62.48166666666667
2024-04-18 08:00:00,487.17339059510505,76.78276264814156,21.181451765004567,389.2091761819589,0.7457635382038594,0.07952257899869034,85.59
2024-04-18 09:00:00,444.10935545454424,69.99549624011838,19.30910241106714,354.8047568033587,0.7338915327731202,0.07000751419751909,86.14
2024-04-18 10:00:00,424.60784857613464,66.92188917776035,18.461210807658027,339.2247485907163,0.6613660275292302,0.06693337940865399,89.88
2024-04-18 11:00:00,395.69472276609355,62.36492913161257,17.204118381134503,316.12567525334646,0.5730113860091216,0.062375636949998925,94.96000000000001
2024-04-18 12:00:00,387.58117272602965,61.08616309268946,16.85135533591433,309.6436542974259,0.5410521530203934,0.0610966513518669,96.9
2024-04-18 13:00:00,411.8037685157907,64.90385482042353,17.904511674599593,328.9954020207676,0.6210695707640419,0.06491499856258227,92.13
2024-04-18 14:00:00,457.01204538545556,72.02907237053375,19.870088929802414,365.1128840851194,0.7537796511071035,0.07494687627897416,85.2
2024-04-18 15:00:00,524.3276332086426,82.63859436440563,22.79685361776707,418.8921852264699,0.9865360563716665,0.09627526896588547,75.25999999999999
2024-04-18 16:00:00,625.8228530013258,98.63512357086114,27.20968926092721,499.97804016953745,1.504047472881238,0.11811040829262211,66.83333333333333
2024-04-18 17:00:00,542.3262742423116,85.47533670123389,23.57940322792659,433.2715343131511,1.910501750745495,0.09455937980301701,68.78583333333333
2024-04-18 18:00:00,402.4761575559645,63.433742223494406,17.498963371998457,321.54345196047166,0.5489541871958175,0.0647743840873424,96.54
2024-04-18 19:00:00,306.1407086082234,48.250437769774344,13.310465591661886,244.57980524678717,0.31223378304023186,0.04654794527555673,114.06
2024-04-18 20:00:00,287.5547101025235,45.32112278789772,12.502378700109716,229.73120861451602,0.25195334407379094,0.04475864528072933,119.33
2024-04-18 21:00:00,288.2568181535171,45.43178112202172,12.532905137109438,230.29213189438593,0.2680027173913042,0.04543958158404415,29.44
2024-04-18 22:00:00,0.0,0.0,0.0,0.0,0.31629055007052176,0.0,28.36
