DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-01-27 16:00:00,101.9136926342,9.5544086845,0.0,0.1906684542,0.0067564421,82.95
2024-01-27 17:00:00,102.2097549908,9.5821645304,0.0,0.2013860634,0.0067760698,82.21
2024-01-27 18:00:00,101.3215679209,9.4988969926,0.0,0.1853096495,0.0067171868,83.32
2024-01-27 19:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2024-01-27 20:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2024-01-27 21:00:00,98.8090213314,9.2633457498,0.0,0.169382575,0.0065506157,84.46
2024-01-27 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2024-01-27 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-01-28 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-28 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-28 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-28 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-28 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-01-28 05:00:00,55.9397718703,5.2443536128,0.0,0.1640735502,0.0037085677,84.84
2024-01-28 06:00:00,98.7744469515,9.2601044017,0.0,0.2171659547,0.0070478656,81.17
2024-01-28 07:00:00,114.8431338335,10.7665437969,0.0,0.3177239837,0.0088559455,74.99
2024-01-28 08:00:00,113.7625626105,10.6652402447,0.0,0.3177239837,0.0089306361,74.99
2024-01-28 09:00:00,106.9681579476,10.0282648076,0.0,0.23302602,0.0074348839,80.1
2024-01-28 10:00:00,103.8254878349,9.7336394845,0.0,0.206744868,0.0068831859,81.84
2024-01-28 11:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 12:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 13:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 14:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 15:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 16:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 17:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-01-28 18:00:00,102.5058173475,9.6099203763,0.0,0.2013860634,0.0067956974,82.21
2024-01-28 19:00:00,101.3215679209,9.4988969926,0.0,0.1853096495,0.0067171868,83.32
2024-01-28 20:00:00,100.1384305547,9.3879778645,0.0,0.1800006247,0.0066387498,83.7
2024-01-28 21:00:00,98.5133296616,9.2356246558,0.0,0.1640735502,0.0065310126,84.84
2024-01-28 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2024-01-28 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-01-29 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-29 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-29 02:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-01-29 03:00:00,0.0,0.0,0.0,0.0795802361,0.0,22.87
2024-01-29 04:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-01-29 05:00:00,17.1567744928,1.6084476087,0.0,0.0848746555,0.0011374208,91.04
2024-01-29 06:00:00,78.3658745238,7.3468007366,0.0,0.1165436337,0.0051953224,88.52
2024-01-29 07:00:00,116.5572562045,10.9272427692,0.0,0.3072826269,0.0088544333,75.89
2024-01-29 08:00:00,138.7986180752,13.0123704446,0.0,0.5980078829,0.0108960269,61.81
2024-01-29 09:00:00,142.975524402,13.4039554127,0.0,0.6086056079,0.0112239242,61.4
2024-01-29 10:00:00,142.2779847878,13.3385610739,0.0,0.5877813505,0.0111691656,62.2
2024-01-29 11:00:00,143.2060141731,13.4255638287,0.0,0.6084690554,0.0112420182,61.4
2024-01-29 12:00:00,139.9689858302,13.1220924216,0.0,0.5769827729,0.0109879036,62.64
2024-01-29 13:00:00,133.1791617861,12.4855464174,0.0,0.4924381273,0.010454886,66.19
2024-01-29 14:00:00,130.5608523696,12.2400799096,0.0,0.4609467456,0.0102493424,67.6
2024-01-29 15:00:00,134.4360776871,12.6033822832,0.0,0.5028861639,0.010553557,65.72
2024-01-29 16:00:00,143.7149195671,13.4732737094,0.0,0.6089034257,0.0112819685,61.41
2024-01-29 17:00:00,153.6956801289,14.4089700121,0.0,0.7357080355,0.0120654823,56.92
2024-01-29 18:00:00,155.8393934333,14.6099431344,0.0,0.7674165853,0.012233769,55.88
2024-01-29 19:00:00,144.4034467379,13.5378231317,0.0,0.6299034315,0.0113360195,60.68
2024-01-29 20:00:00,125.6962939919,11.7840275617,0.0,0.4235083782,0.0098674628,69.48
2024-01-29 21:00:00,106.8129366957,10.0137128152,0.0,0.2330586053,0.0076967985,80.18
2024-01-29 22:00:00,97.769959621,9.1659337145,0.0,0.1430555556,0.0065641169,86.4
2024-01-29 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-01-30 00:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-01-30 01:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-01-30 02:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-01-30 03:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-01-30 04:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-01-30 05:00:00,51.9186035689,4.8673690846,0.0,0.1060091439,0.0034419814,89.3
2024-01-30 06:00:00,89.9590967592,8.4336653212,0.0,0.1218347848,0.0059639035,88.05
2024-01-30 07:00:00,114.1104956139,10.6978589638,0.0,0.2753214288,0.0086623325,77.58
2024-01-30 08:00:00,141.0645885272,13.2248051744,0.0,0.614075352,0.0110739111,61.21
2024-01-30 09:00:00,157.6221430401,14.77707591,0.0,0.7887980783,0.0123737191,55.22
2024-01-30 10:00:00,166.4295964344,15.6027746657,0.0,0.8944202623,0.0130651255,52.14
2024-01-30 11:00:00,168.3111465773,15.7791699916,0.0,0.9313278488,0.0132128317,51.14
2024-01-30 12:00:00,160.7557893383,15.0708552505,0.0,0.8256375848,0.0126197179,54.13
2024-01-30 13:00:00,142.1215926442,13.3238993104,0.0,0.5927119003,0.0111568885,62.16
2024-01-30 14:00:00,132.6730880797,12.4381020075,0.0,0.4714697713,0.010415158,67.12
2024-01-30 15:00:00,137.6175610001,12.9016463438,0.0,0.5399126593,0.0108033111,64.16
2024-01-30 16:00:00,152.3139272528,14.27943068,0.0,0.7042707213,0.0119570114,58.05
2024-01-30 17:00:00,168.4014698589,15.7876377993,0.0,0.920551427,0.0132199223,51.48
2024-01-30 18:00:00,173.501836829,16.2657972027,0.0,1.0270659936,0.0136203135,48.73
2024-01-30 19:00:00,159.7809133191,14.9794606237,0.0,0.8258598195,0.0125431878,54.19
2024-01-30 20:00:00,134.8276208954,12.6400894589,0.0,0.5081556524,0.010584294,65.64
2024-01-30 21:00:00,110.378715853,10.3480046112,0.0,0.2646839935,0.0079660543,78.29
2024-01-30 22:00:00,100.1148405237,9.3857662991,0.0,0.1640735502,0.0067230425,84.84
2024-01-30 23:00:00,98.6599722054,9.2493723943,0.0,0.1640735502,0.0065407343,21.21
2024-01-31 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-31 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-01-31 02:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-01-31 03:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-01-31 04:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-01-31 05:00:00,52.3668836593,4.9093953431,0.0,0.1060091439,0.0034717005,89.3
2024-01-31 06:00:00,90.5581201263,8.4898237618,0.0,0.137663694,0.0060036162,86.83
2024-01-31 07:00:00,109.8985359498,10.3029877453,0.0,0.2436789817,0.0080932106,79.54
2024-01-31 08:00:00,129.9972478145,12.1872419826,0.0,0.4871139773,0.0101262169,66.44
2024-01-31 09:00:00,139.0208992915,13.0332093086,0.0,0.5666243655,0.0109134765,63.04
2024-01-31 10:00:00,142.3814852348,13.3482642408,0.0,0.5981252029,0.0111772907,61.8
2024-01-31 11:00:00,143.4425742451,13.4477413355,0.0,0.6137775341,0.0112605887,61.2
2024-01-31 12:00:00,139.6099891598,13.0884364837,0.0,0.5665216005,0.0109597215,63.05
2024-01-31 13:00:00,129.5615729666,12.1463974656,0.0,0.4607053634,0.0101708966,67.66
2024-01-31 14:00:00,125.4692621333,11.762743325,0.0,0.4025002706,0.0098496403,70.42
2024-01-31 15:00:00,130.5138073554,12.2356694396,0.0,0.4661456214,0.0102456493,67.37
2024-01-31 16:00:00,141.1099925874,13.2290618051,0.0,0.5824962017,0.0110774754,62.46
2024-01-31 17:00:00,153.750001843,14.4140626728,0.0,0.730290986,0.0120697467,57.13
2024-01-31 18:00:00,159.5252938491,14.9554962984,0.0,0.8205797284,0.0125231211,54.25
2024-01-31 19:00:00,148.3980824299,13.9123202278,0.0,0.6778141474,0.0116496081,58.94
2024-01-31 20:00:00,129.0192559134,12.0955552419,0.0,0.4553044088,0.0101283234,67.98
2024-01-31 21:00:00,107.6054518758,10.0880111134,0.0,0.2383790276,0.0077590128,79.87
2024-01-31 22:00:00,97.769959621,9.1659337145,0.0,0.1430555556,0.0065641169,86.4
2024-01-31 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-01 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-01 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-01 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-01 03:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-01 04:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-01 05:00:00,52.3668836593,4.9093953431,0.0,0.1060091439,0.0034717005,89.3
2024-02-01 06:00:00,91.0022136613,8.5314575307,0.0,0.137663694,0.0060330577,86.83
2024-02-01 07:00:00,112.597474956,10.5560132771,0.0,0.2859418052,0.0085399204,76.94
2024-02-01 08:00:00,132.7083035568,12.4414034584,0.0,0.5080843008,0.0104179225,65.57
2024-02-01 09:00:00,145.9695183855,13.6846423486,0.0,0.6355996566,0.0114589599,60.42
2024-02-01 10:00:00,151.7029238202,14.2221491081,0.0,0.7039994856,0.0119090461,57.96
2024-02-01 11:00:00,153.3752060941,14.3789255713,0.0,0.7308610232,0.0120403243,57.06
2024-02-01 12:00:00,149.8919079022,14.0523663658,0.0,0.6882299064,0.011766877,58.51
2024-02-01 13:00:00,139.4004314022,13.068790444,0.0,0.561118871,0.0109432707,63.31
2024-02-01 14:00:00,135.1982764978,12.6748384217,0.0,0.5080726877,0.0106133914,65.49
2024-02-01 15:00:00,140.3075333099,13.1538312478,0.0,0.5664479651,0.0110144804,63.07
2024-02-01 16:00:00,152.581515012,14.3045170324,0.0,0.7041533034,0.0119780176,58.03
2024-02-01 17:00:00,168.3355637055,15.7814590974,0.0,0.9261700005,0.0132147485,51.32
2024-02-01 18:00:00,174.0694439534,16.3190103706,0.0,1.0267206539,0.013664872,48.73
2024-02-01 19:00:00,158.9681921633,14.9032680153,0.0,0.8203256286,0.0124793872,54.39
2024-02-01 20:00:00,132.5230471423,12.4240356696,0.0,0.4872640877,0.0104033794,66.59
2024-02-01 21:00:00,108.8539846355,10.2050610596,0.0,0.2489296121,0.0078517587,79.19
2024-02-01 22:00:00,98.0564056659,9.1927880312,0.0,0.1430555556,0.0065848479,86.4
2024-02-01 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-02 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-02 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-02 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-02 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-02 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-02-02 05:00:00,56.8274029101,5.3275690228,0.0,0.169382575,0.0037674139,84.46
2024-02-02 06:00:00,102.0138527639,9.5637986966,0.0,0.2384174099,0.0075404656,79.81
2024-02-02 07:00:00,119.089793385,11.1646681298,0.0,0.3654430593,0.0092699554,72.35
2024-02-02 08:00:00,136.0070939451,12.7506650574,0.0,0.5453736349,0.0106768855,64.06
2024-02-02 09:00:00,139.6275277285,13.0900807245,0.0,0.5611295892,0.0109610983,63.27
2024-02-02 10:00:00,138.157946111,12.9523074479,0.0,0.5450563204,0.0108457326,63.92
2024-02-02 11:00:00,137.0559046599,12.8489910619,0.0,0.5398107588,0.0107592197,64.14
2024-02-02 12:00:00,134.9446681249,12.6510626367,0.0,0.5134064832,0.0105934825,65.26
2024-02-02 13:00:00,132.4577916871,12.4179179707,0.0,0.4871793209,0.0103982567,66.41
2024-02-02 14:00:00,132.207986003,12.3944986878,0.0,0.4819927971,0.0103786464,66.64
2024-02-02 15:00:00,134.5693102809,12.6158728388,0.0,0.5080726877,0.010564016,65.49
2024-02-02 16:00:00,140.4377609811,13.166040092,0.0,0.5769827729,0.0110247036,62.64
2024-02-02 17:00:00,144.2595376665,13.5243316562,0.0,0.6243944916,0.0113247223,60.8
2024-02-02 18:00:00,141.0418711126,13.2226754168,0.0,0.5875467104,0.0110721277,62.22
2024-02-02 19:00:00,129.5124041263,12.1417878868,0.0,0.4607501371,0.0101670367,67.68
2024-02-02 20:00:00,116.335840866,10.9064850812,0.0,0.3285113588,0.0091326446,74.38
2024-02-02 21:00:00,104.0292480849,9.752742008,0.0,0.2118569299,0.0072417758,81.55
2024-02-02 22:00:00,97.4787724452,9.1386349167,0.0,0.1430555556,0.0064624258,86.4
2024-02-02 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-03 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-03 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-03 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-03 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-03 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-02-03 05:00:00,60.7414804998,5.6945137969,0.0,0.2171659547,0.0045264425,81.17
2024-02-03 06:00:00,102.9501121096,9.6515730103,0.0,0.2700617284,0.0080011957,77.76
2024-02-03 07:00:00,111.970441774,10.4972289163,0.0,0.2860039258,0.0087899503,76.8
2024-02-03 08:00:00,109.9764419901,10.3102914366,0.0,0.2753899059,0.008391506,77.45
2024-02-03 09:00:00,105.2577128243,9.8679105773,0.0,0.2172461287,0.0072305069,81.14
2024-02-03 10:00:00,103.5378322233,9.7066717709,0.0,0.206744868,0.0068641156,81.84
2024-02-03 11:00:00,102.5058173475,9.6099203763,0.0,0.2013860634,0.0067956974,82.21
2024-02-03 12:00:00,101.3215679209,9.4988969926,0.0,0.1853096495,0.0067171868,83.32
2024-02-03 13:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2024-02-03 14:00:00,102.3577861692,9.5960424534,0.0,0.1960272588,0.0067858836,82.58
2024-02-03 15:00:00,101.4695990992,9.5127749155,0.0,0.1906684542,0.0067270006,82.95
2024-02-03 16:00:00,101.9136926342,9.5544086845,0.0,0.1906684542,0.0067564421,82.95
2024-02-03 17:00:00,102.2097549908,9.5821645304,0.0,0.2013860634,0.0067760698,82.21
2024-02-03 18:00:00,101.3215679209,9.4988969926,0.0,0.1853096495,0.0067171868,83.32
2024-02-03 19:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2024-02-03 20:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2024-02-03 21:00:00,98.8090213314,9.2633457498,0.0,0.169382575,0.0065506157,84.46
2024-02-03 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2024-02-03 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-04 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-04 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-04 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-04 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-04 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-02-04 05:00:00,55.9397718703,5.2443536128,0.0,0.1640735502,0.0037085677,84.84
2024-02-04 06:00:00,98.7744469515,9.2601044017,0.0,0.2171659547,0.0070478656,81.17
2024-02-04 07:00:00,114.8431338335,10.7665437969,0.0,0.3177239837,0.0088559455,74.99
2024-02-04 08:00:00,113.7625626105,10.6652402447,0.0,0.3177239837,0.0089306361,74.99
2024-02-04 09:00:00,106.9681579476,10.0282648076,0.0,0.23302602,0.0074348839,80.1
2024-02-04 10:00:00,103.8254878349,9.7336394845,0.0,0.206744868,0.0068831859,81.84
2024-02-04 11:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 12:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 13:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 14:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 15:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 16:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 17:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2024-02-04 18:00:00,102.5058173475,9.6099203763,0.0,0.2013860634,0.0067956974,82.21
2024-02-04 19:00:00,101.3215679209,9.4988969926,0.0,0.1853096495,0.0067171868,83.32
2024-02-04 20:00:00,100.1384305547,9.3879778645,0.0,0.1800006247,0.0066387498,83.7
2024-02-04 21:00:00,98.5133296616,9.2356246558,0.0,0.1640735502,0.0065310126,84.84
2024-02-04 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2024-02-04 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-05 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-05 01:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-05 02:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-02-05 03:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-02-05 04:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-02-05 05:00:00,34.3135489856,3.2168952174,0.0,0.0901690748,0.0022748416,90.6
2024-02-05 06:00:00,84.0847993547,7.8829499395,0.0,0.1218380531,0.0055744627,88.08
2024-02-05 07:00:00,116.2657562094,10.8999146446,0.0,0.3177044214,0.0088315498,75.28
2024-02-05 08:00:00,139.4065789005,13.0693667719,0.0,0.5979619508,0.0109437533,61.88
2024-02-05 09:00:00,143.5631306439,13.4590434979,0.0,0.6086056079,0.0112700527,61.4
2024-02-05 10:00:00,142.3955060362,13.3495786909,0.0,0.5877813505,0.0111783913,62.2
2024-02-05 11:00:00,143.2060141731,13.4255638287,0.0,0.6084690554,0.0112420182,61.4
2024-02-05 12:00:00,141.0686421056,13.2251851974,0.0,0.5876640305,0.0110742293,62.21
2024-02-05 13:00:00,133.5457138779,12.5199106761,0.0,0.4976836888,0.0104836613,65.97
2024-02-05 14:00:00,130.9424808158,12.2758575765,0.0,0.4662082585,0.0102793012,67.36
2024-02-05 15:00:00,135.6683059834,12.7189036859,0.0,0.513465521,0.0106502899,65.27
2024-02-05 16:00:00,146.1302147149,13.6997076295,0.0,0.6352927651,0.011471575,60.43
2024-02-05 17:00:00,158.4629399153,14.8559006171,0.0,0.793946122,0.0124397237,55.08
2024-02-05 18:00:00,161.6022262359,15.1502087096,0.0,0.8416298271,0.0126861653,53.63
2024-02-05 19:00:00,149.7239876412,14.0366238414,0.0,0.7042707213,0.0117536948,58.05
2024-02-05 20:00:00,127.3715532169,11.9410831141,0.0,0.4341663236,0.0099989747,69.0
2024-02-05 21:00:00,106.9431921042,10.0259242598,0.0,0.2330586053,0.0077070238,80.18
2024-02-05 22:00:00,97.769959621,9.1659337145,0.0,0.1430555556,0.0065641169,86.4
2024-02-05 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-06 00:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2024-02-06 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-06 02:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-06 03:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-02-06 04:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2024-02-06 05:00:00,51.9186035689,4.8673690846,0.0,0.1060091439,0.0034419814,89.3
2024-02-06 06:00:00,89.5150032242,8.3920315523,0.0,0.1218347848,0.005934462,88.05
2024-02-06 07:00:00,112.9338551255,10.587548918,0.0,0.2807563558,0.0085717703,77.35
2024-02-06 08:00:00,141.4572181828,13.2616142046,0.0,0.6142073953,0.0111047335,61.39
2024-02-06 09:00:00,159.7044196901,14.972289346,0.0,0.7996011962,0.0125371829,54.95
2024-02-06 10:00:00,168.1963151189,15.7684045424,0.0,0.9153614266,0.0132038172,51.57
2024-02-06 11:00:00,170.1329516951,15.9499642214,0.0,0.9527142406,0.0133558478,50.58
2024-02-06 12:00:00,163.7085572016,15.3476772377,0.0,0.8734871343,0.0128515173,52.75
2024-02-06 13:00:00,144.7663539174,13.5718456798,0.0,0.6249118403,0.0113645086,60.92
2024-02-06 14:00:00,134.7924868434,12.6367956416,0.0,0.4871793209,0.0105815359,66.41
2024-02-06 15:00:00,140.9751552166,13.2164208016,0.0,0.5716536788,0.0110668903,62.88
2024-02-06 16:00:00,157.8784200732,14.8011018819,0.0,0.772977256,0.0123938375,55.81
2024-02-06 17:00:00,176.4831456767,16.5452949072,0.0,1.042549864,0.0138543534,48.41
2024-02-06 18:00:00,184.3307762874,17.2810102769,0.0,1.1956749211,0.0144704114,44.98
2024-02-06 19:00:00,171.4541635759,16.0738278352,0.0,1.0009669997,0.0134595662,49.47
2024-02-06 20:00:00,140.7214445843,13.1926354298,0.0,0.5770026309,0.0110469735,62.9
2024-02-06 21:00:00,112.2406966172,10.5225653079,0.0,0.2753214288,0.0083487139,77.58
2024-02-06 22:00:00,100.406213043,9.4130824728,0.0,0.1640735502,0.0068247458,84.84
2024-02-06 23:00:00,98.6599722054,9.2493723943,0.0,0.1640735502,0.0065407343,21.21
2024-02-07 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-07 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-07 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-07 03:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-07 04:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2024-02-07 05:00:00,51.4703234784,4.8253428261,0.0,0.1007579135,0.0034122624,89.72
2024-02-07 06:00:00,90.7033602677,8.5034400251,0.0,0.1324124636,0.006013245,87.25
2024-02-07 07:00:00,109.7094817431,10.2852639134,0.0,0.2649209577,0.0080712954,78.2
2024-02-07 08:00:00,133.5781201913,12.5229487679,0.0,0.513455745,0.0104055684,65.52
2024-02-07 09:00:00,143.4306916539,13.4466273426,0.0,0.6139140866,0.0112596559,61.2
2024-02-07 10:00:00,146.9575851276,13.7772736057,0.0,0.6406103175,0.0115365256,60.21
2024-02-07 11:00:00,148.135828002,13.8877338752,0.0,0.6674494249,0.0116290205,59.23
2024-02-07 12:00:00,143.6529522454,13.467464273,0.0,0.6193645982,0.0112771039,61.0
2024-02-07 13:00:00,132.0539638054,12.3800591068,0.0,0.4817231116,0.0103665553,66.72
2024-02-07 14:00:00,126.3730798952,11.8474762402,0.0,0.412933749,0.0099205922,69.9
2024-02-07 15:00:00,132.1329759891,12.387466499,0.0,0.4766659406,0.0103727579,66.91
2024-02-07 16:00:00,146.0406668512,13.6913125173,0.0,0.6352954427,0.0114645453,60.46
2024-02-07 17:00:00,164.5202624391,15.4237746037,0.0,0.8681126997,0.0129152382,52.96
2024-02-07 18:00:00,174.9470891907,16.4012896116,0.0,1.0432039841,0.0137337693,48.34
2024-02-07 19:00:00,161.401753529,15.1314143933,0.0,0.8574992408,0.0126704277,53.33
2024-02-07 20:00:00,132.7612495564,12.4463671459,0.0,0.487111864,0.0104220789,66.64
2024-02-07 21:00:00,107.8643910922,10.1122866649,0.0,0.2383790276,0.0077793402,79.87
2024-02-07 22:00:00,97.769959621,9.1659337145,0.0,0.1430555556,0.0065641169,86.4
2024-02-07 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-08 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-08 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-08 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-08 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-08 04:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2024-02-08 05:00:00,54.1692317245,5.0783654742,0.0,0.1430555556,0.0035911885,86.4
2024-02-08 06:00:00,93.8158010122,8.7952313449,0.0,0.1642323823,0.0062195865,84.87
2024-02-08 07:00:00,113.760036306,10.6650034037,0.0,0.2965065014,0.0086221806,76.27
2024-02-08 08:00:00,136.1112846632,12.7604329372,0.0,0.5452563149,0.0106850648,64.07
2024-02-08 09:00:00,148.0727023532,13.8818158456,0.0,0.6618532871,0.011624065,59.45
2024-02-08 10:00:00,152.0416153826,14.2539014421,0.0,0.7039994856,0.0119356342,57.96
2024-02-08 11:00:00,154.0480487839,14.4420045735,0.0,0.7362869198,0.0120931441,56.88
2024-02-08 12:00:00,151.1252456718,14.1679917817,0.0,0.7095544535,0.011863697,57.78
2024-02-08 13:00:00,140.4641294509,13.168512136,0.0,0.5716536788,0.0110267736,62.88
2024-02-08 14:00:00,135.8075565957,12.7319584308,0.0,0.5080726877,0.0106612214,65.49
2024-02-08 15:00:00,141.8434632544,13.2978246801,0.0,0.5822912517,0.0111350546,62.44
2024-02-08 16:00:00,156.7757402687,14.6977256502,0.0,0.7570703961,0.0123072745,56.3
2024-02-08 17:00:00,176.5621284574,16.5526995429,0.0,1.0476563589,0.0138605537,48.32
2024-02-08 18:00:00,149.8915195843,14.052329961,0.0,1.7463956409,0.0117668465,41.78
2024-02-08 19:00:00,155.9704014652,14.6222251374,0.0,0.9472287556,0.0122440534,50.94
2024-02-08 20:00:00,135.6073333991,12.7131875062,0.0,0.5190899148,0.0106455034,65.28
2024-02-08 21:00:00,109.2334477208,10.2406357238,0.0,0.2489296121,0.0078815475,79.19
2024-02-08 22:00:00,98.0564056659,9.1927880312,0.0,0.1430555556,0.0065848479,86.4
2024-02-08 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2024-02-09 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
