DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-05-02 22:00:00,1.6125026052,0.0,0.0,-0.0134770889,0.0001259897,74.2
2023-05-02 23:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-05-03 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-03 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-03 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-03 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-03 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-03 05:00:00,0.0,0.0,0.0,0.0314930861,0.0,71.04
2023-05-03 06:00:00,23.6682968054,0.0,0.0,0.2335229567,0.0018492748,59.71
2023-05-03 07:00:00,30.2707174767,0.0,0.0,0.2632584449,0.0023651417,58.03
2023-05-03 08:00:00,31.7610055108,0.0,0.0,0.3156955622,0.0024815823,55.68
2023-05-03 09:00:00,33.3374511912,0.0,0.0,0.3608549591,0.0026047548,53.81
2023-05-03 10:00:00,34.247180827,0.0,0.0,0.3981324278,0.0026758347,52.36
2023-05-03 11:00:00,34.446348293,0.0,0.0,0.4055299539,0.0026913962,52.08
2023-05-03 12:00:00,34.446348293,0.0,0.0,0.4055299539,0.0026913962,52.08
2023-05-03 13:00:00,34.446348293,0.0,0.0,0.4055299539,0.0026913962,52.08
2023-05-03 14:00:00,34.2969726935,0.0,0.0,0.3981324278,0.002679725,52.36
2023-05-03 15:00:00,34.3965564265,0.0,0.0,0.4055299539,0.0026875058,52.08
2023-05-03 16:00:00,34.446348293,0.0,0.0,0.4055299539,0.0026913962,52.08
2023-05-03 17:00:00,34.446348293,0.0,0.0,0.4055299539,0.0026913962,52.08
2023-05-03 18:00:00,33.5371063018,0.0,0.0,0.3757494721,0.0026203544,53.22
2023-05-03 19:00:00,31.981913113,0.0,0.0,0.3157010677,0.0024988425,55.65
2023-05-03 20:00:00,29.610700411,0.0,0.0,0.2409548523,0.0023135726,59.03
2023-05-03 21:00:00,17.0850716148,0.0,0.0,0.1137523216,0.0013349077,65.83
2023-05-03 22:00:00,3.281738889,0.0,0.0,0.0166666667,0.0002564121,72.0
2023-05-03 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-04 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-04 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-04 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-04 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-04 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-04 05:00:00,4.8375078157,0.0,0.0,0.0390326885,0.000377969,70.55
2023-05-04 06:00:00,26.2121010693,0.0,0.0,0.2709855705,0.0020480298,58.01
2023-05-04 07:00:00,31.3975938191,0.0,0.0,0.3083915913,0.0024531879,56.05
2023-05-04 08:00:00,32.0331529962,0.0,0.0,0.3231980546,0.002502846,55.34
2023-05-04 09:00:00,33.0257115979,0.0,0.0,0.3532670555,0.0025803976,54.11
2023-05-04 10:00:00,33.8445164303,0.0,0.0,0.3831469982,0.0026443733,52.94
2023-05-04 11:00:00,34.1973889606,0.0,0.0,0.3981324278,0.0026719443,52.36
2023-05-04 12:00:00,33.7990540286,0.0,0.0,0.3759398496,0.0026408212,53.2
2023-05-04 13:00:00,34.0978052276,0.0,0.0,0.3907349018,0.0026641635,52.64
2023-05-04 14:00:00,34.0978052276,0.0,0.0,0.3907349018,0.0026641635,52.64
2023-05-04 15:00:00,34.34676456,0.0,0.0,0.4055299539,0.0026836154,52.08
2023-05-04 16:00:00,34.2969726935,0.0,0.0,0.3981324278,0.002679725,52.36
2023-05-04 17:00:00,34.0978052276,0.0,0.0,0.3981324278,0.0026641635,52.36
2023-05-04 18:00:00,32.6555965096,0.0,0.0,0.3456791519,0.0025514794,54.41
2023-05-04 19:00:00,30.918226407,0.0,0.0,0.2785129679,0.0024157335,57.26
2023-05-04 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-05-04 21:00:00,12.0240839013,0.0,0.0,0.0986658965,0.0009394776,66.71
2023-05-04 22:00:00,1.6692362838,0.0,0.0,0.0166666667,0.0001304224,72.0
2023-05-04 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-05 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-05 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-05 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-05 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-05 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-05 05:00:00,0.0,0.0,0.0,0.0016536817,0.0,73.16
2023-05-05 06:00:00,25.2193485329,0.0,0.0,0.2482532403,0.0019704631,59.69
2023-05-05 07:00:00,33.4620986646,0.0,0.0,0.4351910482,0.0026144938,51.24
2023-05-05 08:00:00,35.3351702218,0.0,0.0,0.4501981961,0.0027608425,50.67
2023-05-05 09:00:00,33.4508759616,0.0,0.0,0.3532670555,0.002613617,54.11
2023-05-05 10:00:00,31.5115877944,0.0,0.0,0.2934116671,0.0024620946,56.6
2023-05-05 11:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2023-05-05 12:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2023-05-05 13:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2023-05-05 14:00:00,31.6168702509,0.0,0.0,0.3008078739,0.0024703206,56.28
2023-05-05 15:00:00,32.7131129793,0.0,0.0,0.3380912484,0.0025559733,54.71
2023-05-05 16:00:00,34.0913110304,0.0,0.0,0.3981324278,0.0026636561,52.36
2023-05-05 17:00:00,33.8423516979,0.0,0.0,0.3907349018,0.0026442041,52.64
2023-05-05 18:00:00,31.4376008307,0.0,0.0,0.3008023685,0.0024563138,56.31
2023-05-05 19:00:00,28.898077555,0.0,0.0,0.2034666193,0.0022578932,60.85
2023-05-05 20:00:00,21.756823006,0.0,0.0,0.1287764536,0.0016999256,64.88
2023-05-05 21:00:00,4.8942414943,0.0,0.0,0.0613913833,0.0003824017,68.98
2023-05-05 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-05 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-06 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-06 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-06 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-06 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-06 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-06 05:00:00,5.0077088514,0.0,0.0,0.038904464,0.0003912673,70.53
2023-05-06 06:00:00,22.2195829495,0.0,0.0,0.151144201,0.0017360825,63.6
2023-05-06 07:00:00,27.0510840413,0.0,0.0,0.1585768108,0.0021135821,63.21
2023-05-06 08:00:00,6.733656162,0.0,0.0,0.0614645349,0.0005261207,69.03
2023-05-06 09:00:00,0.0,0.0,0.0,-0.00594115,0.0,73.65
2023-05-06 10:00:00,0.0,0.0,0.0,-0.0134770889,0.0,74.2
2023-05-06 11:00:00,0.0,0.0,0.0,0.0091307278,0.0,72.55
2023-05-06 12:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-06 13:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-06 14:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-05-06 15:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 16:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 17:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 18:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 20:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 21:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-06 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-06 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-07 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-07 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-07 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-07 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-07 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-07 05:00:00,9.6750156314,0.0,0.0,0.0539249324,0.0007559379,69.52
2023-05-07 06:00:00,17.7375286575,0.0,0.0,0.1064087062,0.0013858862,66.16
2023-05-07 07:00:00,4.8375078157,0.0,0.0,0.0538517808,0.000377969,69.47
2023-05-07 08:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-07 09:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-05-07 10:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-07 11:00:00,9.6750156314,0.0,0.0,0.0914396472,0.0007559379,67.08
2023-05-07 12:00:00,3.2250052105,0.0,0.0,0.0764705882,0.0002519793,68.0
2023-05-07 13:00:00,5.0077088514,0.0,0.0,0.0764705882,0.0003912673,68.0
2023-05-07 14:00:00,21.8732421094,0.0,0.0,0.1435423054,0.0017090218,64.02
2023-05-07 15:00:00,26.5953029784,0.0,0.0,0.1285574838,0.0020779706,64.87
2023-05-07 16:00:00,25.9702427194,0.0,0.0,0.113791632,0.0020291327,65.73
2023-05-07 17:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-05-07 18:00:00,11.2875182366,0.0,0.0,0.0914396472,0.0008819276,67.08
2023-05-07 19:00:00,20.962533868,0.0,0.0,0.0989241767,0.0016378655,66.62
2023-05-07 20:00:00,11.2875182366,0.0,0.0,0.0914396472,0.0008819276,67.08
2023-05-07 21:00:00,1.6125026052,0.0,0.0,0.0613913833,0.0001259897,68.98
2023-05-07 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-07 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-08 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-08 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-08 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-08 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-08 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-08 05:00:00,0.0,0.0,0.0,-0.0281025521,0.0,75.47
2023-05-08 06:00:00,17.2930417658,0.0,0.0,0.1137110208,0.0013511571,66.49
2023-05-08 07:00:00,5.7643472553,0.0,0.0,0.0839221867,0.0004503857,69.24
2023-05-08 08:00:00,0.0,0.0,0.0,-0.00594115,0.0,73.65
2023-05-08 09:00:00,0.0,0.0,0.0,-0.0057576962,0.0,73.67
2023-05-08 10:00:00,0.0,0.0,0.0,0.0314894225,0.0,70.98
2023-05-08 11:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-05-08 12:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-05-08 13:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-05-08 14:00:00,19.3500312627,0.0,0.0,0.0989241767,0.0015118758,66.62
2023-05-08 15:00:00,26.3106447908,0.0,0.0,0.1211745579,0.0020557294,65.3
2023-05-08 16:00:00,27.8452196308,0.0,0.0,0.1736113162,0.0021756303,62.4
2023-05-08 17:00:00,29.1249789619,0.0,0.0,0.2183096279,0.0022756217,60.09
2023-05-08 18:00:00,28.7394513449,0.0,0.0,0.2108992291,0.0022454993,60.46
2023-05-08 19:00:00,28.352115325,0.0,0.0,0.1886236107,0.0022152356,61.61
2023-05-08 20:00:00,27.1079033132,0.0,0.0,0.151144201,0.0021180216,63.6
2023-05-08 21:00:00,6.67793493,0.0,0.0,0.0614645349,0.000521767,69.03
2023-05-08 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-08 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-09 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-09 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-09 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-09 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-05-09 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-09 05:00:00,0.0,0.0,0.0,0.0091932842,0.0,72.67
2023-05-09 06:00:00,24.2871274038,0.0,0.0,0.2484161505,0.0018976259,59.08
2023-05-09 07:00:00,33.928747702,0.0,0.0,0.3981324278,0.0026509545,52.36
2023-05-09 08:00:00,36.1884154538,0.0,0.0,0.487622549,0.0028275091,49.23
2023-05-09 09:00:00,36.2001302958,0.0,0.0,0.4651721377,0.0028284244,49.96
2023-05-09 10:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-05-09 11:00:00,35.8646445788,0.0,0.0,0.4651721377,0.0028022119,49.96
2023-05-09 12:00:00,35.3794031166,0.0,0.0,0.4352941176,0.0027642986,51.0
2023-05-09 13:00:00,35.8161204326,0.0,0.0,0.4577026327,0.0027984206,50.22
2023-05-09 14:00:00,36.2964844358,0.0,0.0,0.4726536131,0.0028359529,49.71
2023-05-09 15:00:00,36.9588517417,0.0,0.0,0.5025735294,0.0028877056,48.72
2023-05-09 16:00:00,37.4285107677,0.0,0.0,0.525,0.0029244015,48.0
2023-05-09 17:00:00,36.8175813671,0.0,0.0,0.5025735294,0.0028766677,48.72
2023-05-09 18:00:00,34.6734811348,0.0,0.0,0.4204840147,0.0027091428,51.56
2023-05-09 19:00:00,31.8592487705,0.0,0.0,0.3081985753,0.0024892584,55.99
2023-05-09 20:00:00,28.8324532764,0.0,0.0,0.2110379853,0.0022527658,60.49
2023-05-09 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-05-09 22:00:00,1.6125026052,0.0,0.0,-0.0134770889,0.0001259897,74.2
2023-05-09 23:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-05-10 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-10 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-10 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-10 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-10 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-10 05:00:00,0.0,0.0,0.0,-0.0132347423,0.0,74.28
2023-05-10 06:00:00,16.5125000057,0.0,0.0,0.1063482605,0.001290171,66.6
2023-05-10 07:00:00,30.1161006948,0.0,0.0,0.3307859582,0.002353061,55.04
2023-05-10 08:00:00,34.9204958945,0.0,0.0,0.4353945607,0.0027284428,51.03
2023-05-10 09:00:00,34.4415159827,0.0,0.0,0.4055734688,0.0026910186,52.09
2023-05-10 10:00:00,33.7492621621,0.0,0.0,0.3759398496,0.0026369308,53.2
2023-05-10 11:00:00,33.0261992425,0.0,0.0,0.3531761389,0.0025804357,54.1
2023-05-10 12:00:00,32.3485690562,0.0,0.0,0.3305942614,0.0025274904,55.02
2023-05-10 13:00:00,32.035366529,0.0,0.0,0.3156002876,0.002503019,55.64
2023-05-10 14:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-05-10 15:00:00,32.4529698986,0.0,0.0,0.3305942614,0.0025356476,55.02
2023-05-10 16:00:00,33.6884028114,0.0,0.0,0.3757494721,0.0026321757,53.22
2023-05-10 17:00:00,34.9373763487,0.0,0.0,0.4278530767,0.0027297617,51.27
2023-05-10 18:00:00,34.1885978936,0.0,0.0,0.4055734688,0.0026712574,52.09
2023-05-10 19:00:00,31.8147583445,0.0,0.0,0.3083048609,0.0024857822,55.97
2023-05-10 20:00:00,28.8340290174,0.0,0.0,0.2110379853,0.0022528889,60.49
2023-05-10 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-05-10 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-05-10 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-11 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-11 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-11 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-11 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-11 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-11 05:00:00,4.8375078157,0.0,0.0,0.0464440665,0.000377969,70.04
2023-05-11 06:00:00,26.2121010693,0.0,0.0,0.2709855705,0.0020480298,58.01
2023-05-11 07:00:00,31.8732728582,0.0,0.0,0.3232902905,0.0024903541,55.39
2023-05-11 08:00:00,34.6076534536,0.0,0.0,0.4203096702,0.0027039995,51.64
2023-05-11 09:00:00,35.035573076,0.0,0.0,0.4278530767,0.0027374341,51.27
2023-05-11 10:00:00,34.5447835911,0.0,0.0,0.4055299539,0.0026990872,52.08
2023-05-11 11:00:00,34.2969726935,0.0,0.0,0.4055299539,0.002679725,52.08
2023-05-11 12:00:00,33.7990540286,0.0,0.0,0.3759398496,0.0026408212,53.2
2023-05-11 13:00:00,34.0978052276,0.0,0.0,0.3907349018,0.0026641635,52.64
2023-05-11 14:00:00,34.5442093737,0.0,0.0,0.4055299539,0.0026990424,52.08
2023-05-11 15:00:00,35.0861777307,0.0,0.0,0.4352941176,0.002741388,51.0
2023-05-11 16:00:00,34.9385247836,0.0,0.0,0.4204120358,0.0027298514,51.54
2023-05-11 17:00:00,34.8400894855,0.0,0.0,0.4278530767,0.0027221604,51.27
2023-05-11 18:00:00,33.4789403363,0.0,0.0,0.3757494721,0.0026158097,53.22
2023-05-11 19:00:00,31.1266680055,0.0,0.0,0.2859091747,0.0024320197,56.94
2023-05-11 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-05-11 21:00:00,12.0240839013,0.0,0.0,0.0986658965,0.0009394776,66.71
2023-05-11 22:00:00,1.6692362838,0.0,0.0,0.0166666667,0.0001304224,72.0
2023-05-11 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-12 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-12 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-12 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-12 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-12 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-12 05:00:00,0.0,0.0,0.0,0.0016536817,0.0,73.16
2023-05-12 06:00:00,25.2193485329,0.0,0.0,0.2557928427,0.0019704631,59.2
2023-05-12 07:00:00,35.5436315191,0.0,0.0,0.5099205449,0.0027771302,48.56
2023-05-12 08:00:00,38.1145302613,0.0,0.0,0.5624414989,0.0029780022,47.01
2023-05-12 09:00:00,35.2173941464,0.0,0.0,0.4279654901,0.0027516403,51.31
2023-05-12 10:00:00,32.4966389713,0.0,0.0,0.3230972745,0.0025390596,55.33
2023-05-12 11:00:00,31.5122142918,0.0,0.0,0.3008078739,0.0024621435,56.28
2023-05-12 12:00:00,31.1982464144,0.0,0.0,0.2860154603,0.0024376123,56.92
2023-05-12 13:00:00,31.3029023735,0.0,0.0,0.2860154603,0.0024457894,56.92
2023-05-12 14:00:00,32.1393846963,0.0,0.0,0.3230972745,0.0025111462,55.33
2023-05-12 15:00:00,33.330956994,0.0,0.0,0.3607640425,0.0026042473,53.8
2023-05-12 16:00:00,34.3926690418,0.0,0.0,0.4055299539,0.0026872021,52.08
2023-05-12 17:00:00,34.0409449465,0.0,0.0,0.4055734688,0.0026597208,52.09
2023-05-12 18:00:00,31.6439939608,0.0,0.0,0.3082993554,0.0024724399,56.0
2023-05-12 19:00:00,28.9502779762,0.0,0.0,0.2034666193,0.0022619718,60.85
2023-05-12 20:00:00,21.756823006,0.0,0.0,0.1287764536,0.0016999256,64.88
2023-05-12 21:00:00,4.8942414943,0.0,0.0,0.0613913833,0.0003824017,68.98
2023-05-12 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-12 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-13 05:00:00,20.7570350573,0.0,0.0,0.2782343378,0.0016218092,58.25
2023-05-13 06:00:00,35.5514555161,0.0,0.0,0.6146691824,0.0027777415,45.39
2023-05-13 07:00:00,25.5593786758,0.0,0.0,0.248471735,0.0019970307,59.16
2023-05-13 08:00:00,5.3384102441,0.0,0.0,0.0538517808,0.000417106,69.47
2023-05-13 09:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-13 10:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-13 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-13 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-13 13:00:00,19.3500312627,0.0,0.0,0.0989241767,0.0015118758,66.62
2023-05-13 14:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-05-13 15:00:00,6.4500104209,0.0,0.0,0.0839551177,0.0005039586,67.54
2023-05-13 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-13 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-13 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-05-13 19:00:00,14.5125234471,0.0,0.0,0.0914396472,0.0011339069,67.08
2023-05-13 20:00:00,9.6750156314,0.0,0.0,0.0914396472,0.0007559379,67.08
2023-05-13 21:00:00,1.6125026052,0.0,0.0,0.0613913833,0.0001259897,68.98
2023-05-13 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-13 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-14 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-14 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-14 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-14 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-14 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-14 05:00:00,15.0260959385,0.0,0.0,0.0837433682,0.0011740338,67.63
2023-05-14 06:00:00,25.0425034361,0.0,0.0,0.151144201,0.0019566457,63.6
2023-05-14 07:00:00,6.67793493,0.0,0.0,0.0688759128,0.000521767,68.52
2023-05-14 08:00:00,0.0,0.0,0.0,0.0240780446,0.0,71.49
2023-05-14 09:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-05-14 10:00:00,9.6750156314,0.0,0.0,0.0839551177,0.0007559379,67.54
2023-05-14 11:00:00,23.255840616,0.0,0.0,0.1285574838,0.0018170484,64.87
2023-05-14 12:00:00,27.2272918009,0.0,0.0,0.1587460967,0.0021273497,63.18
2023-05-14 13:00:00,27.573632641,0.0,0.0,0.1587460967,0.0021544104,63.18
2023-05-14 14:00:00,27.4581856943,0.0,0.0,0.1663479924,0.0021453902,62.76
2023-05-14 15:00:00,26.8809509608,0.0,0.0,0.1359404097,0.0021002891,64.44
2023-05-14 16:00:00,26.5375795051,0.0,0.0,0.1359404097,0.0020734604,64.44
2023-05-14 17:00:00,26.1404437551,0.0,0.0,0.113791632,0.002042431,65.73
2023-05-14 18:00:00,25.8567753622,0.0,0.0,0.1064087062,0.0020202672,66.16
2023-05-14 19:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-05-14 20:00:00,11.2875182366,0.0,0.0,0.0914396472,0.0008819276,67.08
2023-05-14 21:00:00,1.6125026052,0.0,0.0,0.0613913833,0.0001259897,68.98
2023-05-14 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-05-14 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-15 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-15 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-15 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-15 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-05-15 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-05-15 05:00:00,0.0,0.0,0.0,-0.0356178769,0.0,76.09
2023-05-15 06:00:00,17.4632428015,0.0,0.0,0.1210939467,0.0013644554,66.06
2023-05-15 07:00:00,31.6459026518,0.0,0.0,0.3979855652,0.002472589,52.39
2023-05-15 08:00:00,36.185676504,0.0,0.0,0.487622549,0.0028272951,49.23
2023-05-15 09:00:00,35.1748816996,0.0,0.0,0.4278815408,0.0027483187,51.28
2023-05-15 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-05-15 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-05-15 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-05-15 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-05-15 14:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-05-15 15:00:00,32.6088396952,0.0,0.0,0.3305942614,0.0025478262,55.02
2023-05-15 16:00:00,33.7403594102,0.0,0.0,0.3833373757,0.0026362352,52.92
2023-05-15 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-05-15 18:00:00,33.6775335848,0.0,0.0,0.3831469982,0.0026313264,52.94
2023-05-15 19:00:00,30.684643133,0.0,0.0,0.2708353163,0.0023974829,57.64
2023-05-15 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-05-15 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-05-15 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-05-15 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-16 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-16 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-16 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-16 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-05-16 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-05-16 05:00:00,0.0,0.0,0.0,-0.028161445,0.0,75.41
