DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-05-02 06:00:00,0.0,0.0,0.0,-0.0063602217,0.0,85.0
2023-05-02 07:00:00,73.9943477895,6.1661956491,0.0,0.1405129239,0.0059327949,74.22
2023-05-02 08:00:00,103.333783874,8.6111486562,0.0,0.3015355254,0.0082852024,64.9
2023-05-02 09:00:00,102.0045176208,8.5003764684,0.0,0.2730161955,0.0081786232,66.44
2023-05-02 10:00:00,99.3730685147,8.2810890429,0.0,0.1894838668,0.0079676361,70.99
2023-05-02 11:00:00,99.4745523118,8.289546026,0.0,0.2068241839,0.007975773,69.97
2023-05-02 12:00:00,99.2552481039,8.2712706753,0.0,0.1952082053,0.0079581894,70.65
2023-05-02 13:00:00,98.9994423899,8.2499535325,0.0,0.1952082053,0.0079376791,70.65
2023-05-02 14:00:00,98.8532887799,8.237774065,0.0,0.1866216976,0.0079259607,71.16
2023-05-02 15:00:00,99.3649002078,8.2804083507,0.0,0.200988311,0.0079669812,70.31
2023-05-02 16:00:00,100.3861124589,8.3655093716,0.0,0.2209892396,0.008048861,69.16
2023-05-02 17:00:00,101.5936211893,8.4661350991,0.0,0.2469752724,0.0081456779,67.72
2023-05-02 18:00:00,101.6967856084,8.474732134,0.0,0.2528400716,0.0081539495,67.4
2023-05-02 19:00:00,100.3773237064,8.3647769755,0.0,0.2209222943,0.0080481563,69.17
2023-05-02 20:00:00,98.3168965725,8.1930747144,0.0,0.1809520996,0.0078829533,71.51
2023-05-02 21:00:00,77.8191942708,6.4849328559,0.0,0.1261266608,0.0062394674,75.0
2023-05-02 22:00:00,17.7923098907,1.4826924909,0.0,0.0368369352,0.0014265701,81.44
2023-05-02 23:00:00,0.0,0.0,0.0,0.0368369352,0.0,20.36
2023-05-03 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-03 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-03 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-03 03:00:00,0.0,0.0,0.0,0.0831195485,0.0,19.49
2023-05-03 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-03 05:00:00,0.0,0.0,0.0,0.0107996518,0.0,83.77
2023-05-03 06:00:00,0.0,0.0,0.0,-0.0034885417,0.0,84.75
2023-05-03 07:00:00,56.0249089578,4.6687424131,0.0,0.1346449393,0.0044920228,74.7
2023-05-03 08:00:00,98.1387157312,8.1782263109,0.0,0.3160844783,0.0078686669,64.28
2023-05-03 09:00:00,103.733842053,8.6444868378,0.0,0.3103440393,0.0083172787,64.49
2023-05-03 10:00:00,101.0414857445,8.420123812,0.0,0.2209369578,0.0081014082,69.16
2023-05-03 11:00:00,99.8679792219,8.3223316018,0.0,0.2125408297,0.0080073176,69.64
2023-05-03 12:00:00,99.3649002078,8.2804083507,0.0,0.1952082053,0.0079669812,70.65
2023-05-03 13:00:00,99.5841798181,8.2986816515,0.0,0.2068241839,0.0079845628,69.97
2023-05-03 14:00:00,100.5258455308,8.3771537942,0.0,0.2238402307,0.0080600647,69.0
2023-05-03 15:00:00,101.621469478,8.4684557898,0.0,0.244015225,0.0081479107,67.88
2023-05-03 16:00:00,103.3318009671,8.6109834139,0.0,0.2815089096,0.0082850435,65.9
2023-05-03 17:00:00,106.3147496962,8.8595624747,0.0,0.3595729921,0.0085242134,62.13
2023-05-03 18:00:00,107.149335847,8.9291113206,0.0,0.3940044197,0.0085911297,60.58
2023-05-03 19:00:00,103.7788008032,8.6482334003,0.0,0.2990168625,0.0083208835,65.05
2023-05-03 20:00:00,99.3194307745,8.2766192312,0.0,0.1981078278,0.0079633355,70.51
2023-05-03 21:00:00,78.0505528092,6.5042127341,0.0,0.1290235629,0.0062580175,74.81
2023-05-03 22:00:00,17.8328944371,1.4860745364,0.0,0.0715736041,0.0014298242,78.8
2023-05-03 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-04 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-04 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-04 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-04 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-04 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-04 05:00:00,0.0,0.0,0.0,-0.0064454066,0.0,84.99
2023-05-04 06:00:00,54.8077524047,4.5673127004,0.0,0.0944211496,0.0043944324,77.39
2023-05-04 07:00:00,94.2362840814,7.8530236734,0.0,0.2094924881,0.0075557737,69.83
2023-05-04 08:00:00,104.1829734735,8.6819144561,0.0,0.3192398959,0.0083532896,64.01
2023-05-04 09:00:00,102.9758034129,8.5813169511,0.0,0.2902740193,0.0082564999,65.52
2023-05-04 10:00:00,100.7525882259,8.3960490188,0.0,0.2181905302,0.0080782447,69.32
2023-05-04 11:00:00,100.7687771749,8.3973980979,0.0,0.2323409224,0.0080795427,68.52
2023-05-04 12:00:00,100.734399253,8.3945332711,0.0,0.2266389401,0.0080767863,68.84
2023-05-04 13:00:00,100.7687933765,8.397399448,0.0,0.2323409224,0.008079544,68.52
2023-05-04 14:00:00,100.7000051294,8.3916670941,0.0,0.2237879489,0.0080740286,69.0
2023-05-04 15:00:00,100.871975747,8.4059979789,0.0,0.2323409224,0.0080878171,68.52
2023-05-04 16:00:00,101.4563218519,8.4546934877,0.0,0.2410551776,0.0081346694,68.04
2023-05-04 17:00:00,102.1303017627,8.5108584802,0.0,0.2586267999,0.0081887084,67.09
2023-05-04 18:00:00,102.2976775266,8.5248064606,0.0,0.2642801618,0.0082021284,66.79
2023-05-04 19:00:00,100.9703671089,8.4141972591,0.0,0.235408491,0.008095706,68.36
2023-05-04 20:00:00,98.9095659087,8.2424638257,0.0,0.1924559869,0.0079304729,70.82
2023-05-04 21:00:00,78.2127019897,6.5177251658,0.0,0.1347206882,0.0062710185,74.44
2023-05-04 22:00:00,17.873391404,1.4894492837,0.0,0.0943494038,0.0014330712,77.16
2023-05-04 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-05 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-05 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-05 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-05 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-05 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-05 05:00:00,0.0,0.0,0.0,0.0282342674,0.0,82.27
2023-05-05 06:00:00,0.0,0.0,0.0,0.0253189168,0.0,82.37
2023-05-05 07:00:00,74.60370818,6.2169756817,0.0,0.1664771778,0.0059816529,72.64
2023-05-05 08:00:00,103.7219184659,8.6434932055,0.0,0.3075514929,0.0083163227,64.68
2023-05-05 09:00:00,101.3125378703,8.4427114892,0.0,0.2497653234,0.0081231409,67.65
2023-05-05 10:00:00,97.7632811757,8.146940098,0.0,0.1580095738,0.0078385649,72.92
2023-05-05 11:00:00,97.236807897,8.1030673248,0.0,0.1608680724,0.0077963528,72.74
2023-05-05 12:00:00,97.4297116742,8.1191426395,0.0,0.1608680724,0.0078118197,72.74
2023-05-05 13:00:00,97.4682924296,8.1223577025,0.0,0.1637265711,0.007814913,72.56
2023-05-05 14:00:00,98.0413785225,8.1701148769,0.0,0.172473959,0.0078608625,72.02
2023-05-05 15:00:00,98.7802797956,8.231689983,0.0,0.1894838668,0.0079201069,70.99
2023-05-05 16:00:00,99.6207428183,8.3017285682,0.0,0.2068241839,0.0079874944,69.97
2023-05-05 17:00:00,100.1496424475,8.3458035373,0.0,0.2181382484,0.0080299011,69.32
2023-05-05 18:00:00,99.2854949878,8.273791249,0.0,0.2010440782,0.0079606146,70.31
2023-05-05 19:00:00,97.2507875828,8.1042322986,0.0,0.1579683791,0.0077974737,72.93
2023-05-05 20:00:00,96.0768201863,8.0064016822,0.0,0.1375677116,0.0077033461,74.23
2023-05-05 21:00:00,77.0968093318,6.424734111,0.0,0.1145071573,0.0061815473,75.77
2023-05-05 22:00:00,17.7092907447,1.4757742287,0.0,0.0943494038,0.0014199137,77.16
2023-05-05 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-06 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-06 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-06 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-06 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-06 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-06 05:00:00,0.0,0.0,0.0,0.054081342,0.0,80.17
2023-05-06 06:00:00,0.0,0.0,0.0,0.0483525836,0.0,80.56
2023-05-06 07:00:00,78.057858814,6.5048215678,0.0,0.2297077982,0.0062586033,69.1
2023-05-06 08:00:00,105.0160947897,8.7513412325,0.0,0.3765417032,0.0084200885,61.41
2023-05-06 09:00:00,80.5553737587,6.7129478132,0.0,0.1693341992,0.0064588516,72.33
2023-05-06 10:00:00,18.0743680842,1.5061973403,0.0,0.0887344762,0.0014491853,77.56
2023-05-06 11:00:00,0.0,0.0,0.0,0.09154194,0.0,77.36
2023-05-06 12:00:00,0.0,0.0,0.0,0.0943494038,0.0,77.16
2023-05-06 13:00:00,0.0,0.0,0.0,0.0943494038,0.0,77.16
2023-05-06 14:00:00,71.0497738741,5.9208144895,0.0,0.1088022409,0.0056967019,76.16
2023-05-06 15:00:00,94.8605983693,7.9050498641,0.0,0.1175224987,0.0076058307,75.56
2023-05-06 16:00:00,95.5108377909,7.9592364826,0.0,0.1260383787,0.0076579662,74.99
2023-05-06 17:00:00,96.0786711221,8.0065559268,0.0,0.1404646137,0.0077034945,74.04
2023-05-06 18:00:00,95.7136729432,7.9761394119,0.0,0.1346708095,0.0076742293,74.42
2023-05-06 19:00:00,95.0591203593,7.9215933633,0.0,0.1203611253,0.007621748,75.37
2023-05-06 20:00:00,94.7735287991,7.8977940666,0.0,0.1145955147,0.0075988495,75.76
2023-05-06 21:00:00,76.683563655,6.3902969713,0.0,0.1058145626,0.0061484137,76.36
2023-05-06 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2023-05-06 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 04:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-07 05:00:00,0.0,0.0,0.0,0.0712578575,0.0,78.85
2023-05-07 06:00:00,35.9538976671,2.9961581389,0.0,0.0859473138,0.0028827486,77.78
2023-05-07 07:00:00,91.1288930437,7.5940744203,0.0,0.2700453518,0.0073066261,66.78
2023-05-07 08:00:00,106.3552876495,8.8629406375,0.0,0.4055713867,0.0085274637,60.12
2023-05-07 09:00:00,80.5158552289,6.7096546024,0.0,0.1721901093,0.0064556831,72.29
2023-05-07 10:00:00,17.9526331333,1.4960527611,0.0,0.0801540401,0.0014394247,78.18
2023-05-07 11:00:00,0.0,0.0,0.0,0.0715736041,0.0,78.8
2023-05-07 12:00:00,0.0,0.0,0.0,0.0715736041,0.0,78.8
2023-05-07 13:00:00,17.6667685657,1.4722307138,0.0,0.0886554539,0.0014165043,77.57
2023-05-07 14:00:00,76.9386967293,6.4115580608,0.0,0.1116685306,0.00616887,75.96
2023-05-07 15:00:00,94.9820892701,7.9151741058,0.0,0.1175224987,0.0076155717,75.56
2023-05-07 16:00:00,95.9108135847,7.9925677987,0.0,0.1317739074,0.0076900359,74.61
2023-05-07 17:00:00,97.1493981491,8.0957831791,0.0,0.1637265711,0.0077893444,72.56
2023-05-07 18:00:00,96.3958673218,8.0329889435,0.0,0.1463401917,0.007728927,73.67
2023-05-07 19:00:00,95.0593719455,7.9216143288,0.0,0.1203611253,0.0076217681,75.37
2023-05-07 20:00:00,94.8605983693,7.9050498641,0.0,0.1145955147,0.0076058307,75.76
2023-05-07 21:00:00,76.7260858341,6.3938404862,0.0,0.1087415466,0.0061518231,76.16
2023-05-07 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2023-05-07 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-08 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-08 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-08 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-08 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-08 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-08 05:00:00,0.0,0.0,0.0,-0.0208719852,0.0,86.24
2023-05-08 06:00:00,0.0,0.0,0.0,-0.0121887666,0.0,85.49
2023-05-08 07:00:00,0.0,0.0,0.0,0.0281893799,0.0,82.23
2023-05-08 08:00:00,36.197142207,3.0164285172,0.0,0.0656368374,0.0029022517,79.41
2023-05-08 09:00:00,12.065714069,1.0054761724,0.0,0.074226448,0.0009674172,78.76
2023-05-08 10:00:00,0.0,0.0,0.0,0.05690957,0.0,79.9
2023-05-08 11:00:00,0.0,0.0,0.0,0.0568449319,0.0,79.9
2023-05-08 12:00:00,0.0,0.0,0.0,0.0773465763,0.0,78.38
2023-05-08 13:00:00,0.0,0.0,0.0,0.09154194,0.0,77.36
2023-05-08 14:00:00,70.9161317007,5.9096776417,0.0,0.1029482729,0.0056859866,76.56
2023-05-08 15:00:00,95.5455218597,7.9621268216,0.0,0.1317739074,0.0076607472,74.61
2023-05-08 16:00:00,96.9544141535,8.0795345128,0.0,0.1550525831,0.0077737108,73.11
2023-05-08 17:00:00,98.2218925407,8.1851577117,0.0,0.180897916,0.007875336,71.51
2023-05-08 18:00:00,97.6167528624,8.1347294052,0.0,0.1666996644,0.0078268164,72.38
2023-05-08 19:00:00,96.113860214,8.0094883512,0.0,0.1405247023,0.007706316,74.04
2023-05-08 20:00:00,95.2211958065,7.9350996505,0.0,0.123199752,0.007634743,75.18
2023-05-08 21:00:00,23.764251892,1.9803543243,0.0,0.0944082297,0.0019053946,77.16
2023-05-08 22:00:00,0.0,0.0,0.0,0.0943494038,0.0,77.16
2023-05-08 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-09 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-09 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-09 02:00:00,0.0,0.0,0.0,0.0715736041,0.0,19.7
2023-05-09 03:00:00,0.0,0.0,0.0,0.04816286,0.0,20.14
2023-05-09 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-09 05:00:00,0.0,0.0,0.0,0.0023821138,0.0,84.52
2023-05-09 06:00:00,0.0,0.0,0.0,-0.0149946126,0.0,85.74
2023-05-09 07:00:00,75.5046539549,6.2920544962,0.0,0.166415672,0.0060538898,72.83
2023-05-09 08:00:00,106.6128302068,8.8844025172,0.0,0.3938437495,0.0085481132,60.7
2023-05-09 09:00:00,106.3207635415,8.8600636285,0.0,0.3653929539,0.0085246956,61.88
2023-05-09 10:00:00,103.4998421535,8.6249868461,0.0,0.2757937506,0.0082985168,66.19
2023-05-09 11:00:00,102.522752435,8.5435627029,0.0,0.2699848867,0.0082201747,66.49
2023-05-09 12:00:00,101.930760013,8.4942300011,0.0,0.2528400716,0.0081727093,67.4
2023-05-09 13:00:00,101.1469645441,8.428913712,0.0,0.2352456741,0.0081098654,68.36
2023-05-09 14:00:00,100.9407639941,8.4117303328,0.0,0.2323409224,0.0080933324,68.52
2023-05-09 15:00:00,101.3531933355,8.4460994446,0.0,0.2381504258,0.0081264006,68.2
2023-05-09 16:00:00,103.2309108784,8.6025759065,0.0,0.2786822287,0.0082769542,66.05
2023-05-09 17:00:00,106.7014832068,8.8917902672,0.0,0.3709262431,0.0085552213,61.63
2023-05-09 18:00:00,107.9018709584,8.9918225799,0.0,0.4140395478,0.0086514672,59.72
2023-05-09 19:00:00,104.4543201031,8.7045266753,0.0,0.3160760778,0.0083750459,64.22
2023-05-09 20:00:00,99.9197611488,8.3266467624,0.0,0.2095892542,0.0080114694,69.84
2023-05-09 21:00:00,78.3201933179,6.5266827765,0.0,0.1347206882,0.006279637,74.44
2023-05-09 22:00:00,17.873391404,1.4894492837,0.0,0.0597389558,0.0014330712,79.68
2023-05-09 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-10 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-10 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-10 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-10 03:00:00,0.0,0.0,0.0,0.0715736041,0.0,19.7
2023-05-10 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-10 05:00:00,0.0,0.0,0.0,0.0311612514,0.0,82.07
2023-05-10 06:00:00,0.0,0.0,0.0,0.0109830577,0.0,83.53
2023-05-10 07:00:00,75.100996613,6.2584163844,0.0,0.1549318078,0.006021525,73.28
2023-05-10 08:00:00,104.9960203047,8.7496683587,0.0,0.3622208619,0.0084184789,61.99
2023-05-10 09:00:00,103.4393589344,8.6199465779,0.0,0.2988778495,0.0082936673,65.08
2023-05-10 10:00:00,100.2557928397,8.3546494033,0.0,0.2096228933,0.0080384121,69.81
2023-05-10 11:00:00,99.2186974026,8.2682247835,0.0,0.1980703746,0.0079552588,70.48
2023-05-10 12:00:00,98.4515698145,8.2042974845,0.0,0.1810057263,0.0078937513,71.5
2023-05-10 13:00:00,98.341954607,8.1951628839,0.0,0.1781977407,0.0078849624,71.67
2023-05-10 14:00:00,98.8167955912,8.2347329659,0.0,0.1894838668,0.0079230347,70.99
2023-05-10 15:00:00,99.5110907143,8.2925908929,0.0,0.2039062475,0.0079787026,70.14
2023-05-10 16:00:00,100.5257916766,8.3771493064,0.0,0.2209892396,0.0080600604,69.16
2023-05-10 17:00:00,102.5985516683,8.5498793057,0.0,0.2700070223,0.0082262522,66.5
2023-05-10 18:00:00,103.2866543699,8.6072211975,0.0,0.2901958175,0.0082814236,65.45
2023-05-10 19:00:00,100.9026060056,8.4085505005,0.0,0.2354364625,0.008090273,68.37
2023-05-10 20:00:00,97.8881277922,8.1573439827,0.0,0.16950765,0.007848575,72.21
2023-05-10 21:00:00,77.6648085204,6.4720673767,0.0,0.1231696701,0.0062270889,75.19
2023-05-10 22:00:00,17.7923098907,1.4826924909,0.0,0.0943494038,0.0014265701,77.16
2023-05-10 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-11 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-11 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-11 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-11 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-11 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-11 05:00:00,0.0,0.0,0.0,0.002374169,0.0,84.24
2023-05-11 06:00:00,37.3239477722,3.110328981,0.0,0.085789771,0.0029925979,78.01
2023-05-11 07:00:00,91.2215631882,7.6017969324,0.0,0.2528217013,0.0073140563,67.5
2023-05-11 08:00:00,110.7785380836,9.2315448403,0.0,0.569248668,0.0088821156,53.82
2023-05-11 09:00:00,108.0569707613,9.0047475634,0.0,0.4200930488,0.008663903,59.62
2023-05-11 10:00:00,103.3446325574,8.6120527131,0.0,0.2757514088,0.0082860723,66.2
2023-05-11 11:00:00,101.3808415983,8.4484034665,0.0,0.2410551776,0.0081286174,68.04
2023-05-11 12:00:00,100.3559793866,8.3629982822,0.0,0.2181382484,0.008046445,69.32
2023-05-11 13:00:00,99.5798705653,8.2983225471,0.0,0.2039062475,0.0079842173,70.14
2023-05-11 14:00:00,99.1821467012,8.2651788918,0.0,0.1952082053,0.0079523282,70.65
2023-05-11 15:00:00,99.2186728049,8.2682227337,0.0,0.1980703746,0.0079552568,70.48
2023-05-11 16:00:00,100.0034153398,8.333617945,0.0,0.2096228933,0.0080181767,69.81
2023-05-11 17:00:00,102.1719033586,8.5143252799,0.0,0.2584667257,0.008192044,67.11
2023-05-11 18:00:00,103.4724961663,8.6227080139,0.0,0.2959109765,0.0082963243,65.16
2023-05-11 19:00:00,101.5253727034,8.4604477253,0.0,0.2469242545,0.0081402058,67.74
2023-05-11 20:00:00,98.6371336333,8.2197611361,0.0,0.1867322053,0.0079086296,71.17
2023-05-11 21:00:00,77.8557326733,6.4879777228,0.0,0.1261266608,0.006242397,75.0
2023-05-11 22:00:00,17.7923098907,1.4826924909,0.0,0.0943494038,0.0014265701,77.16
2023-05-11 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-12 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-12 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-12 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-12 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-12 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-12 05:00:00,0.0,0.0,0.0,0.0252549781,0.0,82.36
2023-05-12 06:00:00,0.0,0.0,0.0,0.0454570943,0.0,80.79
2023-05-12 07:00:00,76.1740873832,6.3478406153,0.0,0.1951827874,0.0061075644,70.86
2023-05-12 08:00:00,105.9365784977,8.8280482081,0.0,0.3852235863,0.008493892,61.06
2023-05-12 09:00:00,101.8762713027,8.4896892752,0.0,0.2528023792,0.0081683405,67.5
2023-05-12 10:00:00,97.0378535843,8.0864877987,0.0,0.1462801031,0.0077804009,73.67
2023-05-12 11:00:00,95.6728256587,7.9727354716,0.0,0.1288770053,0.0076709542,74.8
2023-05-12 12:00:00,95.5510720197,7.962589335,0.0,0.1288770053,0.0076611922,74.8
2023-05-12 13:00:00,95.5510720197,7.962589335,0.0,0.1288770053,0.0076611922,74.8
2023-05-12 14:00:00,95.5510720197,7.962589335,0.0,0.1288770053,0.0076611922,74.8
2023-05-12 15:00:00,95.5510720197,7.962589335,0.0,0.1288770053,0.0076611922,74.8
2023-05-12 16:00:00,96.1600694974,8.0133391248,0.0,0.1375677116,0.007710021,74.23
2023-05-12 17:00:00,96.7290174212,8.0607514518,0.0,0.1522925764,0.0077556387,73.28
2023-05-12 18:00:00,96.7290174212,8.0607514518,0.0,0.1522925764,0.0077556387,73.28
2023-05-12 19:00:00,95.5924113248,7.9660342771,0.0,0.1289352808,0.0076645067,74.8
2023-05-12 20:00:00,94.9841144822,7.9153428735,0.0,0.1175224987,0.0076157341,75.56
2023-05-12 21:00:00,76.7260858341,6.3938404862,0.0,0.1087415466,0.0061518231,76.16
2023-05-12 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2023-05-12 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-13 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-13 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-13 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-13 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-13 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-05-13 05:00:00,0.0,0.0,0.0,0.0654698096,0.0,79.29
2023-05-13 06:00:00,54.5524254976,4.5460354581,0.0,0.1002134234,0.0043739605,76.85
2023-05-13 07:00:00,95.9525006154,7.9960417179,0.0,0.2644601675,0.0076933783,66.86
2023-05-13 08:00:00,100.4293147681,8.369109564,0.0,0.2414386775,0.0080523249,68.13
2023-05-13 09:00:00,60.4181040718,5.034842006,0.0,0.1203333871,0.0048442649,75.4
2023-05-13 10:00:00,29.6551999593,2.4712666633,0.0,0.0943494038,0.0023777251,77.16
2023-05-13 11:00:00,76.8536523712,6.4044710309,0.0,0.1116685306,0.0061620512,75.96
2023-05-13 12:00:00,95.0613207301,7.9217767275,0.0,0.1175224987,0.0076219244,75.56
2023-05-13 13:00:00,95.9571802213,7.9964316851,0.0,0.1404646137,0.0076937535,74.04
2023-05-13 14:00:00,96.2004247612,8.0167020634,0.0,0.1404646137,0.0077132566,74.04
2023-05-13 15:00:00,96.5663735258,8.0471977938,0.0,0.1463785951,0.0077425981,73.66
2023-05-13 16:00:00,96.9260816352,8.0771734696,0.0,0.1522925764,0.0077714391,73.28
2023-05-13 17:00:00,97.3525501633,8.1127125136,0.0,0.1637265711,0.0078056329,72.56
2023-05-13 18:00:00,96.8770997876,8.073091649,0.0,0.1550525831,0.0077675118,73.11
2023-05-13 19:00:00,95.4688402055,7.9557366838,0.0,0.1260966541,0.0076545989,74.99
2023-05-13 20:00:00,94.9436175153,7.9119681263,0.0,0.1175224987,0.007612487,75.56
2023-05-13 21:00:00,76.7260858341,6.3938404862,0.0,0.1087415466,0.0061518231,76.16
2023-05-13 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2023-05-13 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 04:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-05-14 05:00:00,0.0,0.0,0.0,0.0944082297,0.0,77.16
2023-05-14 06:00:00,73.3968867537,6.1164072295,0.0,0.1289392099,0.0058848911,74.89
2023-05-14 07:00:00,110.8658216127,9.2388184677,0.0,0.5292476795,0.0088891139,56.17
2023-05-14 08:00:00,116.4962663093,9.7080221924,0.0,0.9095657886,0.0093405575,44.43
2023-05-14 09:00:00,103.6660800742,8.6388400062,0.0,0.3045927232,0.0083118456,65.48
2023-05-14 10:00:00,24.8113375717,2.0676114643,0.0,0.0973352137,0.001989349,76.96
2023-05-14 11:00:00,0.0,0.0,0.0,0.0831195485,0.0,77.96
2023-05-14 12:00:00,17.6667685657,1.4722307138,0.0,0.0887344762,0.0014165043,77.56
2023-05-14 13:00:00,76.5559971179,6.3796664265,0.0,0.1058145626,0.0061381855,76.36
2023-05-14 14:00:00,94.7330318321,7.8944193193,0.0,0.1145955147,0.0075956025,75.76
2023-05-14 15:00:00,95.2678559891,7.9389879991,0.0,0.1203611253,0.0076384842,75.37
2023-05-14 16:00:00,96.3573852976,8.0297821081,0.0,0.1434216044,0.0077258416,73.85
2023-05-14 17:00:00,97.5029975687,8.1252497974,0.0,0.1695581631,0.0078176957,72.2
2023-05-14 18:00:00,96.8326025996,8.06938355,0.0,0.1550525831,0.007763944,73.11
2023-05-14 19:00:00,95.1791982212,7.9315998518,0.0,0.1203611253,0.0076313757,75.37
2023-05-14 20:00:00,94.8605983693,7.9050498641,0.0,0.1145955147,0.0076058307,75.76
2023-05-14 21:00:00,76.7260858341,6.3938404862,0.0,0.1087415466,0.0061518231,76.16
2023-05-14 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
