DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-03-24 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6
2023-03-24 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-25 05:00:00,0.0,0.0,0.0,-0.003404675,0.0,99.06
2023-03-25 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0270469671,0.0111136414,96.15
2023-03-25 07:00:00,430.758948874,37.3413330293,5.334476147,0.1467227615,0.0502934468,86.16
2023-03-25 08:00:00,541.69841672,46.9583766816,6.7083395259,0.1959776328,0.0632462322,82.55
2023-03-25 09:00:00,543.9536277098,47.1538748479,6.7362678354,0.1893975904,0.0635095403,83.0
2023-03-25 10:00:00,556.1770601814,48.2134912851,6.8876416122,0.2265514111,0.0695998679,80.49
2023-03-25 11:00:00,571.4043164728,49.5335011184,7.0762144455,0.2784462156,0.0777499777,77.22
2023-03-25 12:00:00,576.59346409,49.9833343484,7.1404763355,0.2938721978,0.0799949223,76.3
2023-03-25 13:00:00,576.2971286421,49.9576458266,7.1368065467,0.2874282733,0.0799538096,76.68
2023-03-25 14:00:00,576.8296346932,50.0038073418,7.1434010488,0.2906502356,0.0800276879,76.49
2023-03-25 15:00:00,579.4107916982,50.2275608903,7.1753658415,0.2938721978,0.0803857902,76.3
2023-03-25 16:00:00,583.8955753677,50.6163347068,7.2309049581,0.3120680489,0.0810079963,75.24
2023-03-25 17:00:00,586.657756612,50.8557807589,7.265111537,0.3247450349,0.0813912134,74.52
2023-03-25 18:00:00,583.4079159441,50.5740608249,7.2248658321,0.3122993137,0.0809403398,75.23
2023-03-25 19:00:00,569.809421621,49.3952439795,7.0564634256,0.2692043994,0.0790537237,77.79
2023-03-25 20:00:00,549.9871997202,47.6769089541,6.8109869934,0.217240769,0.0673227222,81.12
2023-03-25 21:00:00,329.3471119082,28.5502140354,4.0786020051,0.1221576295,0.038453064,88.05
2023-03-25 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6
2023-03-25 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-26 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-26 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-26 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,46.8
2023-03-26 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-26 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72
2023-03-26 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0607715261,0.0111136414,93.08
2023-03-26 07:00:00,428.1287812436,37.1133308818,5.3019044117,0.1406141259,0.0499863604,86.6
2023-03-26 08:00:00,533.7796751427,46.2719223034,6.6102746148,0.1803815832,0.0623216761,83.64
2023-03-26 09:00:00,528.48079254,45.8125764431,6.5446537776,0.1466064798,0.0617030028,86.1
2023-03-26 10:00:00,531.4863093745,46.0731166021,6.5818738003,0.1589913021,0.0620539132,85.18
2023-03-26 11:00:00,541.9304237183,46.9784887434,6.7112126776,0.192583994,0.0632733203,82.78
2023-03-26 12:00:00,551.5697674978,47.8140974921,6.830585356,0.2171371672,0.066704357,81.11
2023-03-26 13:00:00,558.0025561144,48.3717386105,6.9102483729,0.2389558233,0.0751407232,79.68
2023-03-26 14:00:00,563.3238682426,48.833028826,6.9761469751,0.2479041864,0.0781539367,79.11
2023-03-26 15:00:00,567.7905429366,49.2202328242,7.031461832,0.2630501535,0.0787736303,78.16
2023-03-26 16:00:00,573.5254097255,49.7173729793,7.1024818542,0.2784462156,0.0795692692,77.22
2023-03-26 17:00:00,578.9897413198,50.191061167,7.1701515953,0.3003161222,0.0803273749,75.92
2023-03-26 18:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3
2023-03-26 19:00:00,565.1062247421,48.9875365101,6.9982195014,0.2570862868,0.07611369,78.54
2023-03-26 20:00:00,545.5009123064,47.288004782,6.7554292546,0.2050584458,0.0660130623,81.94
2023-03-26 21:00:00,232.1215446869,20.1219914899,2.8745702128,0.1099459569,0.027101451,89.02
2023-03-26 22:00:00,32.3583196255,2.8050555713,0.4007222245,0.0547008547,0.0037780096,93.6
2023-03-26 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-27 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-27 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-03-27 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-03-27 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2023-03-27 04:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2023-03-27 05:00:00,0.0,0.0,0.0,-0.0190779014,0.0,100.64
2023-03-27 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0117698102,0.0113340287,97.61
2023-03-27 07:00:00,475.0249197036,41.1786308102,5.8826615443,0.2446781216,0.0629610341,79.76
2023-03-27 08:00:00,629.3776437311,54.5590527073,7.7941503868,0.5269775389,0.0865742915,64.66
2023-03-27 09:00:00,610.0040857212,52.8796111461,7.5542301637,0.4011247135,0.0846302161,70.55
2023-03-27 10:00:00,583.4195800647,50.5750719561,7.2250102794,0.2968101795,0.080941958,76.13
2023-03-27 11:00:00,579.758417974,50.2576956758,7.1796708108,0.3003161222,0.0804340189,75.92
2023-03-27 12:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3
2023-03-27 13:00:00,575.3374050183,49.8744499706,7.1249214244,0.2784462156,0.0798206603,77.22
2023-03-27 14:00:00,588.4082772066,51.0075286743,7.2867898106,0.3216251118,0.0816340756,74.71
2023-03-27 15:00:00,618.5637257919,53.6216232885,7.6602318984,0.4195649317,0.0858177559,69.59
2023-03-27 16:00:00,670.8096166725,58.1506788447,8.307239835,0.6400452952,0.0930662009,60.36
2023-03-27 17:00:00,735.5962306675,63.7668559093,9.1095508442,1.198324753,0.1085850256,45.79
2023-03-27 18:00:00,620.8378889424,53.8187643665,7.6883949095,1.6950248303,0.107798463,38.8166666667
2023-03-27 19:00:00,667.1276944868,57.8315029276,8.2616432754,1.1093268123,0.0990515008,47.91
2023-03-27 20:00:00,604.6816309917,52.4182218816,7.4883174117,0.3612704328,0.0816605249,72.88
2023-03-27 21:00:00,336.6223617877,29.1808858516,4.1686979788,0.125161857,0.0417122961,87.88
2023-03-27 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0422297297,0.0075174628,94.72
2023-03-27 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-28 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-28 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-28 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-03-28 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-03-28 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-03-28 05:00:00,0.0,0.0,0.0,-0.0127595626,0.0,100.0
2023-03-28 06:00:00,98.8755926299,8.5712588038,1.2244655434,0.0210036715,0.0115442624,96.74
2023-03-28 07:00:00,486.5492672195,42.1776454556,6.0253779222,0.2847503207,0.0644904387,77.36
2023-03-28 08:00:00,664.4108769136,57.59598933,8.2279984757,1.0207129791,0.0914159495,56.67
2023-03-28 09:00:00,665.7250997818,57.7099157706,8.2442736815,0.7840021684,0.0923607896,64.03
2023-03-28 10:00:00,602.9723290516,52.2700471005,7.4671495858,0.4164266499,0.0836546503,70.7
2023-03-28 11:00:00,589.3326699488,51.0876617912,7.2982373987,0.3276756436,0.0817623232,74.36
2023-03-28 12:00:00,585.9003911209,50.7901267845,7.2557323978,0.3214564695,0.0812861386,74.71
2023-03-28 13:00:00,585.6612625121,50.7693973695,7.2527710528,0.3093613321,0.0812529626,75.4
2023-03-28 14:00:00,604.9269946137,52.4394917931,7.4913559704,0.373562114,0.083925835,71.9
2023-03-28 15:00:00,641.8034833656,55.6362152763,7.9480307538,0.5054687533,0.0890419732,65.65
2023-03-28 16:00:00,700.1035198246,60.6900884058,8.6700126294,0.8118792856,0.0971303529,54.7
2023-03-28 17:00:00,750.9944712354,65.101687909,9.3002411299,1.2904720871,0.1171927455,43.3
2023-03-28 18:00:00,622.8623359478,53.9942582246,7.7134654607,1.7048377781,0.1038008302,36.55
2023-03-28 19:00:00,675.0301916001,58.516549117,8.3595070167,1.0906733259,0.0980026585,48.04
2023-03-28 20:00:00,620.1842679461,53.7621037229,7.6803005318,0.4379160402,0.0837739233,69.13
2023-03-28 21:00:00,343.6649459605,29.7913885043,4.2559126435,0.1436499295,0.0426159388,86.49
2023-03-28 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0300500835,0.0076253937,95.84
2023-03-28 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-29 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36
2023-03-29 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0331697994,0.0113340287,95.6
2023-03-29 07:00:00,474.2456643874,41.1110792658,5.8730113237,0.2387398792,0.0628333922,80.07
2023-03-29 08:00:00,631.8873896853,54.7766158241,7.825230832,0.542088481,0.0869159764,64.03
2023-03-29 09:00:00,614.3977895261,53.2604894945,7.6086413564,0.4166704662,0.0852397859,69.78
2023-03-29 10:00:00,588.3261016624,51.0004050977,7.2857721568,0.3122993137,0.0816226748,75.23
2023-03-29 11:00:00,588.3712885508,51.0043222273,7.2863317468,0.324625716,0.0816289439,74.53
2023-03-29 12:00:00,587.1392584714,50.8975208582,7.2710744083,0.324625716,0.0814580155,74.53
2023-03-29 13:00:00,586.8718544319,50.8743403223,7.2677629032,0.3152372954,0.0814209167,75.06
2023-03-29 14:00:00,605.1661232225,52.4602212081,7.4943173154,0.373562114,0.083959011,71.9
2023-03-29 15:00:00,641.8034833656,55.6362152763,7.9480307538,0.5054687533,0.0890419732,65.65
2023-03-29 16:00:00,701.7242249761,60.8305829701,8.6900832814,0.8273551932,0.0973552049,54.32
2023-03-29 17:00:00,608.5717169706,52.7554429572,7.536491851,1.4523239988,0.090966676,41.3666666667
2023-03-29 18:00:00,142.9992692795,12.3962214855,1.7708887836,1.8937349307,0.0220177024,34.2966666667
2023-03-29 19:00:00,398.901815903,34.5797239792,4.9399605685,2.0825667743,0.055342493,40.6508333333
2023-03-29 20:00:00,577.4150018329,50.0545512425,7.1506501775,0.4500301243,0.0778402381,68.61
2023-03-29 21:00:00,344.0817235596,29.8275178318,4.261073976,0.1436499295,0.0426737613,86.49
2023-03-29 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6
2023-03-29 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-30 05:00:00,0.0,0.0,0.0,0.0057049715,0.0,98.16
2023-03-30 06:00:00,97.9718630347,8.4929169194,1.2132738456,0.0361765463,0.0114387471,95.31
2023-03-30 07:00:00,477.9604043492,41.4331000674,5.9190142953,0.2508256006,0.06332433,79.29
2023-03-30 08:00:00,636.9189570181,55.2127888437,7.8875412634,0.5637244513,0.0876080874,63.14
2023-03-30 09:00:00,619.0420718574,53.6630898205,7.6661556886,0.4349035609,0.0858841203,68.9
2023-03-30 10:00:00,591.6834935407,51.2914483565,7.3273497652,0.3214564695,0.0820884697,74.71
2023-03-30 11:00:00,592.0119063339,51.3199175769,7.3314167967,0.3370014417,0.0821340327,73.84
2023-03-30 12:00:00,589.5881884495,51.1098120018,7.3014017145,0.3339515141,0.0817977731,74.01
2023-03-30 13:00:00,589.5755824027,51.1087192176,7.3012456025,0.3214564695,0.0817960241,74.71
2023-03-30 14:00:00,605.9024230747,52.5240490591,7.5034355799,0.3766687379,0.0840611632,71.73
2023-03-30 15:00:00,643.9564649916,55.8228514544,7.9746930649,0.5147016936,0.0893406717,65.26
2023-03-30 16:00:00,707.0336819785,61.2908454966,8.7558350709,0.8700294422,0.0980918237,53.14
2023-03-30 17:00:00,322.3627208498,27.944755987,3.9921079981,1.5871659892,0.0447236787,39.3266666667
2023-03-30 18:00:00,47.0860709658,4.0817646658,0.583109238,2.5811961378,0.0065325863,32.9066666667
2023-03-30 19:00:00,555.3248537452,48.1396158045,6.8770879721,1.8914129513,0.0900439214,37.9066666667
2023-03-30 20:00:00,626.2600054525,54.2887930423,7.7555418632,0.425680675,0.088950102,69.73
2023-03-30 21:00:00,342.9830538948,29.7322771178,4.2474681597,0.1436499295,0.0425213351,86.49
2023-03-30 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6
2023-03-30 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-03-31 05:00:00,0.0,0.0,0.0,0.0087117183,0.0,97.87
2023-03-31 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0392560774,0.0113340287,95.02
2023-03-31 07:00:00,462.5022051041,40.0930704115,5.7275814874,0.2112100957,0.0589361429,81.72
2023-03-31 08:00:00,610.2627488414,52.9020339553,7.5574334222,0.4440862394,0.0831598373,68.37
2023-03-31 09:00:00,599.5464943066,51.9730707139,7.4247243877,0.3644505254,0.0831793598,72.39
2023-03-31 10:00:00,583.9086932049,50.6174718568,7.2310674081,0.3003161222,0.0810098162,75.92
2023-03-31 11:00:00,585.6862933009,50.7715672211,7.2530810316,0.3184065419,0.0812564353,74.88
2023-03-31 12:00:00,584.9240608471,50.7054913428,7.2436416204,0.3184065419,0.0811506854,74.88
2023-03-31 13:00:00,584.9390097229,50.7067872206,7.2438267458,0.3093613321,0.0811527593,75.4
2023-03-31 14:00:00,597.9806889114,51.8373352617,7.4053336088,0.3521769441,0.0829621245,73.03
2023-03-31 15:00:00,636.4889342713,55.17551133,7.8822159043,0.456375101,0.0883046479,67.85
2023-03-31 16:00:00,691.9631631783,59.9844228142,8.5692032592,0.8149294719,0.0960009832,54.51
2023-03-31 17:00:00,319.1814387976,27.6689792147,3.9527113164,1.5538761981,0.0442823167,40.2166666667
2023-03-31 18:00:00,327.1544697173,28.3601397897,4.0514485414,2.313942362,0.0519101682,32.2483333333
2023-03-31 19:00:00,590.7035500201,51.2064996921,7.3152142417,0.7381395282,0.0841264138,57.16
2023-03-31 20:00:00,593.4408036615,51.4437848375,7.3491121196,0.337014731,0.0801010048,74.08
2023-03-31 21:00:00,335.6964351239,29.1006197631,4.1572313947,0.1281944681,0.0415838357,87.62
2023-03-31 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6
2023-03-31 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-01 05:00:00,0.0,0.0,0.0,0.0238910211,0.0,96.42
2023-04-01 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0515309125,0.0112256193,93.91
2023-04-01 07:00:00,434.5837465215,37.6728944353,5.3818420622,0.1590854274,0.0507400127,85.24
2023-04-01 08:00:00,542.8667847011,47.0596593549,6.7228084793,0.1989568014,0.0633826455,82.34
2023-04-01 09:00:00,544.8117814981,47.2282658884,6.7468951269,0.1893975904,0.0636097344,83.0
2023-04-01 10:00:00,558.8915008889,48.4487988387,6.921256977,0.2388596949,0.0745452251,79.69
2023-04-01 11:00:00,572.967415064,49.6690019251,7.0955717036,0.2814402349,0.0794918547,77.04
2023-04-01 12:00:00,576.0459168278,49.935868951,7.1336955644,0.2906502356,0.0799189572,76.49
2023-04-01 13:00:00,576.8296346932,50.0038073418,7.1434010488,0.2874282733,0.0800276879,76.68
2023-04-01 14:00:00,580.2095507748,50.2968031631,7.1852575947,0.3032541039,0.0804966078,75.75
2023-04-01 15:00:00,583.4444425668,50.5772272194,7.2253181742,0.3061920856,0.0809454074,75.58
2023-04-01 16:00:00,587.9031132462,50.9637373712,7.2805339102,0.3247450349,0.0815639906,74.52
2023-04-01 17:00:00,591.3119836062,51.2592431609,7.322749023,0.3369447454,0.0820369275,73.84
2023-04-01 18:00:00,584.6249971477,50.6795663162,7.2399380452,0.3185184879,0.0811091941,74.88
2023-04-01 19:00:00,569.809421621,49.3952439795,7.0564634256,0.2692043994,0.0790537237,77.79
2023-04-01 20:00:00,549.9871997202,47.6769089541,6.8109869934,0.217240769,0.0673227222,81.12
2023-04-01 21:00:00,329.3471119082,28.5502140354,4.0786020051,0.1221576295,0.038453064,88.05
2023-04-01 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6
2023-04-01 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-02 05:00:00,0.0,0.0,0.0,0.0361399066,0.0,95.28
2023-04-02 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0545758241,0.0111136414,93.63
2023-04-02 07:00:00,429.0058144475,37.189358528,5.312765504,0.1406141259,0.0500887588,86.6
2023-04-02 08:00:00,539.3828719962,46.7576483464,6.6796640495,0.1927912291,0.0629758798,82.77
2023-04-02 09:00:00,540.8485052778,46.8847001479,6.6978143068,0.177480916,0.0631470004,83.84
2023-04-02 10:00:00,551.2156433636,47.7833994247,6.8261999178,0.2171371672,0.0666802606,81.11
2023-04-02 11:00:00,564.5605760087,48.9402356912,6.9914622416,0.2569685638,0.076050564,78.54
2023-04-02 12:00:00,570.9565528478,49.4946856958,7.0706693851,0.2754521964,0.0792128734,77.4
2023-04-02 13:00:00,572.0114865872,49.5861350602,7.08373358,0.2754521964,0.0793592319,77.4
2023-04-02 14:00:00,573.5187574732,49.7167963135,7.1023994734,0.2784462156,0.0795683463,77.22
2023-04-02 15:00:00,577.9247292177,50.0987381365,7.1569625909,0.2938721978,0.0801796182,76.3
2023-04-02 16:00:00,581.4594426523,50.4051529234,7.2007361319,0.3032541039,0.0806700142,75.75
2023-04-02 17:00:00,583.6387245481,50.5940690011,7.227724143,0.3120680489,0.0809723615,75.24
2023-04-02 18:00:00,581.16606521,50.3797208232,7.1971029747,0.3061920856,0.0806293119,75.58
2023-04-02 19:00:00,567.709658786,49.2132211951,7.0304601707,0.2662216116,0.076474883,77.98
2023-04-02 20:00:00,546.0277748296,47.333677075,6.7619538679,0.2050584458,0.0660861577,81.94
2023-04-02 21:00:00,327.3089057579,28.3735274341,4.053361062,0.1129970314,0.0382150924,88.77
2023-04-02 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6
2023-04-02 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-03 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-03 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-04-03 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-04-03 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2023-04-03 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-04-03 05:00:00,0.0,0.0,0.0,-0.0190779014,0.0,100.64
2023-04-03 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.014806359,0.0113340287,97.31
2023-04-03 07:00:00,473.5859720213,41.0538923114,5.8648417588,0.2386539862,0.0627613986,80.1
2023-04-03 08:00:00,627.7726446185,54.4199196573,7.7742742368,0.5207383559,0.0863516186,64.92
2023-04-03 09:00:00,609.6289690928,52.847093296,7.5495847566,0.4011247135,0.0845781734,70.55
2023-04-03 10:00:00,583.4195800647,50.5750719561,7.2250102794,0.2968101795,0.080941958,76.13
2023-04-03 11:00:00,579.758417974,50.2576956758,7.1796708108,0.3003161222,0.0804340189,75.92
2023-04-03 12:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3
2023-04-03 13:00:00,575.3374050183,49.8744499706,7.1249214244,0.2784462156,0.0798206603,77.22
2023-04-03 14:00:00,588.4082772066,51.0075286743,7.2867898106,0.3216251118,0.0816340756,74.71
2023-04-03 15:00:00,618.5637257919,53.6216232885,7.6602318984,0.4195649317,0.0858177559,69.59
2023-04-03 16:00:00,689.7512359079,59.792676797,8.541810971,0.8363991403,0.0956941068,55.27
2023-04-03 17:00:00,456.9900855891,39.6152396176,5.6593199454,1.3305094105,0.0634014928,44.1266666667
2023-04-03 18:00:00,525.4438656109,45.5493134276,6.5070447754,1.8339477186,0.0859210421,35.4266666667
2023-04-03 19:00:00,661.9207728401,57.3801289149,8.1971612736,1.0478475877,0.096173811,49.7
2023-04-03 20:00:00,602.9927331035,52.2718158727,7.4674022675,0.3612704328,0.0814262121,72.88
2023-04-03 21:00:00,336.6223617877,29.1808858516,4.1686979788,0.125161857,0.0417122961,87.88
2023-04-03 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0300500835,0.0075174628,95.84
2023-04-03 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-04 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-04 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-04-04 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-04-04 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-04-04 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-04-04 05:00:00,0.0,0.0,0.0,-0.0190779014,0.0,100.64
2023-04-04 06:00:00,98.8755926299,8.5712588038,1.2244655434,0.0331697994,0.0115442624,95.6
2023-04-04 07:00:00,483.7741456353,41.9370776402,5.9910110915,0.2724935909,0.0641054263,78.01
2023-04-04 08:00:00,654.4083318204,56.7288956377,8.1041279482,0.6863132807,0.0900282251,59.2
2023-04-04 09:00:00,624.2593636707,54.115362795,7.7307661136,0.4379243938,0.0866079524,68.77
2023-04-04 10:00:00,590.159028633,51.1592965998,7.3084709428,0.318287223,0.0818769698,74.89
2023-04-04 11:00:00,589.3326699488,51.0876617912,7.2982373987,0.3276756436,0.0817623232,74.36
2023-04-04 12:00:00,585.9003911209,50.7901267845,7.2557323978,0.3214564695,0.0812861386,74.71
2023-04-04 13:00:00,585.6612625121,50.7693973695,7.2527710528,0.3093613321,0.0812529626,75.4
2023-04-04 14:00:00,604.9269946137,52.4394917931,7.4913559704,0.373562114,0.083925835,71.9
2023-04-04 15:00:00,641.8034833656,55.6362152763,7.9480307538,0.5054687533,0.0890419732,65.65
2023-04-04 16:00:00,700.3939471588,60.7152647692,8.6736092527,1.0604400137,0.097170646,54.6875
2023-04-04 17:00:00,179.1304831931,15.5283391003,2.2183341572,2.1491350759,0.0248520491,36.45
2023-04-04 18:00:00,0.0,0.0,0.0,2.2695856874,0.0,32.9066666667
2023-04-04 19:00:00,0.0,0.0,0.0,3.2069874499,0.0,32.9066666667
