DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-05-03 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-03 04:00:00,0.0,0.0,0.0,0.112183755,0.0,30.04
2023-05-03 05:00:00,0.0,0.0,0.0,0.0119943271,0.0,132.47
2023-05-03 06:00:00,0.0,0.0,0.0,-0.0198830293,0.0,136.36
2023-05-03 07:00:00,0.0,0.0,0.0,0.0301483899,0.0,129.78
2023-05-03 08:00:00,19.990385018,0.0,0.0,0.0985006594,0.0012308373,121.68
2023-05-03 09:00:00,33.4003626212,0.0,0.0,0.144034995,0.0021751788,116.82
2023-05-03 10:00:00,35.7168789212,0.0,0.0,0.1668980402,0.0023576669,114.54
2023-05-03 11:00:00,35.780274163,0.0,0.0,0.2035302594,0.0023618517,111.04
2023-05-03 12:00:00,35.806332113,0.0,0.0,0.2125512357,0.0023635717,110.22
2023-05-03 13:00:00,35.8042577892,0.0,0.0,0.2080407475,0.0023634348,110.63
2023-05-03 14:00:00,35.77303181,0.0,0.0,0.1943511531,0.0023613736,111.9
2023-05-03 15:00:00,35.7848233523,0.0,0.0,0.1943511531,0.002362152,111.9
2023-05-03 16:00:00,35.8455421094,0.0,0.0,0.2351885512,0.00236616,108.21
2023-05-03 17:00:00,35.870835126,0.0,0.0,0.3446480013,0.0023678296,99.49
2023-05-03 18:00:00,35.8467078348,0.0,0.0,0.4085320759,0.0023662369,94.89
2023-05-03 19:00:00,35.870594936,0.0,0.0,0.3674661387,0.0023678137,97.79
2023-05-03 20:00:00,35.8294913893,0.0,0.0,0.2443671524,0.0023651005,107.48
2023-05-03 21:00:00,28.9687306952,0.0,0.0,0.144121625,0.0018678597,116.87
2023-05-03 22:00:00,6.6718976827,0.0,0.0,0.0756600129,0.0004256236,124.24
2023-05-03 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-04 00:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-04 01:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-04 02:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-04 03:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-04 04:00:00,0.0,0.0,0.0,0.112183755,0.0,30.04
2023-05-04 05:00:00,0.0,0.0,0.0,0.0255650613,0.0,130.61
2023-05-04 06:00:00,0.0,0.0,0.0,0.0027010804,0.0,133.28
2023-05-04 07:00:00,0.0,0.0,0.0,0.0392796772,0.0,128.65
2023-05-04 08:00:00,26.6629356217,0.0,0.0,0.1076633951,0.0016712916,120.69
2023-05-04 09:00:00,35.6666735789,0.0,0.0,0.1578748169,0.0023247777,115.44
2023-05-04 10:00:00,35.756471629,0.0,0.0,0.1852080224,0.0023602805,112.77
2023-05-04 11:00:00,35.8136827922,0.0,0.0,0.2170617239,0.002364057,109.81
2023-05-04 12:00:00,35.8084064367,0.0,0.0,0.2125512357,0.0023637087,110.22
2023-05-04 13:00:00,35.7640781407,0.0,0.0,0.1943511531,0.0023607826,111.9
2023-05-04 14:00:00,35.6958087516,0.0,0.0,0.1623444627,0.0023562761,114.98
2023-05-04 15:00:00,35.6667543577,0.0,0.0,0.1485046408,0.0023543582,116.36
2023-05-04 16:00:00,35.7293432091,0.0,0.0,0.1760648917,0.0023584897,113.64
2023-05-04 17:00:00,35.8426939732,0.0,0.0,0.5769004743,0.002365972,107.6725
2023-05-04 18:00:00,35.8918494511,0.0,0.0,0.2898858867,0.0023692167,103.61
2023-05-04 19:00:00,35.8820385305,0.0,0.0,0.2761740403,0.0023685691,104.73
2023-05-04 20:00:00,35.7965702997,0.0,0.0,0.2124944181,0.0023629274,110.25
2023-05-04 21:00:00,28.9581590947,0.0,0.0,0.1395680475,0.0018671618,117.31
2023-05-04 22:00:00,6.6718976827,0.0,0.0,0.0939751146,0.0004256236,122.16
2023-05-04 23:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 00:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 01:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 02:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 03:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-05 05:00:00,0.0,0.0,0.0,0.0574394069,0.0,126.49
2023-05-05 06:00:00,0.0,0.0,0.0,0.034665473,0.0,129.17
2023-05-05 07:00:00,0.0,0.0,0.0,0.043876412,0.0,128.05
2023-05-05 08:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-05-05 09:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-05-05 10:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-05 11:00:00,26.6356688285,0.0,0.0,0.1076315949,0.0015807661,120.66
2023-05-05 12:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-05 13:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-05 14:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-05 15:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-05-05 16:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-05-05 17:00:00,35.61028582,0.0,0.0,0.1350957033,0.0023506307,117.74
2023-05-05 18:00:00,35.5947196421,0.0,0.0,0.1350957033,0.0023496032,117.74
2023-05-05 19:00:00,35.5596697599,0.0,0.0,0.1260154819,0.002258564,118.69
2023-05-05 20:00:00,35.5233140357,0.0,0.0,0.112183755,0.0021378633,120.16
2023-05-05 21:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-05-05 22:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-05-05 23:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 00:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 01:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 02:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 03:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-06 05:00:00,0.0,0.0,0.0,0.0667036552,0.0,125.31
2023-05-06 06:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-06 07:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-06 08:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-06 09:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-06 10:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-06 11:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-05-06 12:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-06 13:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-06 14:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-06 15:00:00,0.0,0.0,0.0,0.0848175637,0.0,123.2
2023-05-06 16:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-05-06 17:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-05-06 18:00:00,22.1963906904,0.0,0.0,0.1076315949,0.0013173051,120.66
2023-05-06 19:00:00,4.4392781381,0.0,0.0,0.0939751146,0.000263461,122.16
2023-05-06 20:00:00,19.9767516214,0.0,0.0,0.1076315949,0.0011855746,120.66
2023-05-06 21:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-05-06 22:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-06 23:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-07 00:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-07 01:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-07 02:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-07 03:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-07 04:00:00,0.0,0.0,0.0,0.112183755,0.0,30.04
2023-05-07 05:00:00,0.0,0.0,0.0,0.0757675263,0.0,124.28
2023-05-07 06:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-05-07 07:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-05-07 08:00:00,0.0,0.0,0.0,0.0484022298,0.0,127.48
2023-05-07 09:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-05-07 10:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-05-07 11:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-07 12:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-07 13:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-05-07 14:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-05-07 15:00:00,19.9767516214,0.0,0.0,0.1030794348,0.0011855746,121.16
2023-05-07 16:00:00,33.2945860356,0.0,0.0,0.112183755,0.0019759576,120.16
2023-05-07 17:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-05-07 18:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-05-07 19:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-07 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-07 21:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-07 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-07 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-08 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-08 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-08 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-08 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-08 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-08 05:00:00,0.0,0.0,0.0,-0.0016725505,0.0,134.25
2023-05-08 06:00:00,0.0,0.0,0.0,-0.0473359955,0.0,140.29
2023-05-08 07:00:00,0.0,0.0,0.0,-0.0289977468,0.0,137.64
2023-05-08 08:00:00,0.0,0.0,0.0,0.0073878623,0.0,132.69
2023-05-08 09:00:00,0.0,0.0,0.0,0.0210880196,0.0,130.88
2023-05-08 10:00:00,0.0,0.0,0.0,0.0256138374,0.0,130.31
2023-05-08 11:00:00,0.0,0.0,0.0,0.0530076992,0.0,126.92
2023-05-08 12:00:00,0.0,0.0,0.0,0.0620311213,0.0,125.86
2023-05-08 13:00:00,0.0,0.0,0.0,0.0621248798,0.0,125.83
2023-05-08 14:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-08 15:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-08 16:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-05-08 17:00:00,26.6356688285,0.0,0.0,0.1076315949,0.0015807661,120.66
2023-05-08 18:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-05-08 19:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-05-08 20:00:00,35.5596697599,0.0,0.0,0.1260154819,0.002258564,118.69
2023-05-08 21:00:00,8.8876452072,0.0,0.0,0.0939484993,0.0005570972,122.18
2023-05-08 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-08 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-09 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-09 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-09 02:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-05-09 03:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-05-09 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-09 05:00:00,0.0,0.0,0.0,-0.0016725505,0.0,134.25
2023-05-09 06:00:00,0.0,0.0,0.0,-0.0289977468,0.0,137.64
2023-05-09 07:00:00,0.0,0.0,0.0,0.0256101612,0.0,130.46
2023-05-09 08:00:00,20.015693048,0.0,0.0,0.1030691698,0.0012768707,121.26
2023-05-09 09:00:00,33.468833393,0.0,0.0,0.166981972,0.0021944861,114.56
2023-05-09 10:00:00,35.7202939444,0.0,0.0,0.1669577366,0.0023578924,114.52
2023-05-09 11:00:00,35.7441703959,0.0,0.0,0.1851720468,0.0023594685,112.76
2023-05-09 12:00:00,35.7352167266,0.0,0.0,0.1806184693,0.0023588774,113.2
2023-05-09 13:00:00,35.6797447078,0.0,0.0,0.1577311887,0.0023552157,115.44
2023-05-09 14:00:00,35.6293626164,0.0,0.0,0.144034995,0.00235189,116.82
2023-05-09 15:00:00,35.6063942755,0.0,0.0,0.1306260575,0.0023503739,118.2
2023-05-09 16:00:00,35.6675440122,0.0,0.0,0.1531179147,0.0023544104,115.9
2023-05-09 17:00:00,29.0120973959,0.0,0.0,0.2034511944,0.0019150851,105.3025
2023-05-09 18:00:00,26.7400656326,0.0,0.0,1.8903996668,0.0017651086,80.4316666667
2023-05-09 19:00:00,25.9134388961,0.0,0.0,2.9202751529,0.0018626604,54.6383333333
2023-05-09 20:00:00,33.1660046017,0.0,0.0,0.1760411709,0.0022399898,108.03
2023-05-09 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-05-09 22:00:00,4.4392781381,0.0,0.0,0.0391912908,0.000263461,128.6
2023-05-09 23:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-05-10 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-10 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-10 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-10 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-10 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-10 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-05-10 06:00:00,0.0,0.0,0.0,-0.0153256705,0.0,135.72
2023-05-10 07:00:00,0.0,0.0,0.0,0.03016752,0.0,129.82
2023-05-10 08:00:00,26.6882436517,0.0,0.0,0.1077622597,0.001717325,120.73
2023-05-10 09:00:00,35.6751095889,0.0,0.0,0.1623444627,0.0023401222,114.98
2023-05-10 10:00:00,35.7322321702,0.0,0.0,0.1760648917,0.0023586804,113.64
2023-05-10 11:00:00,35.7577824035,0.0,0.0,0.1897616,0.002360367,112.33
2023-05-10 12:00:00,35.7556716968,0.0,0.0,0.1851720468,0.0023602277,112.76
2023-05-10 13:00:00,35.717309388,0.0,0.0,0.1715113142,0.0023576954,114.08
2023-05-10 14:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-05-10 15:00:00,35.6632437391,0.0,0.0,0.1485046408,0.0023541265,116.36
2023-05-10 16:00:00,35.7293432091,0.0,0.0,0.1760648917,0.0023584897,113.64
2023-05-10 17:00:00,35.8158500838,0.0,0.0,0.2170839712,0.0023642,109.82
2023-05-10 18:00:00,35.8652229076,0.0,0.0,0.2579066265,0.0023674591,106.24
2023-05-10 19:00:00,35.8315169474,0.0,0.0,0.230678063,0.0023652342,108.62
2023-05-10 20:00:00,35.7095396144,0.0,0.0,0.1760411709,0.0023571825,113.67
2023-05-10 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-05-10 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-05-10 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-11 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-11 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-11 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-11 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-11 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-11 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-05-11 06:00:00,0.0,0.0,0.0,-0.006312295,0.0,134.5
2023-05-11 07:00:00,0.0,0.0,0.0,0.0346742077,0.0,129.21
2023-05-11 08:00:00,19.990385018,0.0,0.0,0.0939889483,0.0012308373,122.21
2023-05-11 09:00:00,33.4319581886,0.0,0.0,0.1532615429,0.0021772644,115.9
2023-05-11 10:00:00,35.7606039052,0.0,0.0,0.1897975755,0.0023605532,112.34
2023-05-11 11:00:00,35.791338539,0.0,0.0,0.2035302594,0.002362582,111.04
2023-05-11 12:00:00,35.7862432758,0.0,0.0,0.2035302594,0.0023622457,111.04
2023-05-11 13:00:00,35.7339059521,0.0,0.0,0.1760648917,0.0023587909,113.64
2023-05-11 14:00:00,35.6767601513,0.0,0.0,0.1577311887,0.0023550187,115.44
2023-05-11 15:00:00,35.6527118833,0.0,0.0,0.1485046408,0.0023534313,116.36
2023-05-11 16:00:00,35.7168789212,0.0,0.0,0.1668980402,0.0023576669,114.54
2023-05-11 17:00:00,35.8307322558,0.0,0.0,0.230678063,0.0023651824,108.62
2023-05-11 18:00:00,35.8871859103,0.0,0.0,0.2853122616,0.0023689089,103.98
2023-05-11 19:00:00,35.8698377219,0.0,0.0,0.2670585759,0.0023677637,105.5
2023-05-11 20:00:00,35.7593376562,0.0,0.0,0.1943080637,0.0023604696,111.93
2023-05-11 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-05-11 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-05-11 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-12 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-12 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-12 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-12 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-12 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-12 05:00:00,0.0,0.0,0.0,0.0301163238,0.0,129.9
2023-05-12 06:00:00,0.0,0.0,0.0,0.0072978152,0.0,132.68
2023-05-12 07:00:00,0.0,0.0,0.0,0.0255429204,0.0,130.34
2023-05-12 08:00:00,0.0,0.0,0.0,0.0757003832,0.0,124.29
2023-05-12 09:00:00,26.7369009485,0.0,0.0,0.1348722592,0.0017648997,117.81
2023-05-12 10:00:00,35.6597331205,0.0,0.0,0.1485046408,0.0023538948,116.36
2023-05-12 11:00:00,35.6948393065,0.0,0.0,0.1669577366,0.0023562121,114.52
2023-05-12 12:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-05-12 13:00:00,35.632873235,0.0,0.0,0.144034995,0.0023521217,116.82
2023-05-12 14:00:00,35.5674528489,0.0,0.0,0.1260154819,0.0022590777,118.69
2023-05-12 15:00:00,35.5233140357,0.0,0.0,0.112183755,0.0021378633,120.16
2023-05-12 16:00:00,35.5551252944,0.0,0.0,0.1214049063,0.0022434764,119.18
2023-05-12 17:00:00,35.6396224771,0.0,0.0,0.144034995,0.0023377797,116.82
2023-05-12 18:00:00,35.6948393065,0.0,0.0,0.1669577366,0.0023562121,114.52
2023-05-12 19:00:00,35.6632437391,0.0,0.0,0.1531179147,0.0023541265,115.9
2023-05-12 20:00:00,35.6258519978,0.0,0.0,0.144034995,0.0023516583,116.82
2023-05-12 21:00:00,22.2223516415,0.0,0.0,0.1122421705,0.0013781692,120.17
2023-05-12 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-05-12 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-13 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-13 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-13 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-13 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-13 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-13 05:00:00,0.0,0.0,0.0,0.0484022298,0.0,127.48
2023-05-13 06:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-05-13 07:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-05-13 08:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-05-13 09:00:00,0.0,0.0,0.0,0.0530076992,0.0,126.92
2023-05-13 10:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-13 11:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-05-13 12:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-05-13 13:00:00,26.6356688285,0.0,0.0,0.1076315949,0.0015807661,120.66
2023-05-13 14:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-13 15:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-13 16:00:00,35.5142251047,0.0,0.0,0.112183755,0.0021076881,120.16
2023-05-13 17:00:00,35.5551252944,0.0,0.0,0.1214049063,0.0022434764,119.18
2023-05-13 18:00:00,28.8689412941,0.0,0.0,0.1167943306,0.0017577594,119.67
2023-05-13 19:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-05-13 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-13 21:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-13 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-13 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-14 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-14 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-14 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-14 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-14 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-14 05:00:00,0.0,0.0,0.0,0.0712153662,0.0,124.78
2023-05-14 06:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-05-14 07:00:00,0.0,0.0,0.0,0.0848175637,0.0,123.2
2023-05-14 08:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-05-14 09:00:00,0.0,0.0,0.0,0.0256138374,0.0,130.31
2023-05-14 10:00:00,0.0,0.0,0.0,0.034665473,0.0,129.17
2023-05-14 11:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-05-14 12:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-05-14 13:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-05-14 14:00:00,6.6589172071,0.0,0.0,0.0893963392,0.0003951915,122.68
2023-05-14 15:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-05-14 16:00:00,35.5551252944,0.0,0.0,0.1260154819,0.0022434764,118.69
2023-05-14 17:00:00,35.5551252944,0.0,0.0,0.1214049063,0.0022434764,119.18
2023-05-14 18:00:00,22.2054796215,0.0,0.0,0.1076315949,0.0013474802,120.66
2023-05-14 19:00:00,4.4392781381,0.0,0.0,0.0939751146,0.000263461,122.16
2023-05-14 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-14 21:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-05-14 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-05-14 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-15 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-15 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-15 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-15 03:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-05-15 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-15 05:00:00,0.0,0.0,0.0,-0.0200322158,0.0,136.78
2023-05-15 06:00:00,0.0,0.0,0.0,-0.0381487355,0.0,138.95
2023-05-15 07:00:00,0.0,0.0,0.0,-0.0017662313,0.0,133.93
2023-05-15 08:00:00,19.990385018,0.0,0.0,0.0893834789,0.0012308373,122.77
2023-05-15 09:00:00,33.4214263328,0.0,0.0,0.1532615429,0.0021765692,115.9
2023-05-15 10:00:00,35.7073035944,0.0,0.0,0.1623444627,0.0023570349,114.98
2023-05-15 11:00:00,35.7352167266,0.0,0.0,0.1851720468,0.0023588774,112.76
2023-05-15 12:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-05-15 13:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-05-15 14:00:00,35.617687983,0.0,0.0,0.1395653491,0.0023511194,117.28
2023-05-15 15:00:00,35.5908280976,0.0,0.0,0.1306260575,0.0023493463,118.2
2023-05-15 16:00:00,35.6219604534,0.0,0.0,0.1395653491,0.0023514014,117.28
2023-05-15 17:00:00,35.6874371434,0.0,0.0,0.1623444627,0.0023557235,114.98
2023-05-15 18:00:00,35.7053711623,0.0,0.0,0.1669577366,0.0023569073,114.52
2023-05-15 19:00:00,35.7053711623,0.0,0.0,0.1669577366,0.0023569073,114.52
2023-05-15 20:00:00,35.6398944722,0.0,0.0,0.1486482689,0.0023525852,116.36
2023-05-15 21:00:00,22.2223516415,0.0,0.0,0.1122421705,0.0013781692,120.17
2023-05-15 22:00:00,4.4392781381,0.0,0.0,0.0576131687,0.000263461,126.36
2023-05-15 23:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-05-16 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-16 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-16 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-05-16 03:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-05-16 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-05-16 05:00:00,0.0,0.0,0.0,-0.0381487355,0.0,138.95
2023-05-16 06:00:00,0.0,0.0,0.0,-0.024440388,0.0,137.0
2023-05-16 07:00:00,0.0,0.0,0.0,0.0301396552,0.0,129.74
2023-05-16 08:00:00,13.3178344143,0.0,0.0,0.0894367882,0.000790383,122.71
2023-05-16 09:00:00,31.1867109424,0.0,0.0,0.1394244193,0.0020290559,117.31
2023-05-16 10:00:00,35.7037929758,0.0,0.0,0.1669577366,0.0023568031,114.52
2023-05-16 11:00:00,35.7441703959,0.0,0.0,0.1851720468,0.0023594685,112.76
2023-05-16 12:00:00,35.7352167266,0.0,0.0,0.1806184693,0.0023588774,113.2
2023-05-16 13:00:00,35.6797447078,0.0,0.0,0.1577311887,0.0023552157,115.44
2023-05-16 14:00:00,35.6293626164,0.0,0.0,0.144034995,0.00235189,116.82
2023-05-16 15:00:00,35.6063942755,0.0,0.0,0.1306260575,0.0023503739,118.2
2023-05-16 16:00:00,35.6675440122,0.0,0.0,0.1531179147,0.0023544104,115.9
